# t = 1
# W = 100
# L = 200
# xic = 1.842635463847123
# plate_distance = 9.213177319235614
# E_dis = 0.03769911184307752
# E_img = 2.170803763674803
# omB0 = 0.37699111843077515
# iter_dis = 1
# Ncore = 5
arrE G0 GIMG
1.0602953876800114 5.999731342765818 5.997056019805211
1.0634422250625721 5.999925897957061 5.999541441152265
1.0665890624451329 5.999813925659022 5.998417519846468
1.0697358998276936 5.9998887521265845 5.999593797821231
1.0728827372102543 5.999912483723967 5.999777945507277
1.076029574592815 5.999830451252323 5.999531191127864
1.0791764119753757 5.999894210195361 5.9997959797689395
1.0823232493579364 5.999903954014071 5.999752627588296
1.0854700867404972 5.999856990706448 5.999786661318537
1.0886169241230579 5.999792962682662 5.999742264910048
1.0917637615056186 5.999827913394812 5.999722497163984
1.0949105988881793 5.9998784596075465 5.999742425400153
1.09805743627074 5.999836681571245 5.9998541371701295
1.1012042736533008 5.999849254958418 5.9997667358700015
1.1043511110358615 5.999911796526796 5.999740002604967
1.1074979484184222 5.999788437036056 5.999805323026883
1.1106447858009831 5.999826174057936 5.999805647825488
1.1137916231835439 5.99984652297609 5.9998897012909875
1.1169384605661046 5.9998852075057645 5.999861923972214
1.1200852979486653 5.9999113622006 5.999879564261626
1.123232135331226 5.999873330168105 5.999949672084875
1.1263789727137867 5.999918641297813 5.9998898789114214
1.1295258100963474 5.999945809239395 5.999963416699928
1.1326726474789082 5.999902495232638 5.999891673200823
1.1358194848614689 5.999876529418817 5.999948558324418
1.1389663222440296 5.9998891563022365 5.999929987588753
1.1421131596265903 5.999911224658816 5.9999206381781365
1.145259997009151 5.999696986788661 5.9998990708687705
1.1484068343917118 5.999904205022138 5.999919519955219
1.1515536717742725 5.999875690646468 5.9999110660524035
1.1547005091568332 5.999906814430722 5.999933912349071
1.157847346539394 5.999938838115717 5.999916791228942
1.1609941839219546 5.999859091680465 5.999932499147208
1.1641410213045154 5.9998203122897875 5.999883191115073
1.167287858687076 5.9998806347958675 5.999906859652315
1.1704346960696368 5.997622065268134 5.999925578283112
1.1735815334521975 6.020671346346785 5.99995651729012
1.1767283708347582 6.2335334628641945 5.999921543935857
1.179875208217319 6.995553500302981 5.9999729408670195
1.1830220455998797 6.999114402296247 5.999953162005164
1.1861688829824404 6.998909751798525 5.999944120249836
1.189315720365001 6.998843017186533 5.999968619000701
1.1924625577475618 6.998875235493978 5.999953398358189
1.1956093951301228 6.999632193906062 5.999950619356898
1.1987562325126835 6.998845755548655 5.999942598391697
1.2019030698952442 6.998297988636071 5.999946272081179
1.205049907277805 6.999066036887454 5.999919247174329
1.2081967446603656 6.999591777087892 5.999933298318818
1.2113435820429264 6.999574236069152 5.999947312064905
1.214490419425487 6.999599841717313 5.999950191676672
1.2176372568080478 6.999694304781859 5.999950009861292
1.2207840941906085 6.99919595195409 6.0877287912953815
1.2239309315731692 6.99967068388711 6.0885907852820305
1.22707776895573 6.999757288498581 6.065172606255614
1.2302246063382907 6.999854944619655 6.117462487439105
1.2333714437208514 6.999607607278897 6.9140812872733255
1.236518281103412 6.999803391510941 6.853239303511966
1.2396651184859728 6.999784753383881 6.83504753749606
1.2428119558685335 6.99973551449125 6.689884730152574
1.2459587932510943 6.997144085284429 6.690476840111127
1.249105630633655 7.012978017464222 6.891361129409751
1.2522524680162157 7.7300863077331625 6.813823483781927
1.2553993053987764 7.997620150845614 6.876954039890134
1.2585461427813371 7.99855213682481 6.853055823411704
1.2616929801638979 7.998227736386541 6.871307627904114
1.2648398175464586 7.9988947420959935 6.992547378402616
1.2679866549290193 7.998483686689568 6.986033811636905
