# t = 1
# W = 100
# L = 200
# xic = 9.213177319235614
# plate_distance = 9.213177319235614
# E_dis = 0.03769911184307752
# E_img = 2.170803763674803
# omB0 = 0.37699111843077515
# iter_dis = 1
# Ncore = 5
arrE G0 GIMG
0.7613458363367425 3.9998768992553906 3.99992332937143
0.7644926737193032 3.9998957609602286 3.99996349091977
0.7676395111018639 3.999883519778135 3.9998709705600786
0.7707863484844246 3.9998949602242404 3.9999233543684243
0.7739331858669853 3.999849768040189 3.9998739452811303
0.777080023249546 3.9998709941415025 3.9999509980237047
0.7802268606321067 3.9999465560505 3.999907733726038
0.7833736980146674 3.9999368891989446 3.9999386810826474
0.7865205353972281 3.9998641000446478 3.9999472963885423
0.7896673727797888 3.9999279761948614 3.999890081603795
0.7928142101623495 3.9999642441447185 3.9999647919708723
0.7959610475449103 3.999784388571625 3.999849201941201
0.799107884927471 3.9999442457280483 3.9999433817638574
0.8022547223100319 3.9999116888634356 3.99990518875647
0.8054015596925926 3.9998819575065947 3.9999657667115516
0.8085483970751534 3.999940940499808 3.9999220738908328
0.8116952344577141 3.99992335792219 3.9999683778746338
0.8148420718402748 3.9998996159665032 3.999936119851184
0.8179889092228355 3.9998725762033827 3.9999531509904496
0.8211357466053961 3.9998904202204275 3.999942769936159
0.8242825839879568 3.9999175494461796 3.9999336780756285
0.8274294213705176 3.999916525972783 3.999956865833598
0.8305762587530783 3.999935542838018 3.9999661467463508
0.833723096135639 3.9999386457392068 3.9999367132795243
0.8368699335181997 3.9999309242126317 3.999963910117781
0.8400167709007604 3.9999109244318323 3.9999765948858483
0.8431636082833212 3.99989535663075 3.999901178709714
0.8463104456658821 3.9999376142273206 3.9999845820681394
0.8494572830484428 4.002867273230705 3.9999146493307896
0.8526041204310035 4.996214540308145 3.9999616228559978
0.8557509578135643 4.999495826418662 3.9999643050876825
0.858897795196125 4.998700633653852 3.9999626858745483
0.8620446325786857 4.998831398575049 3.999969417142011
0.8651914699612464 4.9992988643749685 3.9999561674459616
0.868338307343807 4.99899601600186 3.9999738432440237
0.8714851447263677 4.999415380507331 3.9999524422600623
0.8746319821089285 4.999118115991999 3.9999452092170418
0.8777788194914892 4.998766207134415 3.9999729530011554
0.8809256568740499 4.999207322767137 3.9999551772824615
0.8840724942566106 4.999552593190742 3.999961699051756
0.8872193316391713 4.999646594250426 3.9999815054237806
0.890366169021732 4.999648269148337 3.9999544038621453
0.8935130064042928 4.999457821330095 3.999957733972136
0.8966598437868535 4.999531257118559 3.999984722554629
0.8998066811694144 4.999640708790056 3.999994182208795
0.9029535185519751 4.999861793156348 4.028001871764951
0.9061003559345359 4.999699837473888 4.131660665366012
0.9092471933170966 4.9996599316071215 4.084274998255237
0.9123940306996573 4.999731105527038 4.498835880733935
0.9155408680822179 4.999814006577458 4.910555944586424
0.9186877054647786 4.999492498000013 4.96410200926745
0.9218345428473393 4.999818394976802 4.967252226477042
0.9249813802299001 5.011473236204033 4.957989410274219
0.9281282176124608 5.997973829662846 4.993675007987384
0.9312750549950215 5.996650188664914 4.995705087777454
0.9344218923775822 5.997916556254929 4.983480955612081
0.9375687297601429 5.997746899413898 4.988669047535494
0.9407155671427039 5.998874796015714 4.99347554701115
0.9438624045252646 5.998453778518704 4.9978200773577806
0.9470092419078253 5.999511371293442 4.992124970633397
0.950156079290386 5.998624830068956 4.992637158868865
0.9533029166729468 5.998716934451986 4.99550170525364
0.9564497540555075 5.999142027603311 4.993912758379268
0.9595965914380681 5.999552985591056 4.997778525956755
0.9627434288206288 5.9996721580860655 4.999013124562134
0.9658902662031895 5.999556095202543 4.999486465868808
0.9690371035857502 5.999474511384119 4.995931286696984
0.972183940968311 5.99945208950192 4.99888682255463
0.9753307783508717 5.999479670356382 4.999105928387651
0.9784776157334324 5.999678904259472 5.010504813615256
0.9816244531159931 5.999491996861834 5.102329639064051
0.984771290498554 5.999426035169784 5.110231155039864
0.9879181278811148 5.999736730060185 5.504433920572149
0.9910649652636755 5.999697444660019 5.784253698866843
0.9942118026462362 5.999398553063673 5.915258871139861
0.9973586400287969 5.9997570683140555 5.992479049049575
1.0005054774113575 5.999435092677208 5.944605917015198
1.0036523147939183 5.99943538173605 5.983127620953493
1.006799152176479 5.999674816295635 5.986877940899693
1.0099459895590397 5.9997114615032645 5.992295012131996
1.0130928269416004 5.999763259540365 5.986651080785594
1.0162396643241611 5.99971878849679 5.988284979456085
1.0193865017067218 5.999834613512898 5.997528767989453
1.0225333390892826 5.999736246793089 5.9968526897042915
1.0256801764718435 5.999769996481266 5.995212009974151
1.0288270138544042 5.999877968606277 5.998988127277243
1.031973851236965 5.999578165253766 5.996743183872047
1.0351206886195257 5.999770785592117 5.994081247827925
1.0382675260020864 5.999768201051438 5.994347985151577
1.041414363384647 5.999705494606464 5.995073068802882
1.0445612007672078 5.999813095736959 5.998872769051257
1.0477080381497685 5.999758337106927 5.995336283642344
1.0508548755323293 5.999745593587421 5.999021952640091
1.05400171291489 5.999711921481009 5.997635217355014
1.0571485502974507 5.999670645441032 5.998785423300172
1.0602953876800114 5.999723007769366 5.998663389231036
1.0634422250625721 5.999905129097781 5.999570679673156
1.0665890624451329 5.99976504588301 5.998893155243416
1.0697358998276936 5.999891387796253 5.999512809577278
1.0728827372102543 5.999856935220792 5.999712428397389
1.076029574592815 5.999796597118609 5.999780681452875
1.0791764119753757 5.999897683151794 5.999803404368375
1.0823232493579364 5.999883169748962 5.999821269879843
1.0854700867404972 5.999787591092708 5.999804628601739
1.0886169241230579 5.99975073163586 5.999849848752351
1.0917637615056186 5.999817274120274 5.999708481368266
1.0949105988881793 5.999823697967805 5.999878576133662
1.09805743627074 5.999777606491367 5.99993870614358
1.1012042736533008 5.9998583056386945 5.999870705096565
1.1043511110358615 5.99986928518653 5.999753388357263
1.1074979484184222 5.999718264554761 5.999704338198932
1.1106447858009831 5.9998239399058635 5.999757655756674
1.1137916231835439 5.99980219432395 5.999872950443708
1.1169384605661046 5.9998573745354875 5.999857764020101
1.1200852979486653 5.99987248322238 5.999883231119367
1.123232135331226 5.999855744367286 5.9999147012861345
1.1263789727137867 5.999917637120768 5.999916954359606
1.1295258100963474 5.999917880548194 5.9999085327812205
1.1326726474789082 5.999858859972074 5.999916790999454
1.1358194848614689 5.999844791482586 5.9999165867627005
1.1389663222440296 5.999890819516394 5.999940578507285
1.1421131596265903 5.999859835404665 5.999876013546531
1.145259997009151 5.999655436801115 5.999908578579211
1.1484068343917118 5.999886608768852 5.999890502714243
1.1515536717742725 5.999844143003187 5.999899924488948
1.1547005091568332 5.99987922886956 5.999916315727738
1.157847346539394 5.999902734315919 5.9999101005073925
1.1609941839219546 5.999810362803829 5.999907786263992
1.1641410213045154 5.999801333915699 5.999880816453488
1.167287858687076 5.999832701128403 5.999874325545697
1.1704346960696368 5.999828164736219 5.999927015142095
1.1735815334521975 5.99987017463201 5.999925161097708
1.1767283708347582 6.995758062649707 5.9999244671458225
1.179875208217319 6.997974217535877 5.999967313874004
1.1830220455998797 6.999020032693905 5.999929025316682
1.1861688829824404 6.997503308665461 5.999945586401886
1.189315720365001 6.999426887270683 5.9999565622856625
1.1924625577475618 6.999129295052918 5.999942635452962
1.1956093951301228 6.999194593112334 5.999942712131243
1.1987562325126835 6.998423356803088 5.999929153327571
1.2019030698952442 6.998677882541483 5.999937648282308
1.205049907277805 6.998882174133886 5.999900308136613
1.2081967446603656 6.999403079222171 5.9999204521714695
1.2113435820429264 6.999541262010338 5.999944682014967
1.214490419425487 6.999633058647214 5.999936549726567
1.2176372568080478 6.999559386108167 5.999912724680722
1.2207840941906085 6.999122076161604 5.999926951086818
1.2239309315731692 6.999613491970447 5.999909747839591
1.22707776895573 6.999680024474076 5.999940235719172
1.2302246063382907 6.999785164020993 6.000745292153057
1.2333714437208514 6.99953467634476 6.0042200983509755
1.236518281103412 6.99976722360305 6.044444377586879
1.2396651184859728 6.999753915655217 6.119100111834321
1.2428119558685335 6.999708761465638 6.358186335772085
1.2459587932510943 6.999648864409292 6.690314915044038
1.249105630633655 6.999755829098638 6.853746090621898
1.2522524680162157 7.995842937609272 6.905408847344142
1.2553993053987764 7.997248760878716 6.923834349921686
1.2585461427813371 7.996192957011132 6.9950887394137835
1.2616929801638979 7.99662498861862 6.9939559080164395
1.2648398175464586 7.99861447517547 6.996513225329128
1.2679866549290193 7.99902500888061 6.987410417903079
1.27113349231158 7.99881931136858 6.995921751766198
1.2742803296941407 7.9981180927431375 6.998048903449739
1.2774271670767015 7.998320661093061 6.9977771373665325
1.2805740044592624 7.998910391934593 6.99684260726778
1.2837208418418231 7.999440985075158 6.996573515785448
1.2868676792243838 7.999537085370552 6.998505319692115
1.2900145166069446 7.999597233668702 6.996376330389904
1.2931613539895053 7.999516306963118 6.997442356300444
1.296308191372066 7.9994063739667505 6.998628826684426
1.2994550287546267 7.999521551307259 6.998617243890897
1.3026018661371874 7.999533857136372 6.999040756019751
1.3057487035197481 7.999788221985228 6.999941116576119
1.3088955409023089 7.999459926887788 7.01375163460592
1.3120423782848696 7.9996226011425255 7.067125757672131
1.3151892156674303 7.999610410322047 7.1355025041646805
1.318336053049991 7.999542111131407 7.406170436343698
1.3214828904325517 7.99927309551614 7.659651711028651
1.3246297278151127 7.999782507235354 7.941771103214938
1.3277765651976732 7.999445827244663 7.953697221806913
1.330923402580234 7.999514346036995 7.95320544245136
1.3340702399627946 7.999568244433642 7.977083945786792
1.3372170773453553 7.99918971375472 7.987439695001661
1.340363914727916 7.999689662940996 7.99057323868252
1.3435107521104768 7.999527748348011 7.9932248732859925
1.3466575894930375 7.999779197428608 7.990772449599967
1.3498044268755982 7.99967471532166 7.995846819014337
1.352951264258159 7.999786545172058 7.993501714106395
1.3560981016407196 7.999769881753776 7.9985148459082165
1.3592449390232804 7.999797286788557 7.993877033327999
1.362391776405841 7.999706032746217 7.9939664146591705
1.365538613788402 7.999844906671783 7.995087861308858
1.3686854511709627 7.9997642357304874 7.9966729480326135
1.3718322885535235 7.999744917510607 7.995635781633307
1.3749791259360842 7.99973344560044 7.99859310770043
1.378125963318645 7.999668733273669 7.999367357117411
1.3812728007012056 7.999645959659371 7.9986879692184205
1.3844196380837663 7.999718503818979 7.99942938439771
1.387566475466327 7.999712769779029 7.999216981870273
1.3907133128488878 7.999699445137513 7.998564326163699
1.3938601502314485 7.99968054449547 7.998936983499559
1.3970069876140092 7.999532880942984 7.999273157008989
1.40015382499657 7.99989036939217 7.999673578279403
1.4033006623791306 7.999710376843288 7.999617875442204
1.4064474997616916 7.999714782231436 7.999772294302091
1.4095943371442523 7.999911102547554 7.9998321055734
1.412741174526813 7.999839191871652 7.999821992456514
1.4158880119093737 7.999802955850624 7.999885263348564
1.4190348492919342 7.99985772444758 7.999811961197747
1.422181686674495 7.999862544559767 7.999793541294834
1.4253285240570557 7.999809417134422 7.999848808047247
1.4284753614396164 7.9998069950474955 7.999839959823995
1.4316221988221771 7.999895378040686 7.999854529704413
1.4347690362047378 7.999773877535964 7.999852586075547
1.4379158735872986 7.999514769138632 7.999785960157146
1.4410627109698593 7.999827660698604 7.999795276627937
1.44420954835242 7.999774101166561 7.9998784747248735
1.4473563857349807 7.99967639895254 7.999738918494251
1.4505032231175417 7.99979744094933 7.999899182326123
1.4536500605001024 7.999800153930497 7.999754155354581
1.456796897882663 7.999684698086541 7.99976219238926
1.4599437352652238 7.999814714636736 7.999863692462037
1.4630905726477845 7.999810484735467 7.999884525820493
1.4662374100303452 7.999844072997854 7.999887352213334
1.469384247412906 7.99985697696375 7.999914612035392
1.4725310847954667 7.9998426982501645 7.999908320450194
1.4756779221780274 7.9998604386833225 7.9998897565575655
1.4788247595605881 7.9998629013104745 7.999951564665004
1.4819715969431488 7.999840902208132 7.999913194466906
1.4851184343257096 8.035485634293602 7.999919440374086
1.4882652717082703 8.998435983412723 7.999888448430002
1.4914121090908312 8.998283753416155 7.999935239751776
1.494558946473392 8.995287618357445 7.999908712437023
1.4977057838559527 8.996673761452989 7.999854350598391
1.5008526212385134 8.997369728902182 7.9998731839158665
1.503999458621074 8.998127641134943 7.999876449180889
1.5071462960036348 8.999328330761397 7.999897227400225
1.5102931333861955 8.999070179117256 7.999884771837129
1.513439970768756 8.998970513667807 7.999862096060797
1.516586808151317 8.999396309723252 7.999860444160099
1.5197336455338775 8.999419154162778 7.999912840111325
1.5228804829164384 8.999453793171552 7.999914616419303
1.526027320298999 8.999483607138242 7.999913303757903
1.5291741576815598 8.999494541459603 7.999943007746452
1.5323209950641203 8.999595181688917 7.999930829728932
1.5354678324466813 8.999704191753388 7.999937871473698
1.5386146698292422 8.999675831512599 8.000669111637693
1.5417615072118027 8.999522221457681 7.999964204722862
1.5449083445943637 8.999658710671914 8.001121540871155
1.5480551819769242 8.999645132618287 8.012054636570772
1.551202019359485 8.999497015740262 8.170378586719126
1.5543488567420456 8.999502740759231 8.2516334041883
1.5574956941246065 8.999571240890578 8.712215559201733
1.560642531507167 9.045636008982056 8.907485415668349
1.563789368889728 9.997321635612415 8.937870617383272
1.5669362062722885 9.996795361184557 8.992358739021043
1.5700830436548494 9.997572366899252 8.981768869956959
1.57322988103741 9.994667641334916 8.970885944309034
1.5763767184199708 9.996769140954523 8.96650975267188
1.5795235558025316 9.998353450371866 8.995715488007447
1.5826703931850923 9.999342328773052 8.995512071220665
1.585817230567653 9.998999313014902 8.994490280848638
1.5889640679502137 9.999253772516102 8.996291416456584
1.5921109053327744 9.999418662742674 8.99230114562063
1.5952577427153352 9.999448391068823 8.99684145784666
1.5984045800978959 9.999535942495173 8.99909405830638
1.6015514174804566 9.999344598534886 8.992669149866586
1.6046982548630173 9.99939772438701 8.996965374845256
1.6078450922455778 9.999517928224684 8.997631750671228
1.6109919296281388 9.999510665024992 8.996728420193161
1.6141387670106992 9.999562214212503 8.998417743326169
1.6172856043932602 9.999321954602497 8.999211828244492
1.6204324417758211 9.999349674200174 8.99809259523817
1.6235792791583816 9.999450113302652 9.005009729850984
1.6267261165409421 9.999321682807635 9.133533983898714
1.629872953923503 9.999299706496958 9.221853176345673
1.6330197913060636 9.999617328007476 9.804545775631295
1.6361666286886245 9.998686713950706 9.989547211004943
1.639313466071185 9.999492798007722 9.957935837381552
1.642460303453746 9.999587120157997 9.956922203992466
1.6456071408363069 9.99958656530333 9.98622175582426
1.6487539782188674 9.999741921848223 9.992978618697615
1.6519008156014283 9.999571397356195 9.968746552792805
1.6550476529839888 9.999809249200803 9.982828061973493
1.6581944903665498 9.999704600273624 9.993014556239872
1.6613413277491103 9.999716812519614 9.983485499139638
1.6644881651316712 9.999749789088382 9.995228915087301
1.6676350025142317 9.99974460995385 9.989050272985608
1.6707818398967926 9.999683565143837 9.994889285269318
1.6739286772793531 9.99979424453027 9.991185866670394
1.677075514661914 9.999582152052975 9.998678358927828
1.6802223520444746 9.99964148026964 9.996391207843871
1.6833691894270355 9.999544000443834 9.997381505427223
1.6865160268095962 9.99947851200883 9.997648107418703
1.689662864192157 9.999687516621393 9.998124923143159
1.6928097015747177 9.999624135739067 9.998325385749203
1.6959565389572782 9.9994763737378 9.996231611740708
1.699103376339839 9.99962909259643 9.997866440888929
1.7022502137223996 9.999669646236317 9.998151074195503
1.7053970511049605 9.999672277444661 9.999604953819917
1.708543888487521 9.999854745316018 9.999549893044414
1.711690725870082 9.999755170193385 9.999719211794037
1.7148375632526425 9.999751726711203 9.999772401576797
1.7179844006352034 9.999829272319658 9.999744946780012
1.721131238017764 9.999801564751806 9.9998751944606
1.7242780754003249 9.99984326992348 9.999714711001552
1.7274249127828858 9.999840434083499 9.999891345991207
1.7305717501654463 9.999747904840811 9.999832144789215
1.7337185875480072 9.999713156722649 9.99980273817309
1.7368654249305677 9.999828535416698 9.999817389657872
1.7400122623131287 9.999834952681192 9.99978301454339
1.7431590996956892 9.99927770858358 9.999734500950368
1.74630593707825 9.999718786526964 9.999761507017233
1.7494527744608106 9.999792202776405 9.999819221484323
1.7525996118433715 9.99969053055773 9.999673303154898
1.755746449225932 9.999648960383563 9.999841549063435
1.758893286608493 9.999590169185486 9.99968747125605
1.7620401239910535 9.99963940819542 9.999745797518173
1.7651869613736144 9.999808040887412 9.999869244531094
1.7683337987561751 9.999804470539864 9.99983541548919
1.7714806361387359 9.99974836507336 9.999886300338604
1.7746274735212966 9.999812530188754 9.999876036774522
1.7777743109038573 10.000015398964553 9.999897043786426
1.780921148286418 10.998840906138213 9.999922085089043
1.7840679856689787 10.998806533800815 9.999872444058239
1.7872148230515394 10.997596127252741 9.999887354254316
1.7903616604341 10.998951715504624 9.999940898709724
