# t = 1
# W = 500
# L = 500
# alpha = 0.01
# xic = 4.9867785050179085
# plate_distance = 21.143940861275933
# E_dis = 0.0012566370614359175
# E_img = 20.053026197048005
# ei = 0.47752208334564855
# ef = 0.02513274122871835
# Ne = 400
# iter_dis = 10
# Ncore = 100
Energies G0 GIMG
0.47752208334564855 3.9999963403773484 2.96432192952689
0.47638827547066875 3.999992602774854 2.9433412877468426
0.475254467595689 3.9999960960062957 2.9831608401139964
0.4741206597207092 3.999989561555476 2.934897238992872
0.4729868518457295 3.9999847336353227 2.9653779195216887
0.4718530439707497 3.99999141098858 2.9529186749552574
0.4707192360957699 3.999995171222052 2.957502846344694
0.46958542822079014 3.9999936534643425 2.933977943553622
0.46845162034581034 3.9999913767564284 2.970707120836318
0.4673178124708306 3.9999965586092574 2.9373341157650223
0.4661840045958508 3.9999873852145384 2.9481182224875204
0.465050196720871 3.9999796399285885 2.9430558511917284
0.46391638884589126 3.9999874325097706 2.960596914930091
0.46278258097091146 3.9999898364572344 2.9108947151728124
0.4616487730959317 3.99999824413929 2.9845596617368377
0.4605149652209519 3.9999885388176732 2.9134254705626086
0.4593811573459722 3.999989749176259 2.9537617709653228
0.4582473494709924 3.99998377080704 2.9228342321148095
0.4571135415960126 3.9999543539425964 2.9736739523705142
0.45597973372103284 3.99999268701905 2.8824112337539742
0.45484592584605305 3.9999910256783493 2.983953659761568
0.45371211797107325 3.9999908381449774 2.8979396229242855
0.4525783100960935 3.999997226416097 2.9467129434746
0.4514445022211137 3.9999849692553378 2.9053403603038745
0.45031069434613397 3.9999813102110084 2.9543135385409576
0.44917688647115417 3.999975763575149 2.8896669936417583
0.4480430785961744 3.9999930550204583 2.9149214525849914
0.44690927072119463 3.99998859196681 2.965919484660922
0.44577546284621483 3.999987342490546 2.8438596488443193
0.4446416549712351 3.9999851415936165 2.971306823536522
0.4435078470962553 3.9999744523372205 2.881862610535835
0.44237403922127555 3.99996762349943 2.9045390277473135
0.44124023134629575 3.9999769436514603 2.901724013754057
0.44010642347131596 3.9999565779794173 2.865546587090871
0.4389726155963362 3.999991593413673 2.946991607255981
0.4378388077213564 3.9999655216631873 2.8188281053720465
0.4367049998463767 3.9999852967171288 2.890789801558907
0.4355711919713969 3.9999977820458583 2.9553929640377894
0.4344373840964171 3.9999817595885925 2.770232818082711
0.43330357622143734 3.999843186480441 2.8870089554195646
0.43216976834645754 3.999975898737789 2.9564817052511008
0.4310359604714778 3.9999802480338507 2.75417551410109
0.429902152596498 3.999952647706376 2.8084808278492575
0.42876834472151826 3.9999148808405467 2.97995211044717
0.42763453684653846 3.9999296324895637 2.7985118345772437
0.42650072897155866 2.999996219304574 2.6984959917142683
0.4253669210965789 2.999996668571563 2.8313075357153203
0.4242331132215991 2.999997160265929 2.9803550531754532
0.4230993053466193 2.999998199583367 2.826652847071972
0.4219654974716396 2.99999812046718 2.645609787352466
0.4208316895966598 2.9999982789431305 2.6057388795972956
0.41969788172168004 2.9999978519125663 2.671869083202375
0.41856407384670025 2.9999975012486395 2.773150301591191
0.4174302659717205 2.9999965081139766 2.8197926237726594
0.4162964580967407 2.999997404904593 2.7732381919732405
0.4151626502217609 2.9999973570065324 2.718139150468089
0.41402884234678117 2.9999990064474966 2.6012797230397475
0.41289503447180137 2.9999977175659627 2.4521029924076148
0.4117612265968216 2.999999230524829 2.3792509756457108
0.41062741872184183 2.999992420047631 2.7642297953488084
0.4094936108468621 2.999998792064266 2.4148918929144267
0.4083598029718823 2.9999964666500514 2.5215787474488964
0.4072259950969025 2.999999263109219 2.2015234757546613
0.40609218722192275 2.9999979172793285 2.1950072109134253
0.40495837934694295 2.9999980731290905 2.108146044756728
0.40382457147196316 2.9999971048026035 2.000723905254855
0.4026907635969834 2.999992311776816 1.9933325609277894
0.4015569557220036 2.9999970730790793 1.9978923976000493
0.4004231478470238 2.999997867336938 1.9939399407324814
0.3992893399720441 2.999998352585383 1.9972748745217914
0.39815553209706434 2.999997719415731 1.9937720507743983
0.39702172422208454 2.999997649804887 1.996323215028556
0.39588791634710474 2.999996870030063 1.9943275376731744
0.394754108472125 2.9999977718701873 1.9949211253873995
0.3936203005971452 2.999996345469745 1.9951289867557804
0.3924864927221654 2.9999978532368923 1.9941067835881912
0.39135268484718566 2.9999984032197915 1.9955334789050079
0.39021887697220586 2.9999970970280256 1.992763774725056
0.3890850690972261 2.999997382221216 1.9972259840392586
0.3879512612222463 2.9999946289778507 1.9896729886185571
0.3868174533472666 2.999996175399608 1.9984658035887612
0.3856836454722868 2.999997095268605 1.9895140806405465
0.384549837597307 2.999998201881939 1.997830058968339
0.38341602972232725 2.9999967760772748 1.9881582154769106
0.38228222184734745 2.9999983413171436 1.998936717430849
0.38114841397236765 2.9999940987482443 1.9887052354150832
0.3800146060973879 2.9999982365442968 1.9946934423221265
0.3788807982224081 2.9999945356079483 1.9926711647063118
0.37774699034742837 2.9999984111488294 1.9907828280849518
0.37661318247244857 2.9999967174188127 1.9945712175059966
0.37547937459746883 2.999997424634121 1.9881648189641687
0.37434556672248903 2.9999966150125172 1.996927629430493
0.37321175884750923 2.999992600213794 1.9857062343861847
0.3720779509725295 2.999994636172095 1.9972316072467395
0.3709441430975497 2.9999978284738926 1.9854523859824447
0.3698103352225699 2.9999952564720154 1.9968989614403712
0.36867652734759015 2.999999170469683 1.985158232867041
0.3675427194726104 2.9999936949889823 1.9944159822035954
0.3664089115976306 2.9999973263948982 1.9896121446757513
0.3652751037226508 2.999994488193971 1.9872846783593932
0.3641412958476711 2.9999948226637523 1.9958341595962574
0.3630074879726913 2.999996331439356 1.9823690025274248
0.3618736800977115 2.9999972008024454 1.9965140585467132
0.36073987222273174 2.999995258924564 1.9820005982792728
0.35960606434775194 2.999994978659208 1.996060230433053
0.3584722564727722 2.9999957192947266 1.9810532220421913
0.3573384485977924 2.999990125247616 1.9935426270021264
0.35620464072281266 2.9999963411822748 1.9860628634063602
0.35507083284783286 2.9999962335168027 1.9861166525439695
0.35393702497285306 2.999996100405192 1.99249506844648
0.3528032170978733 2.999991431115045 1.9806002497952928
0.3516694092228935 2.9999949410590725 1.994200256469248
0.35053560134791373 2.9999979470777967 1.9780438604780386
0.349401793472934 2.9999919123021463 1.995575233009001
0.34826798559795424 2.9999941743227927 1.9759374646431054
0.3471341777229744 2.9999949766546594 1.9943495445501973
0.34600036984799465 2.9999964466173497 1.9794726393881181
0.3448665619730149 2.9999900919670535 1.9846710537914527
0.3437327540980351 2.99998154097525 1.9911995925303838
0.3425989462230553 2.999989563104145 1.9723155614823007
0.34146513834807557 2.9999943290224764 1.9978254814130936
0.34033133047309577 2.9999947573115215 1.970511709021785
0.339197522598116 2.999996846783409 1.9934011826597153
0.33806371472313623 2.9999876922737183 1.974895356515526
0.3369299068481565 2.9999752471101897 1.9885560739434336
0.3357960989731767 2.999988089159633 1.9765783975648739
0.3346622910981969 2.999989879972901 1.9835513705197723
0.33352848322321715 2.9999831839649342 1.9825438660806516
0.33239467534823736 2.99998749577143 1.9725601593066309
0.33126086747325756 2.999983571917775 1.9948509522508473
0.3301270595982778 2.9999533733202113 1.960282233002115
0.328993251723298 2.9999728410389905 1.9990846055487352
0.3278594438483182 2.9999860431359613 1.9617171864583118
0.3267256359733385 2.9999947936958606 1.9894299947591214
0.32559182809835874 2.9999932684541473 1.9734595224786329
0.32445802022337894 2.9999842612191596 1.9767662806194257
0.32332421234839914 2.999913594231766 1.9777050270064793
0.3221904044734194 2.9999784258877904 1.9736975502235519
0.3210565965984396 2.99998089331672 1.9793513563609448
0.3199227887234598 2.999971405218486 1.9676217822647017
0.31878898084848006 2.9999868167371417 1.9871875213072583
0.3176551729735003 2.9999669885677243 1.9550697788006886
0.31652136509852047 2.999870444943201 1.9977678908884104
0.3153875572235407 2.999941131476405 1.9468437773155851
0.314253749348561 2.999963881960573 1.9945647012290828
0.3131199414735812 2.9999772954761803 1.9525405067584907
0.3119861335986014 2.999971137854856 1.9795780078074086
0.31085232572362165 2.999984891493816 1.9635433755324607
0.30971851784864185 2.9997168854264853 1.9722773963385478
0.30858470997366205 2.999953551721359 1.960322704215107
0.3074509020986823 2.9490928599848343 1.974274621068155
0.30631709422370257 1.9999998414052402 1.9523636458973028
0.30518328634872277 1.9999983937700478 1.972008994490734
0.304049478473743 1.9999988657681924 1.9607511851970973
0.30291567059876323 1.9999961390914978 1.95937146111756
0.30178186272378343 1.9999990854224345 1.975852721071362
0.30064805484880364 1.9999985985697257 1.9464823056344096
0.2995142469738239 1.999999219845292 1.969591158959656
0.2983804390988441 1.9999987659867082 1.9496929476601015
0.2972466312238643 1.9999988938114377 1.9557585187013795
0.29611282334888456 1.999997397822829 1.9622957651242596
0.2949790154739048 1.9999986471899063 1.9477218739040374
0.293845207598925 1.9999985614767166 1.9580453835418603
0.2927113997239452 1.9999995249755909 1.949676411253954
0.2915775918489655 1.999998418384003 1.9465779667615621
0.2904437839739857 1.9999997140973391 1.9444326782761878
0.2893099760990059 1.9999968592041022 1.9604579531056046
0.28817616822402614 1.9999991951457305 1.9160740875320206
0.28704236034904634 1.9999984237383617 1.9875637906176613
0.28590855247406655 1.999999781113199 1.886608343266706
0.2847747445990868 1.9999975403564643 1.9903440093802625
0.28364093672410706 1.9999986458594488 1.9073092714754472
0.28250712884912726 1.9999983063781552 1.9364925850848598
0.28137332097414747 1.9999987011285048 1.9532206597638253
0.2802395130991677 1.9999990668669896 1.8835336062331243
0.2791057052241879 1.9999984811346008 1.9779579494240167
0.27797189734920813 1.9999987815497122 1.8776509159005343
0.2768380894742284 1.9999958239508482 1.9384329522402168
0.27570428159924865 1.999998203442395 1.9278437161598014
0.2745704737242688 1.9999989681640442 1.8742585343342177
0.27343666584928905 1.9999986228213869 1.9496995017380965
0.2723028579743093 1.9999986332011732 1.8815277434755926
0.2711690500993295 1.9999969938766167 1.8629046591980534
0.2700352422243497 1.9999996384359824 1.9412754532169805
