# t = 1
# W = 500
# L = 500
# alpha = 0.01
# xic = 4.9867785050179085
# plate_distance = 36.70268979693181
# E_dis = 0.0012566370614359175
# E_img = 20.053026197048005
# ei = 0.47752208334564855
# ef = 0.02513274122871835
# Ne = 400
# iter_dis = 10
# Ncore = 100
Energies G0 GIMG
0.47752208334564855 3.999996204054028 3.9128086473153267
0.47638827547066875 3.999992555723996 3.925491743993933
0.475254467595689 3.999996076660484 3.945493173130699
0.4741206597207092 3.999989637042013 3.970879966306344
0.4729868518457295 3.999984711338431 3.98384623270264
0.4718530439707497 3.999991407171884 3.9910299383408883
0.4707192360957699 3.999995144309137 3.9801993491342547
0.46958542822079014 3.9999937114401227 3.9331172200996876
0.46845162034581034 3.999991325990972 3.8514066925758974
0.4673178124708306 3.9999965284967747 3.771946833222022
0.4661840045958508 3.9999875496237105 3.694938513645781
0.465050196720871 3.9999795620032903 3.689127536681293
0.46391638884589126 3.999987535292749 3.831919318039498
0.46278258097091146 3.999990012268777 3.9675549405011385
0.4616487730959317 3.9999981881185414 3.7856916901143993
0.4605149652209519 3.9999884789182003 3.559166460926808
0.4593811573459722 3.999989692790591 3.7561452869569862
0.4582473494709924 3.999983742604776 3.7924491512219447
0.4571135415960126 3.999954339905952 3.4845118704407243
0.45597973372103284 3.9999929053549317 3.8060666969609023
0.45484592584605305 3.9999910821084157 3.5971365797423016
0.45371211797107325 3.999990716195464 3.300438987131261
0.4525783100960935 3.9999972752766926 3.293802631684589
0.4514445022211137 3.9999848569948373 3.7464560886216365
0.45031069434613397 3.9999809736412137 3.4350683849643797
0.44917688647115417 3.9999760953260073 2.9999904480196813
0.4480430785961744 3.999993332460291 2.9998787581144026
0.44690927072119463 3.9999887105412046 2.999916002720529
0.44577546284621483 3.9999873237802532 2.999974119578426
0.4446416549712351 3.9999843222160103 2.9998042887775203
0.4435078470962553 3.999974457478905 2.999936980026402
0.44237403922127555 3.9999679032622524 2.9999455217807
0.44124023134629575 3.9999766494591618 2.9997839861865847
0.44010642347131596 3.9999563388274377 2.9998874879068214
0.4389726155963362 3.999990511718352 2.999939438700452
0.4378388077213564 3.9999651493600274 2.999680690887605
0.4367049998463767 3.9999856111864216 2.9998136814101843
0.4355711919713969 3.999996776480835 2.999965712535061
0.4344373840964171 3.9999811832712875 2.9997032246088025
0.43330357622143734 3.999842927100377 2.999637934058961
0.43216976834645754 3.999972592278676 2.999901656116325
0.4310359604714778 3.9999779936809503 2.9998800086893205
0.429902152596498 3.999947122078315 2.999452645613999
0.42876834472151826 3.999915547104253 2.999509431546878
0.42763453684653846 3.99992313170491 2.999906596272502
0.42650072897155866 2.999996186665588 2.999843455252465
0.4253669210965789 2.999996629803932 2.999379696667831
0.4242331132215991 2.9999971366238336 2.9991482625239363
0.4230993053466193 2.9999982060130153 2.999573515898963
0.4219654974716396 2.999998122021855 2.999973194944753
0.4208316895966598 2.999998260276907 2.9996684727908565
0.41969788172168004 2.999997847647093 2.999035907025114
0.41856407384670025 2.9999975164336834 2.998683829456043
0.4174302659717205 2.999996542007874 2.9992967032943145
0.4162964580967407 2.9999974044856494 2.9997860840873622
0.4151626502217609 2.999997315337742 2.999824317601705
0.41402884234678117 2.9999990274645616 2.999154567745377
0.41289503447180137 2.99999771002734 2.9983694723620298
0.4117612265968216 2.9999992553940955 2.9979778483420185
0.41062741872184183 2.9999925056149364 2.9982537089161108
0.4094936108468621 2.999998807743207 2.9994866648770957
0.4083598029718823 2.9999964497122065 2.9999160476658515
0.4072259950969025 2.9999992586038347 2.9997776973861257
0.40609218722192275 2.9999979017001004 2.9988991896478034
0.40495837934694295 2.9999980567379088 2.9977867505955578
0.40382457147196316 2.999997086659354 2.9966642075063175
0.4026907635969834 2.99999231245785 2.995993208113334
0.4015569557220036 2.9999970691915085 2.996706717413352
0.4004231478470238 2.999997850749649 2.997166843931883
0.3992893399720441 2.999998356333162 2.998366486963015
0.39815553209706434 2.999997732764431 2.9990375718387896
0.39702172422208454 2.9999976425799444 2.9996422843255153
0.39588791634710474 2.9999967593671033 2.9996008950005146
0.394754108472125 2.9999978496869066 2.9985403904970203
0.3936203005971452 2.999996323579272 2.9974511592060993
0.3924864927221654 2.999997874638297 2.996252848313808
0.39135268484718566 2.9999983823136143 2.994844812925886
0.39021887697220586 2.9999971234479457 2.993586348323991
0.3890850690972261 2.999997368661318 2.992095072835505
0.3879512612222463 2.999994641394454 2.990607541368429
0.3868174533472666 2.999996159741545 2.9894029458270284
0.3856836454722868 2.99999710284084 2.989036210120317
0.384549837597307 2.9999981917299525 2.988188563688339
0.38341602972232725 2.9999967678083403 2.9887940797752646
0.38228222184734745 2.999998432706148 2.9886858708939643
0.38114841397236765 2.999993961325266 2.988143586059816
0.3800146060973879 2.9999982398082294 2.9873565426342585
0.3788807982224081 2.9999945676808384 2.9870986931739587
0.37774699034742837 2.9999984187397954 2.9860869706829885
0.37661318247244857 2.9999966933149835 2.9854535042969004
0.37547937459746883 2.999997412498115 2.984703873651538
0.37434556672248903 2.9999966081704574 2.9847785086056478
0.37321175884750923 2.999992566177777 2.9823364542320276
0.3720779509725295 2.9999946806208877 2.9830903941652105
0.3709441430975497 2.9999978097622044 2.9795412473749834
0.3698103352225699 2.99999523227569 2.978724176766279
