# t = 1
# W = 500
# L = 500
# alpha = 0.01
# xic = 4.9867785050179085
# plate_distance = 62.63393802302493
# E_dis = 0.0012566370614359175
# E_img = 20.053026197048005
# ei = 0.47752208334564855
# ef = 0.02513274122871835
# Ne = 400
# iter_dis = 10
# Ncore = 100
Energies G0 GIMG
0.47752208334564855 3.999996391022679 3.9998552142235564
0.47638827547066875 3.99999252902493 3.9999295956218406
0.475254467595689 3.999996051880748 3.9999166985439185
0.4741206597207092 3.999989573050326 3.999617283344924
0.4729868518457295 3.999984661190498 3.9996263455897334
0.4718530439707497 3.999991384032069 3.999971255943315
0.4707192360957699 3.999995155906647 3.9994716013698937
0.46958542822079014 3.9999935017699935 3.9997781485676613
0.46845162034581034 3.999991308631759 3.999589854058332
0.4673178124708306 3.999996523273284 3.999399972888061
0.4661840045958508 3.999987494129155 3.999604957602258
0.465050196720871 3.9999796544698114 3.9985720427821367
0.46391638884589126 3.9999875021174276 3.999743741326101
0.46278258097091146 3.9999898851041955 3.9981380247692706
0.4616487730959317 3.9999981486363376 3.9994533257065
0.4605149652209519 3.999988458766598 3.9987000212365573
0.4593811573459722 3.9999896678854903 3.9977845938227086
0.4582473494709924 3.999983758218832 3.9994619271070033
0.4571135415960126 3.999953607619554 3.9952688061665187
0.45597973372103284 3.999993147824509 3.99783045290106
0.45484592584605305 3.9999910497846756 3.997892451716019
0.45371211797107325 3.999990802782314 3.991812398336
0.4525783100960935 3.999997367087623 3.997780367663233
0.4514445022211137 3.999985041413069 3.997876304755068
0.45031069434613397 3.999981142339754 3.9885385302962137
0.44917688647115417 3.999977073952226 3.991117290611077
0.4480430785961744 3.9999935256096144 3.999197986079378
0.44690927072119463 3.999988701959984 3.9925507576033494
0.44577546284621483 3.999987651105461 3.9761821254839447
0.4446416549712351 3.9999845055567413 3.9788550197945263
0.4435078470962553 3.9999744593832505 3.9943513118978546
0.44237403922127555 3.999969000815245 3.9916688398512528
0.44124023134629575 3.999976471943014 3.970711191655351
0.44010642347131596 3.9999564110801593 3.9490541384784477
0.4389726155963362 3.999992712435418 3.9682418825825825
0.4378388077213564 3.999965130810673 3.9842688188716533
0.4367049998463767 3.9999840500906565 3.9889564738705934
0.4355711919713969 3.999997612267271 3.9609263015151934
0.4344373840964171 3.9999809096118764 3.895921482065018
0.43330357622143734 3.9998370752450474 3.8724298979134235
