# t = 1
# W = 500
# L = 500
# alpha = 0.01
# xic = 4.9867785050179085
# plate_distance = 15.957691216057308
# E_dis = 0.0012566370614359175
# E_img = 20.053026197048005
# ei = 0.47752208334564855
# ef = 0.02513274122871835
# Ne = 400
# iter_dis = 10
# Ncore = 100
Energies G0 GIMG
0.47752208334564855 3.999996272116297 1.9784546559053182
0.47638827547066875 3.999992539134623 1.9641087586092272
0.475254467595689 3.999996080253467 1.992620706168944
0.4741206597207092 3.999989576335772 1.9777466299821271
0.4729868518457295 3.9999846901932012 1.9590764378233143
0.4718530439707497 3.9999913175434214 1.9946548539354736
0.4707192360957699 3.9999951598457844 1.9728715556024614
0.46958542822079014 3.9999936139673165 1.9718863438250944
0.46845162034581034 3.999991364681865 1.9756827847202174
0.4673178124708306 3.9999965284745134 1.9801604090434308
0.4661840045958508 3.9999873842181906 1.9770807791863152
0.465050196720871 3.9999795978533514 1.961959131137997
0.46391638884589126 3.999987493974889 1.989555667205194
0.46278258097091146 3.999989892231535 1.96862359005838
0.4616487730959317 3.9999980793509438 1.9676419845098383
0.4605149652209519 3.9999885552770813 1.9835730006057406
0.4593811573459722 3.9999896810002475 1.9663004664764625
0.4582473494709924 3.9999838191105757 1.9737521097596362
0.4571135415960126 3.9999548901688042 1.9730050353229274
0.45597973372103284 3.9999930278776374 1.9785585097995682
0.45484592584605305 3.999991044678502 1.9596194237970226
0.45371211797107325 3.9999907790036926 1.9768481955366464
0.4525783100960935 3.9999970430466734 1.9862055321539902
0.4514445022211137 3.999985122105979 1.944001973201052
0.45031069434613397 3.999981003002257 1.9873392606084277
0.44917688647115417 3.9999766546666686 1.9746647753806497
0.4480430785961744 3.9999933712876077 1.9526788711907026
0.44690927072119463 3.9999886316813504 1.9811525583516754
0.44577546284621483 3.999987497403553 1.9645815005080087
0.4446416549712351 3.999984645793438 1.9747923792128756
0.4435078470962553 3.9999750533864074 1.9607888150473882
0.44237403922127555 3.999968021717962 1.9692513718528788
0.44124023134629575 3.9999772127289077 1.9785043814704237
0.44010642347131596 3.999956578410331 1.949663364027645
0.4389726155963362 3.999991555615625 1.9824060561449321
0.4378388077213564 3.999965316976128 1.95770557469629
0.4367049998463767 3.999985442581896 1.9621229378360758
0.4355711919713969 3.9999970702092833 1.9828027499085397
0.4344373840964171 3.9999806826125464 1.9437721795120775
0.43330357622143734 3.999839400099771 1.9766419961287152
0.43216976834645754 3.9999763469509126 1.9653267044876075
0.4310359604714778 3.9999761871443993 1.956213480851706
0.429902152596498 3.9999374569013746 1.9697947902641404
0.42876834472151826 3.9999309573344624 1.9499963541025034
0.42763453684653846 3.999917090407648 1.9817469950601003
0.42650072897155866 2.99999620586384 1.947172565237473
0.4253669210965789 2.9999966283945176 1.9554587732416822
0.4242331132215991 2.9999971589594208 1.986563311841172
0.4230993053466193 2.999998207216124 1.932844031778483
0.4219654974716396 2.999998140269373 1.9726600016488582
0.4208316895966598 2.9999982740190574 1.9603262357884366
0.41969788172168004 2.999997856352328 1.9431822262070833
0.41856407384670025 2.99999750320465 1.982530540950058
0.4174302659717205 2.9999964994331063 1.9307916440694999
0.4162964580967407 2.9999974209883025 1.9668964234785575
0.4151626502217609 2.9999973864293588 1.9685380291101233
0.41402884234678117 2.9999990030140804 1.9284642283968838
0.41289503447180137 2.999997729243466 1.978048673050804
0.4117612265968216 2.9999992317487085 1.9458109974421134
0.41062741872184183 2.9999924882741174 1.952863500095072
0.4094936108468621 2.9999988038518253 1.957500148144834
0.4083598029718823 2.999996455815452 1.93747301291901
0.4072259950969025 2.9999992650736784 1.9740000108724647
0.40609218722192275 2.999997922637603 1.9294207235637169
0.40495837934694295 2.999998058078802 1.9555809824016126
0.40382457147196316 2.9999971117560524 1.96025156906358
0.4026907635969834 2.999992326672397 1.922362649781014
0.4015569557220036 2.9999970768077415 1.9763190908075288
0.4004231478470238 2.9999978668992924 1.9224568613265756
0.3992893399720441 2.999998341483562 1.9500401460489782
0.39815553209706434 2.9999977229060475 1.967577660862797
0.39702172422208454 2.999997707336056 1.899499593514352
0.39588791634710474 2.9999967945084687 1.9863133800903519
0.394754108472125 2.999997752677667 1.9297652169824449
0.3936203005971452 2.9999964322867094 1.9136373225181051
0.3924864927221654 2.9999978820883104 1.9833582598159263
0.39135268484718566 2.9999983930628713 1.8978108937913611
0.39021887697220586 2.999997098080895 1.9651052185819977
0.3890850690972261 2.999997362700877 1.9281842198467012
0.3879512612222463 2.9999946212340345 1.9147827909383368
0.3868174533472666 2.999996163633118 1.9804325640734037
0.3856836454722868 2.9999971139437704 1.8755749408242184
0.384549837597307 2.9999982006490584 1.9700825026679643
0.38341602972232725 2.9999968151004435 1.931988633295108
0.38228222184734745 2.999998346998327 1.883928174589638
0.38114841397236765 2.9999940389319733 1.98907193060223
0.3800146060973879 2.9999982745319698 1.875891865127423
0.3788807982224081 2.9999945195476867 1.9507634655002557
0.37774699034742837 2.999998433204122 1.9203039975557088
0.37661318247244857 2.9999967120343185 1.8946963603226203
0.37547937459746883 2.9999973695566813 1.9651659608471181
0.37434556672248903 2.999996584122938 1.8594924061852132
0.37321175884750923 2.9999925755704644 1.9659641899340847
0.3720779509725295 2.9999946631263157 1.8868203153164678
0.3709441430975497 2.9999978579167443 1.9023325144024454
0.3698103352225699 2.999995246094908 1.9414985070493387
0.36867652734759015 2.9999991433606774 1.8616088290571797
