# t = 1
# W = 160
# L = 160
# alpha = 0.025
# xic = 2.5231325220201604
# plate_distance = 20.185060176161283
# E_dis = 0.0031415926535897933
# E_img = 53.504918517681155
# ei = 0.0
# ef = 0.47123889803846897
# Ne = 200
# iter_dis = 1
# Ncore = 6
Energies G0 GIMG
0.0 0.0 0.0
0.0023680346635098944 8.8562728522422e-95 2.647570784742788e-06
0.004736069327019789 3.115114889106914e-93 8.88164694564348e-06
0.007104103990529683 4.174263552824564e-92 2.0446648786270774e-05
0.009472138654039577 2.018287781921794e-91 0.00021335602244076484
0.011840173317549472 1.707723807666165e-90 0.0007212101433587065
0.014208207981059366 9.121710512033795e-90 0.0003472401896991463
0.01657624264456926 4.0975843140030245e-89 0.0013463552608018387
0.018944277308079155 1.7232974713850854e-88 0.038544023206270504
0.02131231197158905 7.540381902179109e-88 0.0025202117820310047
0.023680346635098944 2.5893140786722253e-87 0.00339262862041984
0.026048381298608838 1.1469229225525679e-86 0.08472417181496375
0.028416415962118732 4.025225175719979e-86 0.016157718433939733
0.030784450625628627 1.2898234096023868e-85 0.0076260013402531775
0.03315248528913852 5.551465993290627e-85 0.02314790680997643
0.03552051995264842 1.851788299052012e-84 0.8096398951891354
0.03788855461615831 5.815891397775819e-84 0.029419516790862667
0.0402565892796682 2.4387324578773696e-83 0.026247470311786748
0.0426246239431781 8.142550720498786e-83 0.09175511283208453
0.044992658606687996 2.619182945969998e-82 0.4722202435744889
0.04736069327019789 1.0320431034340926e-81 0.06560851401713942
0.04972872793370778 3.60988019226437e-81 0.06103674397292767
0.052096762597217676 1.2081845477311873e-80 0.20830325721088916
0.054464797260727574 3.96735374821164e-80 0.6015255610057744
0.056832831924237465 1.6247404530693278e-79 0.12789634626244442
0.059200866587747356 5.743492381243168e-79 0.11386355757842996
0.06156890125125725 1.9394148495645364e-78 0.3122252077043495
0.06393693591476715 6.493023834300504e-78 0.8006542270622248
0.06630497057827704 2.8460500531273132e-77 0.20423107364485668
