# t = 1
# W = 160
# L = 160
# alpha = 0.025
# xic = 2.5231325220201604
# plate_distance = 83.2633732266653
# E_dis = 0.0031415926535897933
# E_img = 53.504918517681155
# ei = 0.0
# ef = 0.47123889803846897
# Ne = 200
# iter_dis = 1
# Ncore = 6
Energies G0 GIMG
0.0 0.0 0.0
0.0023680346635098944 8.695798694784202e-95 1.4305861554903226e-67
0.004736069327019789 3.061470192726682e-93 1.6307235277207224e-65
0.007104103990529683 4.106969351135457e-92 6.998416507165005e-64
0.009472138654039577 1.991174451339868e-91 1.321310250995131e-62
0.011840173317549472 1.6820436269731735e-90 3.52933674037818e-61
0.014208207981059366 8.983775191429555e-90 7.2395266751509e-60
0.01657624264456926 4.030738919565033e-89 1.2733148453070868e-58
0.018944277308079155 1.69479987920195e-88 2.4657992033890147e-57
0.02131231197158905 7.405928760856811e-88 4.719446480101996e-56
0.023680346635098944 2.5413639659136884e-87 8.790993377874952e-55
0.026048381298608838 1.125604072482734e-86 2.181724755621562e-53
0.028416415962118732 3.9490576417644504e-86 4.9434251515046346e-52
0.030784450625628627 1.2656299486449755e-85 1.3499067407399552e-50
0.03315248528913852 5.449443998885336e-85 4.6139597570524774e-49
0.03552051995264842 1.8183436627836065e-84 1.6815631833902533e-47
0.03788855461615831 5.712927839049432e-84 8.206023854698688e-46
0.0402565892796682 2.397090454052959e-83 5.378518988622844e-44
0.0426246239431781 8.005519775536895e-83 4.465348238634978e-42
0.044992658606687996 2.5751611942294555e-82 5.816964445780548e-40
0.04736069327019789 1.0158746793018905e-81 1.3343727279391288e-37
0.04972872793370778 3.553858706148408e-81 5.227659186377562e-35
0.052096762597217676 1.1896303643746962e-80 5.041122140539052e-32
0.054464797260727574 3.909655366157322e-80 1.7402081546658643e-28
0.056832831924237465 1.602346152201209e-79 3.332058821428733e-24
0.059200866587747356 5.668295943340319e-79 1.6328290840232904e-18
0.06156890125125725 1.915518803861187e-78 1.621496688993944e-08
0.06393693591476715 6.413471176875948e-78 0.08599057276939205
0.06630497057827704 2.8185924831870564e-77 0.2725666595194535
0.06867300524178693 1.0205804092658545e-76 0.9877087330245596
0.07104103990529684 3.6730257994846713e-76 0.9535733032070454
0.07340907456880673 1.333975165013339e-75 0.9282088960109972
0.07577710923231662 5.808171260449527e-75 0.9348033519078498
0.07814514389582651 2.3567980502669452e-74 0.9330143326548153
0.0805131785593364 8.842851030322788e-74 0.9868669847398899
0.0828812132228463 3.284399441732691e-73 0.9973085774891265
0.0852492478863562 1.38538608125979e-72 0.9983826500746675
0.08761728254986609 6.725508144487825e-72 0.9958097424498885
0.08998531721337599 2.9443082294528837e-71 0.9873892453127824
0.09235335187688588 1.2169054479513476e-70 0.9934947835395525
0.09472138654039577 4.7404216337590677e-70 0.999861448489309
0.09708942120390567 2.945688217020869e-69 0.9980448995039923
