# t = 1
# W = 160
# L = 160
# alpha = 0.025
# xic = 2.5231325220201604
# plate_distance = 63.07831305050401
# E_dis = 0.0031415926535897933
# E_img = 53.504918517681155
# ei = 0.0
# ef = 0.47123889803846897
# Ne = 200
# iter_dis = 1
# Ncore = 6
Energies G0 GIMG
0.0 0.0 0.0
0.0023680346635098944 6.810909649774126e-95 2.464288923018513e-55
0.004736069327019789 2.435941972546989e-93 6.8571253089384865e-53
0.007104103990529683 3.2849978402673634e-92 7.825004964142479e-51
0.009472138654039577 1.5893329892943637e-91 4.329399468015637e-49
0.011840173317549472 1.3437388501443832e-90 3.7766497468052927e-47
0.014208207981059366 7.167171139060056e-90 2.847795634580789e-45
0.01657624264456926 3.22129783221393e-89 2.1244757039979512e-43
0.018944277308079155 1.351875526581168e-88 2.0622628143302232e-41
0.02131231197158905 5.914889794594848e-88 2.378293097814649e-39
0.023680346635098944 2.030168277535218e-87 3.4348368125045013e-37
0.026048381298608838 8.97989546067264e-87 8.629917718908304e-35
0.028416415962118732 3.149169924886714e-86 2.8965834969849986e-32
0.030784450625628627 1.0067637030959123e-85 1.9611860552626428e-29
0.03315248528913852 4.339480865757087e-85 2.9785587112652395e-26
0.03552051995264842 1.4451653221284657e-84 1.3842800809272862e-22
0.03788855461615831 4.537948068591144e-84 4.852770051065165e-18
0.0402565892796682 1.903118454088046e-83 9.32873080063971e-12
0.0426246239431781 6.351367695337142e-83 0.06703614550817413
0.044992658606687996 2.0452061985236223e-82 0.901814079024346
0.04736069327019789 8.042462763166741e-82 0.9403303452445642
0.04972872793370778 2.8139665376179733e-81 0.8626673290695418
0.052096762597217676 9.414593564908992e-81 0.8403544145897606
0.054464797260727574 3.0833539463051527e-80 0.9134565505150964
0.056832831924237465 1.2636731385961516e-79 0.9369038983228739
0.059200866587747356 4.456803504145006e-79 0.9767603929147197
0.06156890125125725 1.5019590530117594e-78 0.9987339536408868
0.06393693591476715 5.040232956925448e-78 0.980961088364148
0.06630497057827704 2.1999546711946273e-77 0.9807224060705312
0.06867300524178693 7.961585810882506e-77 0.9782148515581603
0.07104103990529684 2.8680038370713973e-76 0.9951723196849532
0.07340907456880673 1.0351164111671709e-75 0.995688277325092
0.07577710923231662 4.505945528221512e-75 0.9883946798574395
0.07814514389582651 1.8215491319308043e-74 0.9998534669832667
0.0805131785593364 6.7903986888087136e-74 0.9986783716442449
0.0828812132228463 2.5390547199545895e-73 0.9998605170660904
0.0852492478863562 1.0703172543740441e-72 0.999638429376284
0.08761728254986609 5.164846949701454e-72 0.9990633252232
0.08998531721337599 2.2737605789898622e-71 0.9982325923314563
0.09235335187688588 9.208914027234658e-71 0.9984765152235368
0.09472138654039577 3.6517447135707146e-70 0.9991266272081472
0.09708942120390567 2.2387889364349642e-69 0.9992939783343958
0.09945745586741556 1.0144410916073265e-68 0.9979270634216851
0.10182549053092546 5.4096570416790445e-68 0.9990215864262671
0.10419352519443535 2.1221442458446126e-67 0.9996119935549699
0.10656155985794524 1.2728496511574056e-66 0.9999859913068423
0.10892959452145515 6.148182148808506e-66 0.9999764161908856
0.11129762918496504 6.223303868635509e-65 0.9998751412323328
0.11366566384847493 1.9507191402139975e-64 0.9999746734912854
