# t = 1
# W = 160
# L = 160
# alpha = 0.025
# xic = 2.5231325220201604
# plate_distance = 35.32385530828225
# E_dis = 0.0031415926535897933
# E_img = 53.504918517681155
# ei = 0.0
# ef = 0.47123889803846897
# Ne = 200
# iter_dis = 1
# Ncore = 6
Energies G0 GIMG
0.0 0.0 0.0
0.0023680346635098944 8.344946955693764e-95 5.0518297688757415e-06
0.004736069327019789 2.977677146712348e-93 0.00015888151320380932
0.007104103990529683 4.015748269361232e-92 0.0007898826784889191
0.009472138654039577 1.9461348035933752e-91 0.0004512314403051567
0.011840173317549472 1.6473543006122596e-90 0.0022923971274512417
0.014208207981059366 8.801407236354213e-90 0.01888251917430352
0.01657624264456926 3.955020503699613e-89 0.04671342993642087
0.018944277308079155 1.662411680035051e-88 0.02061847642651151
0.02131231197158905 7.276822870072799e-88 0.09833298703576811
0.023680346635098944 2.4998627358958376e-87 0.14289834598691536
0.026048381298608838 1.107513930893078e-86 0.08870582751833297
0.028416415962118732 3.888731600721656e-86 0.9912181609841283
0.030784450625628627 1.2454389105853171e-85 0.14486765344710947
0.03315248528913852 5.374714102487977e-85 0.6224477542532934
0.03552051995264842 1.793427307198419e-84 0.3003414813309997
0.03788855461615831 5.6374370506409285e-84 0.5105180246533997
0.0402565892796682 2.3701359480594793e-83 0.4817724138557109
0.0426246239431781 7.923298205198902e-83 0.5834673505348362
0.044992658606687996 2.5536478926022358e-82 0.5664770356780039
0.04736069327019789 1.0080061998665409e-81 0.6864119454661805
0.04972872793370778 3.5335246855929247e-81 0.6372151805962887
0.052096762597217676 1.18481865547253e-80 0.819725625521431
0.054464797260727574 3.893343571802933e-80 0.6698504073057134
0.056832831924237465 1.600184008780707e-79 0.9115983181649321
0.059200866587747356 5.665252859796202e-79 0.7015856282506395
0.06156890125125725 1.9151527215310322e-78 0.9858588110835054
0.06393693591476715 6.430268994066071e-78 0.698336613368071
0.06630497057827704 2.8275598230538433e-77 0.9869833452836001
0.06867300524178693 1.02575342178215e-76 0.8306863581221199
0.07104103990529684 3.7034635890286784e-76 0.9619231003034994
0.07340907456880673 1.3447968261725699e-75 0.8689293747133876
0.07577710923231662 5.874366961629114e-75 0.9112347157976566
0.07814514389582651 2.389500178150626e-74 0.9495514316931295
0.0805131785593364 8.957677305569635e-74 0.8696112978140806
0.0828812132228463 3.345189188478176e-73 0.9987670722078215
0.0852492478863562 1.4201278092420104e-72 0.8789600207310366
0.08761728254986609 6.890389898279323e-72 0.9896103625462285
0.08998531721337599 3.043227078066837e-71 0.9305763045476152
0.09235335187688588 1.2497826159613449e-70 0.9576729900134149
0.09472138654039577 4.912709377131044e-70 0.9746610096127398
0.09708942120390567 3.095478760664814e-69 0.925692758703149
0.09945745586741556 1.3751556037769797e-68 0.999177930930158
0.10182549053092546 7.473372840622936e-68 0.9414502109009404
0.10419352519443535 2.9777297686351594e-67 0.9915854776297272
0.10656155985794524 1.7329144684927253e-66 0.968694779172184
0.10892959452145515 9.419833349197288e-66 0.9722541707734867
0.11129762918496504 8.849067473074144e-65 0.9890935313771464
0.11366566384847493 2.7843925155884395e-64 0.9633838027845819
0.11603369851198482 2.9482092999674863e-63 0.9999796605930713
0.11840173317549471 8.46315280830363e-63 0.9684282289753281
0.12076976783900462 1.7596448770457492e-61 0.9920652874900548
0.1231378025025145 1.53165297829091e-60 0.983010285038055
0.1255058371660244 4.986449881235579e-60 0.9811573763460973
0.1278738718295343 3.333230328855953e-59 0.9967441206291362
0.13024190649304418 6.835354666117368e-58 0.9782847734104365
0.13260994115655408 9.870094298558893e-57 0.9996534148904446
0.134977975820064 1.1026955529314513e-55 0.9840153177139364
0.13734601048357387 6.847381316254983e-55 0.9933098546096825
0.13971404514708377 1.123525628719022e-52 0.9915653200477809
0.14208207981059368 2.869109612277538e-52 0.9871533821515842
0.14445011447410355 2.29410216755488e-50 0.999013029654461
0.14681814913761346 8.766644090167256e-48 0.9868202337899309
0.14918618380112333 2.4547046573748128e-45 0.9992851143946979
0.15155421846463324 2.5643592898418537e-42 0.9907506645674206
0.15392225312814314 2.4943797030867743e-17 0.9950886702849788
0.15629028779165302 0.9996633672349956 0.9959095255623948
0.15865832245516293 0.9998381923760962 0.9920491252487776
