# t = 1
# W = 160
# L = 160
# alpha = 0.025
# xic = 2.5231325220201604
# plate_distance = 27.754457742221764
# E_dis = 0.0031415926535897933
# E_img = 53.504918517681155
# ei = 0.0
# ef = 0.47123889803846897
# Ne = 200
# iter_dis = 1
# Ncore = 6
Energies G0 GIMG
0.0 0.0 0.0
0.0023680346635098944 7.659827701821129e-95 5.9821283278074475e-06
0.004736069327019789 2.748081049588584e-93 1.83297940814824e-05
0.007104103990529683 3.714581135321688e-92 0.0006783753353282749
0.009472138654039577 1.8005973237926154e-91 0.0002794793684858885
0.011840173317549472 1.5243566493708368e-90 0.0035629817483233753
0.014208207981059366 8.141248514785093e-90 0.002504999134473469
0.01657624264456926 3.661964691155189e-89 0.00622769819443011
0.018944277308079155 1.538117205450916e-88 0.018569048508016966
0.02131231197158905 6.729638471522966e-88 0.011189032761228249
0.023680346635098944 2.311016516460909e-87 0.6549616986415343
0.026048381298608838 1.021858899283209e-86 0.026310643110531683
0.028416415962118732 3.584162031859374e-86 0.16006292454485013
0.030784450625628627 1.1461174227334006e-85 0.07984096138663424
0.03315248528913852 4.942405320595012e-85 0.08311581851308467
0.03552051995264842 1.6469988833117377e-84 0.7560543495723806
0.03788855461615831 5.174982576934886e-84 0.08407599415604078
0.0402565892796682 2.1720991086830832e-83 0.21077386519637348
0.0426246239431781 7.255303323992384e-83 0.5464950880187912
0.044992658606687996 2.338329831742194e-82 0.1768954942844599
0.04736069327019789 9.203442922326965e-82 0.6311628857301691
0.04972872793370778 3.2239495795990617e-81 0.4276273186079954
0.052096762597217676 1.0799704120886979e-80 0.26532718234503705
0.054464797260727574 3.5406754791029815e-80 0.8450731118357709
0.056832831924237465 1.4534829098842585e-79 0.4866302224651725
0.059200866587747356 5.1360428616720967e-79 0.37587107982885365
0.06156890125125725 1.7335957818958653e-78 0.9198790236973391
0.06393693591476715 5.8240843888964655e-78 0.5502289918507918
0.06630497057827704 2.5513955224136535e-77 0.45069340761782783
0.06867300524178693 9.254425285264144e-77 0.8998010396056545
0.07104103990529684 3.34203863907315e-76 0.7083944692659616
0.07340907456880673 1.209361026108788e-75 0.5238940336390763
0.07577710923231662 5.279329114252907e-75 0.8803224063073233
0.07814514389582651 2.1414437706378146e-74 0.8346201517188919
0.0805131785593364 8.000910491658483e-74 0.610992734359595
0.0828812132228463 2.997981271951195e-73 0.8385326280730784
0.0852492478863562 1.2698033695416708e-72 0.923240181337611
0.08761728254986609 6.141971333254498e-72 0.6707429437993556
0.08998531721337599 2.715016947348838e-71 0.7884034571912414
0.09235335187688588 1.1022186902533887e-70 0.9960913739332129
0.09472138654039577 4.378313070398566e-70 0.771917349410935
0.09708942120390567 2.7177908684017207e-69 0.7662444584545407
0.09945745586741556 1.2252413000682536e-68 0.9902722627194127
0.10182549053092546 6.573939190312182e-68 0.8737088713229907
0.10419352519443535 2.574601730269109e-67 0.781881523524481
0.10656155985794524 1.5640275361158259e-66 0.9392788394818732
0.10892959452145515 7.446317439952541e-66 0.958286111123641
0.11129762918496504 7.686127078440522e-65 0.8172062448850137
0.11366566384847493 2.3883999503897255e-64 0.891701427284266
0.11603369851198482 2.5524647281695576e-63 0.9991476362150279
0.11840173317549471 8.032162442800271e-63 0.8857854393861585
0.12076976783900462 1.2379802992177715e-61 0.8639592379505756
0.1231378025025145 1.3145644666779327e-60 0.9864488305947224
0.1255058371660244 5.329236289982674e-60 0.9471854013336493
0.1278738718295343 2.2506137142799686e-59 0.8688002550108963
0.13024190649304418 3.931984633242981e-58 0.9427406896854026
0.13260994115655408 5.798329475847962e-57 0.9953975931376713
0.134977975820064 5.093183468195485e-56 0.9108273393065223
