# t = 1
# W = 160
# L = 160
# alpha = 0.025
# xic = 2.5231325220201604
# plate_distance = 22.708192698181442
# E_dis = 0.0031415926535897933
# E_img = 53.504918517681155
# ei = 0.0
# ef = 0.47123889803846897
# Ne = 200
# iter_dis = 1
# Ncore = 6
Energies G0 GIMG
0.0 0.0 0.0
0.0023680346635098944 7.592178960285491e-95 3.462680000494805e-06
0.004736069327019789 2.6798989944990246e-93 1.0494936318031251e-05
0.007104103990529683 3.59700510771455e-92 4.093843147109516e-05
0.009472138654039577 1.7418223015664052e-91 0.7682847026035985
0.011840173317549472 1.471016219682123e-90 0.00031373341801197856
0.014208207981059366 7.850572992894043e-90 0.0008360115720709474
0.01657624264456926 3.522397954491337e-89 0.10201483253164301
0.018944277308079155 1.4797796090024548e-88 0.0024380912618121387
0.02131231197158905 6.462794764335809e-88 0.00595236698839897
0.023680346635098944 2.2161818479143457e-87 0.207269792819439
0.026048381298608838 9.79790851795078e-87 0.010248272136661412
0.028416415962118732 3.4322696814745065e-86 0.017079379275972268
0.030784450625628627 1.0980773233433732e-85 0.9813462899993541
0.03315248528913852 4.721016714191406e-85 0.03261119671987327
0.03552051995264842 1.572261212674832e-84 0.03329095203432105
0.03788855461615831 4.933497895251189e-84 0.39522037060347487
0.0402565892796682 2.0651225336173436e-83 0.1089659874705756
0.0426246239431781 6.883215947640407e-83 0.056941639248415735
0.044992658606687996 2.211045845139849e-82 0.1704066370900254
0.04736069327019789 8.694282451219981e-82 0.5705337386731353
0.04972872793370778 3.034932810099896e-81 0.12121386349407569
0.052096762597217676 1.0136621738510432e-80 0.14667104706495668
0.054464797260727574 3.321486828059313e-80 0.7979919470178021
0.056832831924237465 1.3578323546149116e-79 0.3242812575062869
0.059200866587747356 4.7887503279522957e-79 0.1722804604210898
0.06156890125125725 1.6135335486951586e-78 0.3150532205622583
0.06393693591476715 5.393489806571227e-78 0.9857527987239433
0.06630497057827704 2.359927314755165e-77 0.3313782904295638
0.06867300524178693 8.523692167045924e-77 0.24876531179880376
0.07104103990529684 3.061190495097869e-76 0.49115029101339325
0.07340907456880673 1.1070551166302764e-75 0.9506405577133978
0.07577710923231662 4.805143272671804e-75 0.4161774496318642
0.07814514389582651 1.942617184808621e-74 0.35394899712873734
0.0805131785593364 7.254711402669826e-74 0.6376204084692229
0.0828812132228463 2.69153705240629e-73 0.9564154164545018
0.0852492478863562 1.1318537681753063e-72 0.5047082237585274
0.08761728254986609 5.465990495476451e-72 0.4486299043748099
0.08998531721337599 2.3909389509050294e-71 0.710328583685337
0.09235335187688588 9.788870674849831e-71 0.98110674512607
0.09472138654039577 3.8164844367483165e-70 0.6117413990648644
0.09708942120390567 2.3600365385310695e-69 0.5007109440552016
0.09945745586741556 1.0479206886760099e-68 0.7083174419380349
0.10182549053092546 5.625816651257664e-68 0.999890469281011
0.10419352519443535 2.244114807759986e-67 0.7458580256792597
0.10656155985794524 1.2679985574470078e-66 0.5805000251832675
0.10892959452145515 7.061909514401353e-66 0.6881509251561488
0.11129762918496504 6.346826379866567e-65 0.9761560008387189
0.11366566384847493 2.0105323797428398e-64 0.8689906289782324
0.11603369851198482 2.0417360441247224e-63 0.6611001274814402
0.11840173317549471 5.907889783607202e-63 0.6789986820209959
0.12076976783900462 1.2183653031440065e-61 0.8995194646800245
0.1231378025025145 1.0074644530120317e-60 0.9720745619007466
0.1255058371660244 3.204634657867805e-60 0.7712238448621492
0.1278738718295343 2.207238955241682e-59 0.7064826958158877
0.13024190649304418 4.2549342910509215e-58 0.8365320144061117
0.13260994115655408 5.773384954095712e-57 0.9980128647937949
0.134977975820064 6.08713733098396e-56 0.8854471202449753
0.13734601048357387 4.032485022549428e-55 0.7479092870242974
0.13971404514708377 5.708873131858449e-53 0.7889718220170819
0.14208207981059368 1.4699720864744546e-52 0.9496428376488106
0.14445011447410355 5.907579667028794e-51 0.9797507171724436
0.14681814913761346 4.0994188741387696e-48 0.8392193438241297
0.14918618380112333 6.743015093621315e-46 0.7825614019042363
0.15155421846463324 4.6932038222445416e-43 0.8772891720765772
0.15392225312814314 7.590822037422807e-16 0.9963076396695879
0.15629028779165302 0.9994826892185208 0.9376128618955103
0.15865832245516293 0.9999676928806915 0.8326559250531264
0.1610263571186728 0.9999610172732555 0.8401682841799827
0.1633943917821827 0.9999679971103026 0.9473054803393459
0.1657624264456926 0.9998668330147061 0.9962814386150064
0.1681304611092025 0.9995186823985562 0.9058045539607236
0.1704984957727124 0.9998828507116663 0.8467679006841291
0.1728665304362223 0.9999944386864941 0.895526567367116
0.17523456509973218 0.999999782716207 0.9867405241222212
0.17760259976324208 0.9999996690331262 0.9779113242903018
0.17997063442675199 0.9999776320173173 0.8942081773920201
0.18233866909026186 0.9998811300654952 0.8688502087512953
0.18470670375377177 0.9998893540867392 0.9386827072162736
0.18707473841728164 0.9998292717492974 0.9994812911440337
0.18944277308079155 0.9999201279320297 0.9583020238828733
0.19181080774430145 0.999998091431858 0.8953997771215392
0.19417884240781133 0.9998783356524891 0.9042248449722943
0.19654687707132124 0.9998848336807564 0.971304254667809
0.1989149117348311 0.9999996319195562 0.9973267001371265
0.20128294639834102 0.9999039340881322 0.9401574788946155
0.20365098106185092 0.9999258170914838 0.8986351969347466
0.2060190157253608 0.9999858243384526 0.9291747441027516
0.2083870503888707 0.9999182448170671 0.9892573681132543
0.2107550850523806 0.9999985177898122 0.9892570505419231
0.21312311971589049 0.9998932521454154 0.9360985668027583
0.2154911543794004 0.9999978753027267 0.9149697141115991
0.2178591890429103 0.9999152639569534 0.9547439333810943
0.22022722370642017 0.9999728347162695 0.9985807643159883
0.22259525836993008 0.9999527790481221 0.9775062958773608
0.22496329303343995 0.9999888964281953 0.9317615003964451
0.22733132769694986 0.9999472312585098 0.9310251075062144
0.22969936236045976 0.9999981000434911 0.9749673950074514
0.23206739702396964 0.9999184079157165 0.9997913120962776
0.23443543168747955 0.9999980477430199 0.9694897643194448
0.23680346635098942 0.9999312965099354 0.9351720139610062
0.23917150101449933 0.99999999072935 0.9495426290955739
0.24153953567800923 0.9999597448914512 0.9902302955376003
0.2439075703415191 0.9999879167286171 0.994984499689992
0.246275605005029 0.999983596821099 0.9589906459789791
0.24864363966853892 0.9999594813047794 0.940423071003128
0.2510116743320488 0.9999996772912555 0.9652207621055449
0.2533797089955587 0.9999004170843098 0.9973338540328069
0.2557477436590686 0.999999751584067 0.9883797509867449
0.2581157783225785 0.9999693964981018 0.9552252165019492
0.26048381298608836 0.9999825566078234 0.9508326385373831
0.2628518476495983 0.9999973772503914 0.9809686093317326
0.26521988231310817 0.9999707982235038 0.9999516107232737
0.26758791697661805 0.9999901736311382 0.9790672955346953
0.269955951640128 0.9999877178260315 0.9543199861964767
0.27232398630363785 0.9999309809036425 0.9630972382997485
0.27469202096714773 0.9999982195563928 0.9919109927203711
0.27706005563065766 0.9999724146745127 0.9970265066454245
0.27942809029416754 0.9999887798361989 0.9710546548366522
0.2817961249576774 0.999998083643358 0.9568917901974735
0.28416415962118735 0.9999793822201684 0.9757457061401628
0.28653219428469723 0.9999885107657797 0.9987676732908781
0.2889002289482071 0.9999980815435703 0.9901823617377986
0.291268263611717 0.9999621945012468 0.9664048191944988
0.2936362982752269 0.9999964195443555 0.9650213761192049
0.2960043329387368 0.9999871306006504 0.9878128829437611
0.29837236760224667 0.9999806812323372 0.9997141017045259
0.3007404022657566 0.9999975795974232 0.9821131398540183
0.3031084369292665 0.9999950036533863 0.9652062808030032
0.30547647159277636 0.9999831078624031 0.9757177048913337
0.3078445062562863 0.9999931031265047 0.9970225580956387
0.31021254091979616 0.9999977103947794 0.9949556133751635
0.31258057558330604 0.9999651229720349 0.974598827660794
0.314948610246816 0.9999963565942392 0.9695238947669822
0.31731664491032585 0.9999936517290838 0.987061448510438
0.31968467957383573 0.9999846953470225 0.9999999792176909
0.3220527142373456 0.9999944985137239 0.9874287880204144
0.32442074890085554 0.9999994806744491 0.971193012402271
0.3267887835643654 0.9999895861547005 0.9776997224641323
0.3291568182278753 0.9999876021346297 0.9964175926573553
0.3315248528913852 0.9999988572599682 0.9967071432143496
0.3338928875548951 0.99998719761106 0.9793632969857181
0.336260922218405 0.999982543310826 0.9744575258487209
0.3386289568819149 0.9999997452107088 0.988938209714699
0.3409969915454248 0.9999942665285263 0.9999992038900188
0.34336502620893466 0.9999891308041633 0.9894206625199372
0.3457330608724446 0.9999956927057209 0.9757295557433373
0.3481010955359545 0.9999998306722585 0.9817380502900529
0.35046913019946435 0.9999923639236563 0.9975145558663636
0.3528371648629743 0.999987066752938 0.9964442040959831
0.35520519952648416 0.9999964049923427 0.9810621881326774
0.35757323418999404 0.9999866503439617 0.9789093775147608
0.35994126885350397 0.9999865537033631 0.9925102792966606
0.36230930351701385 0.9999974712357947 0.9998172729415734
0.3646773381805237 0.9999991699084274 0.9887897217461381
0.3670453728440336 0.9999933367115116 0.9788346516254954
0.36941340750754353 0.9999925461686783 0.986863849540959
0.3717814421710534 0.9999981772882122 0.9992784556460244
0.3741494768345633 0.999999072610373 0.9944353221094956
0.3765175114980732 0.9999895306467107 0.9811317043590975
0.3788855461615831 0.9999812043870784 0.9830912481404088
0.381253580825093 0.9999995965921851 0.9968526737195672
0.3836216154886029 0.9999925343879547 0.9981134108494696
0.3859896501521128 0.9999920813279131 0.9852587130140968
0.38835768481562266 0.9999977387043326 1.0811736535894512
0.3907257194791326 0.9999998592929443 1.70527178694123
0.39309375414264247 0.9999960557049279 1.4258198732997363
0.39546178880615235 0.999992816801266 1.7054449498013267
0.3978298234696622 0.9999956037136005 1.9021275874785264
0.40019785813317216 0.9999999916102702 1.4202853746086381
0.40256589279668203 0.9999732391147648 1.5534670549017848
0.4049339274601919 0.9999915127786818 1.719341397580336
0.40730196212370184 0.9999997665862391 1.6074126792554977
0.4096699967872117 0.9999982123270179 1.964564038054032
0.4120380314507216 0.9999951295871304 1.6286443833228716
0.41440606611423153 0.9999955356753686 1.9260618254856245
0.4167741007777414 0.9999985191006964 1.6840752651894828
0.4191421354412513 0.9999999272335163 1.9224408927459498
0.4215101701047612 0.9999953717159136 1.7807543745584826
0.4238782047682711 0.9999842703336661 1.833080296511228
0.42624623943178097 0.999999085360866 1.9363553370504036
0.4286142740952909 0.9999963108332343 1.7919521745599956
0.4309823087588008 0.9999952925508615 1.9435192322220183
0.43335034342231066 0.9999959380618003 1.8380657277525536
0.4357183780858206 0.999998334926976 1.865381894887246
0.43808641274933047 0.9999997740508518 1.9688106336803168
0.44045444741284034 0.9999956710631359 1.8198480389278011
0.4428224820763502 0.9999942124259874 1.8933601650918914
0.44519051673986015 0.999995778135409 1.9852366931871228
0.44755855140337003 0.9999999990542703 1.865184397627007
0.4499265860668799 0.9999940056143969 1.9029874537642064
0.45229462073038984 0.9999916043558904 1.966508079017947
0.4546626553938997 0.9999976316269844 1.8982617982499879
0.4570306900574096 0.9999999653491868 1.9156269069081888
0.4593987247209195 1.9999589862851497 1.9696841687967168
0.4617667593844294 1.9998332824932994 1.9128027023842396
0.4641347940479393 1.999976156681106 1.9127890044423275
0.4665028287114492 1.999985174512756 1.986141102341911
0.4688708633749591 1.9996611617319113 1.9597007888002913
0.47123889803846897 1.9999089843534137 1.9103920624275716
