# t = 1
# W = 160
# L = 160
# alpha = 0.025
# xic = 2.5231325220201604
# plate_distance = 52.985782962423364
# E_dis = 0.0031415926535897933
# E_img = 53.504918517681155
# ei = 0.0
# ef = 0.47123889803846897
# Ne = 200
# iter_dis = 1
# Ncore = 6
Energies G0 GIMG
0.0 0.0 0.0
0.0023680346635098944 7.98696053598685e-95 6.449989421705002e-45
0.004736069327019789 2.8258718488095148e-93 4.4913268311290593e-42
0.007104103990529683 3.797165723057649e-92 1.4408400594694268e-39
0.009472138654039577 1.8397606362352966e-91 2.5782104333937018e-37
0.011840173317549472 1.5548270480961245e-90 8.755008492543256e-35
0.014208207981059366 8.301057923110405e-90 3.2121428880864487e-32
0.01657624264456926 3.728985033389296e-89 1.592900127734368e-29
0.018944277308079155 1.5675380758173642e-88 1.5808987671492792e-26
0.02131231197158905 6.858876063068383e-88 3.555760807353329e-23
0.023680346635098944 2.35511136950594e-87 2.9745486831006464e-19
0.026048381298608838 1.0434157345368562e-86 3.835822282215547e-14
0.028416415962118732 3.661885608182561e-86 0.00011276679711826183
0.030784450625628627 1.17323047042283e-85 0.2567234751284594
0.03315248528913852 5.054125017122863e-85 0.8918524183690328
0.03552051995264842 1.6857893976904688e-84 0.7490679813706597
0.03788855461615831 5.29730637304248e-84 0.8931839364948545
0.0402565892796682 2.222056958631758e-83 0.9964761274301895
0.0426246239431781 7.42104534463128e-83 0.9658622424410498
0.044992658606687996 2.3884148859846127e-82 0.9744239625156799
0.04736069327019789 9.410636574463846e-82 0.9945637726846875
0.04972872793370778 3.293234251518489e-81 0.9963616158733374
0.052096762597217676 1.1024707802564277e-80 0.9990686343992199
0.054464797260727574 3.6196718897988036e-80 0.9972863837933161
0.056832831924237465 1.4842609883641263e-79 0.9866671675685162
0.059200866587747356 5.248554796281527e-79 0.989365522837774
0.06156890125125725 1.7732137722213719e-78 0.9915416920658204
0.06393693591476715 5.944312913041189e-78 0.9874703689869014
0.06630497057827704 2.6070148280513385e-77 0.9982485794409096
0.06867300524178693 9.446243028346525e-77 0.9990085647473631
0.07104103990529684 3.4028891148487145e-76 0.9993600774029222
0.07340907456880673 1.2339549881544263e-75 0.9962927101290358
0.07577710923231662 5.37645693526982e-75 0.9910169160500294
0.07814514389582651 2.1822147861777516e-74 0.9950706775793229
0.0805131785593364 8.184249842868082e-74 0.9988874414443288
0.0828812132228463 3.050387507688946e-73 0.9995965721799555
0.0852492478863562 1.2868813797797268e-72 0.9965659584423887
0.08761728254986609 6.256148360802497e-72 0.9965771742852987
0.08998531721337599 2.74915352961638e-71 0.996806324364136
0.09235335187688588 1.1315320907274815e-70 0.9988623912712935
