# Data file for U(x)
# mu = 26.007976810510396
# omB = 10.56
# Columns:
# 1) x
# 2) U(x)
# 
-7.99039736e+02 3.23481036e+02
-7.98239496e+02 3.19577562e+02
-7.97439256e+02 3.15708691e+02
-7.96639016e+02 3.11873970e+02
-7.95838776e+02 3.08072961e+02
-7.95038535e+02 3.04305237e+02
-7.94238295e+02 3.00570382e+02
-7.93438055e+02 2.96867991e+02
-7.92637815e+02 2.93197671e+02
-7.91837575e+02 2.89559038e+02
-7.91037335e+02 2.85951721e+02
-7.90237095e+02 2.82375355e+02
-7.89436855e+02 2.78829586e+02
-7.88636615e+02 2.75314071e+02
-7.87836375e+02 2.71828474e+02
-7.87036134e+02 2.68372468e+02
-7.86235894e+02 2.64945734e+02
-7.85435654e+02 2.61547964e+02
-7.84635414e+02 2.58178854e+02
-7.83835174e+02 2.54838110e+02
-7.83034934e+02 2.51525446e+02
-7.82234694e+02 2.48240582e+02
-7.81434454e+02 2.44983246e+02
-7.80634214e+02 2.41753171e+02
-7.79833974e+02 2.38550100e+02
-7.79033733e+02 2.35373781e+02
-7.78233493e+02 2.32223967e+02
-7.77433253e+02 2.29100420e+02
-7.76633013e+02 2.26002905e+02
-7.75832773e+02 2.22931196e+02
-7.75032533e+02 2.19885071e+02
-7.74232293e+02 2.16864314e+02
-7.73432053e+02 2.13868714e+02
-7.72631813e+02 2.10898066e+02
-7.71831573e+02 2.07952170e+02
-7.71031333e+02 2.05030833e+02
-7.70231092e+02 2.02133863e+02
-7.69430852e+02 1.99261077e+02
-7.68630612e+02 1.96412294e+02
-7.67830372e+02 1.93587339e+02
-7.67030132e+02 1.90786041e+02
-7.66229892e+02 1.88008235e+02
-7.65429652e+02 1.85253758e+02
-7.64629412e+02 1.82522454e+02
-7.63829172e+02 1.79814169e+02
-7.63028932e+02 1.77128754e+02
-7.62228691e+02 1.74466064e+02
-7.61428451e+02 1.71825960e+02
-7.60628211e+02 1.69208303e+02
-7.59827971e+02 1.66612961e+02
-7.59027731e+02 1.64039805e+02
-7.58227491e+02 1.61488709e+02
-7.57427251e+02 1.58959553e+02
-7.56627011e+02 1.56452217e+02
-7.55826771e+02 1.53966589e+02
-7.55026531e+02 1.51502556e+02
-7.54226291e+02 1.49060013e+02
-7.53426050e+02 1.46638855e+02
-7.52625810e+02 1.44238981e+02
-7.51825570e+02 1.41860296e+02
-7.51025330e+02 1.39502706e+02
-7.50225090e+02 1.37166119e+02
-7.49424850e+02 1.34850451e+02
-7.48624610e+02 1.32555617e+02
-7.47824370e+02 1.30281537e+02
-7.47024130e+02 1.28028134e+02
-7.46223890e+02 1.25795334e+02
-7.45423649e+02 1.23583067e+02
-7.44623409e+02 1.21391266e+02
-7.43823169e+02 1.19219866e+02
-7.43022929e+02 1.17068806e+02
-7.42222689e+02 1.14938029e+02
-7.41422449e+02 1.12827481e+02
-7.40622209e+02 1.10737109e+02
-7.39821969e+02 1.08666867e+02
-7.39021729e+02 1.06616709e+02
-7.38221489e+02 1.04586593e+02
-7.37421248e+02 1.02576482e+02
-7.36621008e+02 1.00586340e+02
-7.35820768e+02 9.86161351e+01
-7.35020528e+02 9.66658398e+01
-7.34220288e+02 9.47354288e+01
-7.33420048e+02 9.28248804e+01
-7.32619808e+02 9.09341766e+01
-7.31819568e+02 8.90633028e+01
-7.31019328e+02 8.72122482e+01
-7.30219088e+02 8.53810053e+01
-7.29418848e+02 8.35695706e+01
-7.28618607e+02 8.17779442e+01
-7.27818367e+02 8.00061302e+01
-7.27018127e+02 7.82541366e+01
-7.26217887e+02 7.65219756e+01
-7.25417647e+02 7.48096633e+01
-7.24617407e+02 7.31172205e+01
-7.23817167e+02 7.14446720e+01
-7.23016927e+02 6.97920475e+01
-7.22216687e+02 6.81593812e+01
-7.21416447e+02 6.65467125e+01
-7.20616206e+02 6.49540854e+01
-7.19815966e+02 6.33815497e+01
-7.19015726e+02 6.18291603e+01
-7.18215486e+02 6.02969782e+01
-7.17415246e+02 5.87850701e+01
-7.16615006e+02 5.72935091e+01
-7.15814766e+02 5.58223751e+01
-7.15014526e+02 5.43717546e+01
-7.14214286e+02 5.29417419e+01
-7.13414046e+02 5.15324388e+01
-7.12613806e+02 5.01439554e+01
-7.11813565e+02 4.87764106e+01
-7.11013325e+02 4.74299328e+01
-7.10213085e+02 4.61046603e+01
-7.09412845e+02 4.48007423e+01
-7.08612605e+02 4.35183394e+01
-7.07812365e+02 4.22576251e+01
-7.07012125e+02 4.10187861e+01
-7.06211885e+02 3.98020244e+01
-7.05411645e+02 3.86075580e+01
-7.04611405e+02 3.74356229e+01
-7.03811164e+02 3.62864748e+01
-7.03010924e+02 3.51603915e+01
-7.02210684e+02 3.40576755e+01
-7.01410444e+02 3.29786572e+01
-7.00610204e+02 3.19236981e+01
-6.99809964e+02 3.08931961e+01
-6.99009724e+02 2.98875900e+01
-6.98209484e+02 2.89073656e+01
-6.97409244e+02 2.79530620e+01
-6.96609004e+02 2.70252759e+01
-6.95808764e+02 2.61246600e+01
-6.95008523e+02 2.52519033e+01
-6.94208283e+02 2.44076656e+01
-6.93408043e+02 2.35924020e+01
-6.92607803e+02 2.28059515e+01
-6.91807563e+02 2.20467274e+01
-6.91007323e+02 2.13107159e+01
-6.90207083e+02 2.05923404e+01
-6.89406843e+02 1.98899826e+01
-6.88606603e+02 1.92085431e+01
-6.87806363e+02 1.85527919e+01
-6.87006122e+02 1.79226135e+01
-6.86205882e+02 1.73138298e+01
-6.85405642e+02 1.67227161e+01
-6.84605402e+02 1.61502855e+01
-6.83805162e+02 1.56008041e+01
-6.83004922e+02 1.50778626e+01
-6.82204682e+02 1.45827498e+01
-6.81404442e+02 1.41148847e+01
-6.80604202e+02 1.36728036e+01
-6.79803962e+02 1.32549664e+01
-6.79003721e+02 1.28601901e+01
-6.78203481e+02 1.24876086e+01
-6.77403241e+02 1.21363736e+01
-6.76603001e+02 1.18054677e+01
-6.75802761e+02 1.14937057e+01
-6.75002521e+02 1.11997132e+01
-6.74202281e+02 1.09218472e+01
-6.73402041e+02 1.06583297e+01
-6.72601801e+02 1.04075661e+01
-6.71801561e+02 1.01684901e+01
-6.71001321e+02 9.94080225e+00
-6.70201080e+02 9.72489825e+00
-6.69400840e+02 9.52147596e+00
-6.68600600e+02 9.33111777e+00
-6.67800360e+02 9.15406378e+00
