# Data file for U(x)
# mu = 34.440120018900124
# omB = 12.32
# Columns:
# 1) x
# 2) U(x)
# 
-3.48352258e+03 2.58121464e+03
-3.48152228e+03 2.57309369e+03
-3.47952198e+03 2.56500059e+03
-3.47752168e+03 2.55693513e+03
-3.47552138e+03 2.54889712e+03
-3.47352108e+03 2.54088632e+03
-3.47152078e+03 2.53290255e+03
-3.46952048e+03 2.52494560e+03
-3.46752018e+03 2.51701527e+03
-3.46551988e+03 2.50911136e+03
-3.46351958e+03 2.50123369e+03
-3.46151928e+03 2.49338204e+03
-3.45951898e+03 2.48555625e+03
-3.45751868e+03 2.47775611e+03
-3.45551838e+03 2.46998145e+03
-3.45351808e+03 2.46223209e+03
-3.45151778e+03 2.45450784e+03
-3.44951748e+03 2.44680853e+03
-3.44751718e+03 2.43913397e+03
-3.44551688e+03 2.43148401e+03
-3.44351658e+03 2.42385846e+03
-3.44151628e+03 2.41625717e+03
-3.43951598e+03 2.40867995e+03
-3.43751568e+03 2.40112666e+03
-3.43551538e+03 2.39359711e+03
-3.43351508e+03 2.38609117e+03
-3.43151478e+03 2.37860866e+03
-3.42951448e+03 2.37114943e+03
-3.42751418e+03 2.36371332e+03
-3.42551388e+03 2.35630019e+03
-3.42351358e+03 2.34890988e+03
-3.42151328e+03 2.34154224e+03
-3.41951298e+03 2.33419712e+03
-3.41751268e+03 2.32687439e+03
-3.41551238e+03 2.31957389e+03
-3.41351208e+03 2.31229548e+03
-3.41151178e+03 2.30503903e+03
-3.40951148e+03 2.29780439e+03
-3.40751118e+03 2.29059143e+03
-3.40551088e+03 2.28340000e+03
-3.40351058e+03 2.27622999e+03
-3.40151028e+03 2.26908125e+03
-3.39950998e+03 2.26195366e+03
-3.39750968e+03 2.25484707e+03
-3.39550938e+03 2.24776138e+03
-3.39350908e+03 2.24069644e+03
-3.39150878e+03 2.23365214e+03
-3.38950848e+03 2.22662835e+03
-3.38750818e+03 2.21962495e+03
-3.38550788e+03 2.21264182e+03
-3.38350758e+03 2.20567884e+03
-3.38150728e+03 2.19873589e+03
-3.37950698e+03 2.19181285e+03
-3.37750668e+03 2.18490960e+03
-3.37550638e+03 2.17802604e+03
-3.37350608e+03 2.17116205e+03
-3.37150578e+03 2.16431752e+03
-3.36950548e+03 2.15749234e+03
-3.36750518e+03 2.15068640e+03
-3.36550488e+03 2.14389958e+03
-3.36350458e+03 2.13713179e+03
-3.36150428e+03 2.13038292e+03
-3.35950398e+03 2.12365286e+03
-3.35750368e+03 2.11694151e+03
-3.35550338e+03 2.11024876e+03
-3.35350308e+03 2.10357452e+03
-3.35150278e+03 2.09691868e+03
-3.34950248e+03 2.09028115e+03
-3.34750218e+03 2.08366182e+03
-3.34550188e+03 2.07706061e+03
-3.34350158e+03 2.07047740e+03
-3.34150128e+03 2.06391212e+03
-3.33950098e+03 2.05736466e+03
-3.33750068e+03 2.05083492e+03
-3.33550038e+03 2.04432283e+03
-3.33350008e+03 2.03782828e+03
-3.33149977e+03 2.03135119e+03
-3.32949947e+03 2.02489147e+03
-3.32749917e+03 2.01844902e+03
-3.32549887e+03 2.01202376e+03
-3.32349857e+03 2.00561561e+03
-3.32149827e+03 1.99922447e+03
-3.31949797e+03 1.99285026e+03
-3.31749767e+03 1.98649291e+03
-3.31549737e+03 1.98015231e+03
-3.31349707e+03 1.97382840e+03
-3.31149677e+03 1.96752109e+03
-3.30949647e+03 1.96123029e+03
-3.30749617e+03 1.95495594e+03
-3.30549587e+03 1.94869794e+03
-3.30349557e+03 1.94245623e+03
-3.30149527e+03 1.93623071e+03
-3.29949497e+03 1.93002133e+03
-3.29749467e+03 1.92382799e+03
-3.29549437e+03 1.91765062e+03
-3.29349407e+03 1.91148915e+03
-3.29149377e+03 1.90534351e+03
-3.28949347e+03 1.89921362e+03
-3.28749317e+03 1.89309941e+03
-3.28549287e+03 1.88700080e+03
-3.28349257e+03 1.88091773e+03
-3.28149227e+03 1.87485012e+03
-3.27949197e+03 1.86879790e+03
-3.27749167e+03 1.86276101e+03
-3.27549137e+03 1.85673937e+03
-3.27349107e+03 1.85073292e+03
-3.27149077e+03 1.84474159e+03
-3.26949047e+03 1.83876531e+03
-3.26749017e+03 1.83280402e+03
-3.26548987e+03 1.82685765e+03
-3.26348957e+03 1.82092614e+03
-3.26148927e+03 1.81500941e+03
-3.25948897e+03 1.80910742e+03
-3.25748867e+03 1.80322009e+03
-3.25548837e+03 1.79734736e+03
-3.25348807e+03 1.79148917e+03
-3.25148777e+03 1.78564545e+03
-3.24948747e+03 1.77981616e+03
-3.24748717e+03 1.77400122e+03
-3.24548687e+03 1.76820057e+03
-3.24348657e+03 1.76241417e+03
-3.24148627e+03 1.75664194e+03
-3.23948597e+03 1.75088383e+03
-3.23748567e+03 1.74513978e+03
-3.23548537e+03 1.73940974e+03
-3.23348507e+03 1.73369365e+03
-3.23148477e+03 1.72799144e+03
-3.22948447e+03 1.72230307e+03
-3.22748417e+03 1.71662848e+03
-3.22548387e+03 1.71096762e+03
-3.22348357e+03 1.70532043e+03
-3.22148327e+03 1.69968686e+03
-3.21948297e+03 1.69406684e+03
-3.21748267e+03 1.68846034e+03
-3.21548237e+03 1.68286730e+03
-3.21348207e+03 1.67728766e+03
-3.21148177e+03 1.67172138e+03
-3.20948147e+03 1.66616840e+03
-3.20748117e+03 1.66062868e+03
-3.20548087e+03 1.65510215e+03
-3.20348057e+03 1.64958878e+03
-3.20148027e+03 1.64408851e+03
-3.19947997e+03 1.63860129e+03
-3.19747967e+03 1.63312708e+03
-3.19547937e+03 1.62766583e+03
-3.19347907e+03 1.62221748e+03
-3.19147877e+03 1.61678200e+03
-3.18947847e+03 1.61135933e+03
-3.18747817e+03 1.60594943e+03
-3.18547787e+03 1.60055225e+03
-3.18347757e+03 1.59516775e+03
-3.18147727e+03 1.58979587e+03
-3.17947697e+03 1.58443659e+03
-3.17747667e+03 1.57908984e+03
-3.17547637e+03 1.57375559e+03
-3.17347607e+03 1.56843379e+03
-3.17147577e+03 1.56312440e+03
-3.16947547e+03 1.55782737e+03
-3.16747517e+03 1.55254267e+03
-3.16547487e+03 1.54727024e+03
-3.16347457e+03 1.54201006e+03
-3.16147427e+03 1.53676207e+03
-3.15947397e+03 1.53152623e+03
-3.15747367e+03 1.52630250e+03
-3.15547337e+03 1.52109085e+03
-3.15347307e+03 1.51589123e+03
-3.15147277e+03 1.51070360e+03
-3.14947247e+03 1.50552792e+03
-3.14747217e+03 1.50036415e+03
-3.14547187e+03 1.49521225e+03
-3.14347157e+03 1.49007219e+03
-3.14147127e+03 1.48494392e+03
-3.13947097e+03 1.47982741e+03
-3.13747067e+03 1.47472261e+03
-3.13547037e+03 1.46962950e+03
-3.13347007e+03 1.46454803e+03
-3.13146977e+03 1.45947816e+03
-3.12946947e+03 1.45441986e+03
-3.12746917e+03 1.44937310e+03
-3.12546887e+03 1.44433783e+03
-3.12346857e+03 1.43931402e+03
-3.12146827e+03 1.43430163e+03
-3.11946797e+03 1.42930064e+03
-3.11746767e+03 1.42431099e+03
-3.11546737e+03 1.41933267e+03
-3.11346707e+03 1.41436563e+03
-3.11146677e+03 1.40940984e+03
-3.10946647e+03 1.40446526e+03
-3.10746617e+03 1.39953186e+03
-3.10546587e+03 1.39460962e+03
-3.10346557e+03 1.38969848e+03
-3.10146527e+03 1.38479843e+03
-3.09946497e+03 1.37990943e+03
-3.09746467e+03 1.37503145e+03
-3.09546437e+03 1.37016444e+03
-3.09346407e+03 1.36530839e+03
-3.09146377e+03 1.36046326e+03
-3.08946347e+03 1.35562902e+03
-3.08746317e+03 1.35080563e+03
-3.08546287e+03 1.34599307e+03
-3.08346257e+03 1.34119131e+03
-3.08146227e+03 1.33640031e+03
-3.07946197e+03 1.33162004e+03
-3.07746167e+03 1.32685048e+03
-3.07546137e+03 1.32209159e+03
-3.07346107e+03 1.31734334e+03
-3.07146077e+03 1.31260571e+03
-3.06946047e+03 1.30787867e+03
-3.06746017e+03 1.30316218e+03
-3.06545986e+03 1.29845621e+03
-3.06345956e+03 1.29376075e+03
-3.06145926e+03 1.28907575e+03
-3.05945896e+03 1.28440120e+03
-3.05745866e+03 1.27973706e+03
-3.05545836e+03 1.27508331e+03
-3.05345806e+03 1.27043992e+03
-3.05145776e+03 1.26580685e+03
-3.04945746e+03 1.26118409e+03
-3.04745716e+03 1.25657161e+03
-3.04545686e+03 1.25196938e+03
-3.04345656e+03 1.24737737e+03
-3.04145626e+03 1.24279556e+03
-3.03945596e+03 1.23822392e+03
-3.03745566e+03 1.23366242e+03
-3.03545536e+03 1.22911105e+03
-3.03345506e+03 1.22456976e+03
-3.03145476e+03 1.22003855e+03
-3.02945446e+03 1.21551738e+03
-3.02745416e+03 1.21100622e+03
-3.02545386e+03 1.20650506e+03
-3.02345356e+03 1.20201387e+03
-3.02145326e+03 1.19753262e+03
-3.01945296e+03 1.19306128e+03
-3.01745266e+03 1.18859985e+03
-3.01545236e+03 1.18414828e+03
-3.01345206e+03 1.17970657e+03
-3.01145176e+03 1.17527467e+03
-3.00945146e+03 1.17085258e+03
-3.00745116e+03 1.16644026e+03
-3.00545086e+03 1.16203770e+03
-3.00345056e+03 1.15764487e+03
-3.00145026e+03 1.15326174e+03
-2.99944996e+03 1.14888830e+03
-2.99744966e+03 1.14452453e+03
-2.99544936e+03 1.14017039e+03
-2.99344906e+03 1.13582588e+03
-2.99144876e+03 1.13149096e+03
-2.98944846e+03 1.12716561e+03
-2.98744816e+03 1.12284982e+03
