# t = 1
# W = 140
# L = 100
# alpha = 0.025
# xic = 2.5231325220201604
# plate_distance = 17.661927654141124
# E_dis = 0.0031415926535897933
# E_img = 53.504918517681155
# ei = 0.0
# ef = 0.47123889803846897
# Ne = 200
# iter_dis = 1
# Ncore = 6
Energies G0 GIMG
0.0 0.0 0.0
0.0023680346635098944 2.3510472720040735e-61 0.00985631157035328
0.004736069327019789 4.5862080601338667e-60 6.585469165163978e-06
0.007104103990529683 3.167156396816312e-59 9.672998276891015e-06
0.009472138654039577 2.325372777678781e-58 3.402451336225076e-05
0.011840173317549472 7.014054981945954e-58 9.877901539534251e-05
0.014208207981059366 3.5292656436846534e-57 0.0011820315169701315
0.01657624264456926 9.394934406321431e-57 0.016283626044396458
0.018944277308079155 3.4428136126700464e-56 0.0015325018452035366
0.02131231197158905 9.318944561361875e-56 0.0010542154610981395
0.023680346635098944 2.144708479990844e-55 0.0012318446125805266
0.026048381298608838 7.211253442038069e-55 0.003143922956560383
0.028416415962118732 1.74990594924656e-54 0.01399632504670657
0.030784450625628627 3.9114527486166764e-54 0.930601213624212
0.03315248528913852 1.1511426486001185e-53 0.024308577910186247
0.03552051995264842 2.7812403655710595e-53 0.011037277662174855
0.03788855461615831 6.231145205290732e-53 0.009650653431365643
0.0402565892796682 1.362696734668723e-52 0.0133532909570439
0.0426246239431781 3.939045307462503e-52 0.036355692691339044
0.044992658606687996 9.085207578545702e-52 0.23043863837177772
0.04736069327019789 2.0044891319817157e-51 0.3771454919626227
0.04972872793370778 4.485016338738992e-51 0.06870395089252047
0.052096762597217676 1.2309913477210152e-50 0.04283779464868975
0.054464797260727574 2.8431646174014865e-50 0.040003202193172625
0.056832831924237465 6.259301364704731e-50 0.05352546356893545
0.059200866587747356 1.3435824047348337e-49 0.10998303319021167
0.06156890125125725 3.8008693924541265e-49 0.46326552453963415
0.06393693591476715 9.063869966298794e-49 0.7829337726549226
0.06630497057827704 2.0402796213998506e-48 0.22531946776377035
0.06867300524178693 4.565187478040739e-48 0.11691526225275839
0.07104103990529684 1.054400726377549e-47 0.0937604097846459
0.07340907456880673 3.066654801423654e-47 0.11346800603609436
0.07577710923231662 7.420598923368363e-47 0.174866210030735
0.07814514389582651 1.7806248577367172e-46 0.375545578758927
0.0805131785593364 4.196383825967352e-46 0.9247215599244859
0.0828812132228463 9.500207291779682e-46 0.6749086894282011
0.0852492478863562 3.1282300596948546e-45 0.3250801653712091
0.08761728254986609 8.101656760600997e-45 0.2158958194115214
0.08998531721337599 1.8840250759166756e-44 0.18838450492213923
0.09235335187688588 4.53732683154514e-44 0.2084985843567557
0.09472138654039577 1.2505800564417529e-43 0.29144232857230196
0.09708942120390567 3.782971517416507e-43 0.5239056528909016
0.09945745586741556 1.165768565714185e-42 0.9232131543722195
0.10182549053092546 3.4092991765854064e-42 0.8922616711755271
0.10419352519443535 7.79969938291882e-42 0.5564449395001186
0.10656155985794524 1.967881190133264e-41 0.37612364013878674
0.10892959452145515 8.864211235822402e-41 0.3098248929723425
0.11129762918496504 1.8250374444500028e-40 0.3143715827380523
0.11366566384847493 1.0867294349083152e-39 0.39031375626459536
0.11603369851198482 2.2049929378627987e-39 0.5500452282384677
0.11840173317549471 7.279081719343798e-39 0.8179465676439015
0.12076976783900462 4.0199605148815435e-38 0.9999709215290018
0.1231378025025145 1.3758975302173036e-37 0.8370870633342236
0.1255058371660244 3.7766393413091245e-37 0.6000217199211884
0.1278738718295343 2.820311905182766e-36 0.47545958042443304
0.13024190649304418 2.8699950657472002e-36 0.4322369972141499
0.13260994115655408 5.513465261291545e-35 0.4483387990651629
0.134977975820064 4.640845535194806e-34 0.5261410641483265
0.13734601048357387 3.0677528405753347e-33 0.6787588374806791
0.13971404514708377 2.804031677132968e-32 0.8863648903553776
0.14208207981059368 1.4978331004945592e-31 0.9999397231718088
0.14445011447410355 5.799556791015519e-31 0.8937208627403226
0.14681814913761346 8.183897777255068e-30 0.7219987007541793
0.14918618380112333 1.132350007115013e-27 0.5993823945832525
0.15155421846463324 3.7929250691754e-26 0.5418306962504298
0.15392225312814314 5.623198307922513e-13 0.5416025552847685
0.15629028779165302 0.9995851382860174 0.596603749852063
0.15865832245516293 0.9989597128693103 0.7104943500379849
0.1610263571186728 0.9992126914212904 0.8732085883119973
0.1633943917821827 0.9999991298653951 0.9884230665310706
0.1657624264456926 0.9999485470093715 0.9738492594306825
0.1681304611092025 0.9999948619398232 0.8576664215608064
0.1704984957727124 0.9999195618528678 0.7343031270006243
0.1728665304362223 0.9995899650480552 0.6528893815971145
0.17523456509973218 0.9996254865909932 0.6217812335279432
0.17760259976324208 0.9999575711670913 0.6419416483632979
0.17997063442675199 0.9997374983961971 0.7160856202091612
0.18233866909026186 0.9998313582625721 0.824420819542429
0.18470670375377177 0.9999110058826957 0.9385813365547693
0.18707473841728164 0.9998547980611244 0.9989470329448285
0.18944277308079155 0.9999033179949133 0.9659719068600727
0.19181080774430145 0.9998837571021757 0.8712102848380251
0.19417884240781133 0.9997924188875098 0.7736331601628298
0.19654687707132124 0.9997379149082886 0.7070893637531815
0.1989149117348311 0.9998620410107708 0.6904585610954187
0.20128294639834102 0.999971727692277 0.7122849899557867
0.20365098106185092 0.99985514464055 0.7708064839952025
0.2060190157253608 0.9999864571344188 0.8570075612681151
0.2083870503888707 0.9999279233037078 0.9461420110728087
0.2107550850523806 0.9998779152872357 0.997353183095348
0.21312311971589049 0.9999998071200618 0.9817568114719896
0.2154911543794004 0.9997650636662255 0.9125228809602723
0.2178591890429103 0.9999654438121823 0.8330389923061333
0.22022722370642017 0.999959556189401 0.7765701117530268
0.22259525836993008 0.9999028823588842 0.7516594657585282
0.22496329303343995 0.9999788623183634 0.7603287535822427
0.22733132769694986 0.9999841097933201 0.8005391587297443
0.22969936236045976 0.9999162056701383 0.865218130442577
0.23206739702396964 0.999952690476753 0.9375850219404828
0.23443543168747955 0.9999947448486354 0.9898423345480915
0.23680346635098942 0.9997851124780385 0.9956706453113952
0.23917150101449933 0.9999720703801172 0.9539342193699292
0.24153953567800923 0.9999900036239835 0.8918505010942389
0.2439075703415191 0.9999431105384325 0.83599486068639
0.246275605005029 0.9999574760675602 0.801782953128927
0.24864363966853892 0.9999978825881788 0.7949675903417484
0.2510116743320488 0.9999793189334377 0.8157914973302429
0.2533797089955587 0.9999351575808582 0.8602617248511129
0.2557477436590686 0.9999576382838726 0.9183386318712622
0.2581157783225785 0.9999912914603961 0.9721262533128631
0.26048381298608836 0.9999265101663596 0.9994324044192123
0.2628518476495983 0.999964695738564 0.9866699854073582
0.26521988231310817 0.9999991027804288 0.94454094765685
0.26758791697661805 0.9999860466786596 0.8937695331151508
0.269955951640128 0.9999624610955108 0.8525222153549403
0.27232398630363785 0.9999715407911898 0.8310736929931449
0.27469202096714773 0.9999972021755362 0.833095562649793
0.27706005563065766 0.9999874817924037 0.8576958669372174
0.27942809029416754 0.9999291316251177 0.8995678127308671
0.2817961249576774 0.9999765591142054 0.949417157486491
0.28416415962118735 0.9999985285423747 0.9880891977273413
0.28653219428469723 0.9999774231135153 0.9997112471862067
0.2889002289482071 0.999968960599054 0.9809276183179142
0.291268263611717 0.999984382764352 0.9421289968338907
0.2936362982752269 0.9999994293152751 0.8997440138472091
0.2960043329387368 0.9999921714269318 0.8674370802541663
0.29837236760224667 0.9999706769693484 0.8529381921417492
0.3007404022657566 0.9999646032856033 0.8587904917996567
0.3031084369292665 0.9999899258106778 0.883330981866498
0.30547647159277636 0.999979756555315 0.9226747068162576
0.3078445062562863 0.9999674505670303 0.9643982178827311
0.31021254091979616 0.9999802594531028 0.9934504329548195
0.31258057558330604 0.9999966889425888 0.9988310042768587
0.314948610246816 0.9999986779563925 0.9794945193912087
0.31731664491032585 0.9999874080047557 0.944894457292012
0.31968467957383573 0.9999781376977951 0.9086257060560271
0.3220527142373456 0.9999829547277357 0.8819273630660177
0.32442074890085554 0.9999967625964713 0.8712352364509637
0.3267887835643654 0.9999942454766775 0.8784472661850232
0.3291568182278753 0.9999588805167265 0.9023602341367695
