# t = 1
# W = 140
# L = 100
# alpha = 0.025
# xic = 2.5231325220201604
# plate_distance = 75.6939756606048
# E_dis = 0.0031415926535897933
# E_img = 53.504918517681155
# ei = 0.0
# ef = 0.47123889803846897
# Ne = 200
# iter_dis = 1
# Ncore = 6
Energies G0 GIMG
0.0 0.0 0.0
0.0023680346635098944 2.439733688794927e-61 6.812526084560694e-42
0.004736069327019789 4.7553700800683507e-60 3.749068798007904e-40
0.007104103990529683 3.3037657651916796e-59 6.770303640959261e-39
0.009472138654039577 2.4176896113080632e-58 1.331222832367173e-37
0.011840173317549472 7.308047904247947e-58 1.2440290971194223e-36
0.014208207981059366 3.668706978468345e-57 1.734671019178188e-35
0.01657624264456926 9.774723148554932e-57 1.5389942504106573e-34
0.018944277308079155 3.5767888869859566e-56 1.857540155931553e-33
0.02131231197158905 9.679856053665437e-56 1.7951996669405118e-32
0.023680346635098944 2.2268145631734766e-55 1.7936058475636512e-31
0.026048381298608838 7.481328842277255e-55 2.4156429160234246e-30
0.028416415962118732 1.814301693865465e-54 2.837693962778999e-29
0.030784450625628627 4.052232063331319e-54 3.825816123585364e-28
0.03315248528913852 1.1932022404749095e-53 7.00438485395526e-27
0.03552051995264842 2.8817082568638145e-53 1.2684828911653036e-25
0.03788855461615831 6.454208979658298e-53 2.903237365989571e-24
0.0402565892796682 1.4120938485746338e-52 9.935928993790024e-23
0.0426246239431781 4.083677159239839e-52 4.229403482061856e-21
0.044992658606687996 9.418721349560953e-52 2.777897336535685e-19
0.04736069327019789 2.0792987300271513e-51 3.568267886568394e-17
0.04972872793370778 4.6585235191554214e-51 1.2933865171843934e-14
0.052096762597217676 1.277763959658667e-50 1.8131109710113644e-11
0.054464797260727574 2.9529310968348224e-50 1.7431588329052718e-06
0.056832831924237465 6.506814214639743e-50 0.381633390605545
0.059200866587747356 1.3976005067367489e-49 0.5930851989517568
0.06156890125125725 3.9506549077960816e-49 0.8904516297319165
0.06393693591476715 9.427271558715647e-49 0.9641003849259074
0.06630497057827704 2.122222836584519e-48 0.8536051465424224
0.06867300524178693 4.7451056286320995e-48 0.9525393159759684
0.07104103990529684 1.0954560049718917e-47 0.9753912920513957
0.07340907456880673 3.1900897631536537e-47 0.9806160802436679
0.07577710923231662 7.705913635941285e-47 0.9977744059394255
0.07814514389582651 1.8477899389068977e-46 0.9951137891985794
0.0805131785593364 4.3621918427053696e-46 0.9999503698972851
0.0828812132228463 9.905495979378902e-46 0.9964110466012002
0.0852492478863562 3.237834709507129e-45 0.9965325329572127
0.08761728254986609 8.417425954851422e-45 0.9919870403495911
0.08998531721337599 1.9607761880062587e-44 0.9924593940674806
0.09235335187688588 4.69773478127809e-44 0.9964062122832116
0.09472138654039577 1.2905719446439017e-43 0.9987783757967933
0.09708942120390567 3.9901399977779466e-43 0.9998929746387938
0.09945745586741556 1.19649955901812e-42 0.9995345324989934
0.10182549053092546 3.532713871655735e-42 0.9996730912421066
0.10419352519443535 8.183981335920562e-42 0.9998947727785948
0.10656155985794524 2.0148802655309974e-41 0.9999730824802211
0.10892959452145515 9.09246918524646e-41 0.9999977566048982
0.11129762918496504 1.8116954347782992e-40 0.9995142373189573
0.11366566384847493 1.1102433452554277e-39 0.9990497921214164
0.11603369851198482 2.3772052560602816e-39 0.9992214328908366
0.11840173317549471 7.057592896628197e-39 0.999460014798137
0.12076976783900462 4.3839175698104363e-38 0.9997096903838739
0.1231378025025145 1.196437158322142e-37 0.9999326069695721
0.1255058371660244 4.630539455920861e-37 0.9999318632948253
0.1278738718295343 2.7224092187374713e-36 0.9998174089032408
0.13024190649304418 2.8098360416491442e-36 0.9999829997714603
0.13260994115655408 6.92301433445898e-35 0.9999958813309155
0.134977975820064 4.964387434466044e-34 0.9999503199554537
0.13734601048357387 2.8921068251909193e-33 0.9998647710927828
0.13971404514708377 2.7457099810915026e-32 0.9997597492845434
0.14208207981059368 1.836020741701339e-31 0.9997780915286838
0.14445011447410355 1.6809939906269118e-31 0.9998588734234519
0.14681814913761346 1.873109277563909e-29 0.9998291669750728
0.14918618380112333 4.108658000555731e-28 0.9998817239501346
0.15155421846463324 1.3119063173482512e-25 0.9999559486735926
0.15392225312814314 3.6605134650134033e-11 0.9999998405040341
0.15629028779165302 0.9990354946729686 0.9999284976909703
0.15865832245516293 0.998551897900565 0.9995303504225115
0.1610263571186728 0.9990417176762652 0.9999780596728335
0.1633943917821827 0.9999883302694947 0.9999581030531576
0.1657624264456926 0.9999802306923251 0.9998873863097932
0.1681304611092025 0.9999999224286191 0.9999032579162445
0.1704984957727124 0.9998904093829639 0.9999798184699451
0.1728665304362223 0.999570695080817 0.9999775194648236
0.17523456509973218 0.9996548289983366 0.9997572107789587
0.17760259976324208 0.9999741921280705 0.9999119228666153
0.17997063442675199 0.9997188368022126 0.9998726827543828
0.18233866909026186 0.9998417984849799 0.9998545470393
0.18470670375377177 0.9999023621390384 0.9999717268628873
0.18707473841728164 0.9998606033890848 0.9999852306924424
0.18944277308079155 0.9998966414532078 0.9998913078675963
0.19181080774430145 0.9998891487486519 0.9999009691897428
0.19417884240781133 0.9997845517095205 0.9999989152444453
0.19654687707132124 0.9997457531875481 0.9993967673192488
0.1989149117348311 0.9998569041247435 0.999988698858898
0.20128294639834102 0.9999736345704803 0.9999308107876179
0.20365098106185092 0.9998539661479607 0.9998837991631223
0.2060190157253608 0.9999852402860765 0.9999767013025923
0.2083870503888707 0.9999291166459627 0.9999718481365871
0.2107550850523806 0.9998759648066612 0.999854385601474
0.21312311971589049 0.9999996614224984 0.9999527045870783
0.2154911543794004 0.9997653640789901 0.9997321183425186
0.2178591890429103 0.9999639751717966 0.999956097833027
0.22022722370642017 0.999960201213568 0.9999104884139901
0.22259525836993008 0.9999021551201661 0.9999128971311468
0.22496329303343995 0.9999782228078674 0.9999946833299245
0.22733132769694986 0.9999844015803053 0.9998934869116648
0.22969936236045976 0.9999158122662969 0.9999911896022569
0.23206739702396964 0.9999518909541318 0.999867673148738
0.23443543168747955 0.9999949369310781 0.999945882506759
0.23680346635098942 0.999783814827264 0.9993166735557202
0.23917150101449933 0.999971536892929 0.9999807889330833
0.24153953567800923 0.9999901118356859 0.9998696564724301
0.2439075703415191 0.9999428550934836 0.9999930533820058
0.246275605005029 0.9999570607967609 0.9999044018164661
0.24864363966853892 0.9999978159121998 0.9999979881060203
0.2510116743320488 0.9999793017933779 0.9998873410506034
0.2533797089955587 0.9999347526842086 0.9999961888868215
0.2557477436590686 0.9999572205264791 0.9997896446553688
0.2581157783225785 0.9999913337962199 0.9996667746993585
0.26048381298608836 0.9999260427645201 0.9999997151675971
0.2628518476495983 0.9999644078663218 0.9998609655577706
0.26521988231310817 0.9999990874650205 0.9999668657177214
0.26758791697661805 0.9999859701095297 0.9999588764566862
0.269955951640128 0.999962210768369 0.9999141278191863
0.27232398630363785 0.9999713442185811 0.9999999506324636
0.27469202096714773 0.9999971841092056 0.999897341430725
0.27706005563065766 0.9999873869537089 0.9998820246498489
0.27942809029416754 0.9999286416663173 0.999999540455361
0.2817961249576774 0.9999764336050667 0.9999802499548215
0.28416415962118735 0.9999985077466651 0.9998650763537829
0.28653219428469723 0.999977243940764 0.9998921858715732
0.2889002289482071 0.9999687542475879 0.9999879945925169
