# t = 1
# W = 140
# L = 100
# alpha = 0.025
# xic = 2.5231325220201604
# plate_distance = 58.03204800646369
# E_dis = 0.0031415926535897933
# E_img = 53.504918517681155
# ei = 0.0
# ef = 0.47123889803846897
# Ne = 200
# iter_dis = 1
# Ncore = 6
Energies G0 GIMG
0.0 0.0 0.0
0.0023680346635098944 2.48142952209704e-61 1.2128269587090221e-33
0.004736069327019789 4.8482399286185076e-60 1.2582552884902651e-31
0.007104103990529683 3.3524062209420426e-59 4.641561963097261e-30
0.009472138654039577 2.459814250889391e-58 2.001144257544034e-28
0.011840173317549472 7.426110582713875e-58 4.501210064234766e-27
0.014208207981059366 3.732922227515818e-57 1.6711041222487376e-25
0.01657624264456926 9.94080464632015e-57 4.500149491102549e-24
0.018944277308079155 3.6413241700499574e-56 1.9110912927732594e-22
0.02131231197158905 9.854973298817908e-56 7.869147123743416e-21
0.023680346635098944 2.2683762003677448e-55 4.35000132578046e-19
0.026048381298608838 7.621087989241018e-55 4.395497790240017e-17
0.028416415962118732 1.8484856717955804e-54 6.279582494475672e-15
0.030784450625628627 4.1302184812158054e-54 2.2437670397979293e-12
0.03315248528913852 1.21532911086451e-53 4.036940920381034e-09
0.03552051995264842 2.935025287521234e-53 0.0008149441567426548
0.03788855461615831 6.573496404402743e-53 0.8988582367069403
0.0402565892796682 1.4376830654973961e-52 0.9642914136469076
0.0426246239431781 4.156631452759574e-52 0.9099254689908477
0.044992658606687996 9.586214935442152e-52 0.9976141621653132
0.04736069327019789 2.1154332466482265e-51 0.9931146540484861
0.04972872793370778 4.736266573726693e-51 0.9965633048898734
0.052096762597217676 1.299868633350707e-50 0.9999941538475757
0.054464797260727574 3.003400921686073e-50 0.9963748608308055
0.056832831924237465 6.615370424073932e-50 0.9993080616481163
0.059200866587747356 1.4204259356779984e-49 0.9978139690925223
0.06156890125125725 4.020606215189277e-49 0.9988583315764914
0.06393693591476715 9.594911496668357e-49 0.9951043498893503
0.06630497057827704 2.1602604179267677e-48 0.9987892496436397
0.06867300524178693 4.832619079281361e-48 0.9953554817600812
0.07104103990529684 1.1164601152158848e-47 0.9998480139443421
0.07340907456880673 3.25292517358701e-47 0.9957858741243896
0.07577710923231662 7.864648180997082e-47 0.9955250568964044
0.07814514389582651 1.8867596572875942e-46 0.9988224719922831
0.0805131785593364 4.4516641387489764e-46 0.9978057387999436
0.0828812132228463 1.0098079489257881e-45 0.9987490042385045
0.0852492478863562 3.313601942711089e-45 0.9966987498368288
0.08761728254986609 8.59935385099737e-45 0.9996264502029145
0.08998531721337599 2.0007713593147356e-44 0.9991346976385919
0.09235335187688588 4.801373306194437e-44 0.9991177811805908
0.09472138654039577 1.3218279642787488e-43 0.9996876400579615
0.09708942120390567 4.061783483837117e-43 0.9991419311830975
0.09945745586741556 1.2289820858565472e-42 0.9999776789579087
0.10182549053092546 3.615938955387986e-42 0.9984789001824489
0.10419352519443535 8.329757556187496e-42 0.9995856316453084
0.10656155985794524 2.0687152541868688e-41 0.999845438263843
