# t = 1
# W = 140
# L = 100
# alpha = 0.025
# xic = 2.5231325220201604
# plate_distance = 73.17084313858464
# E_dis = 0.0031415926535897933
# E_img = 53.504918517681155
# ei = 0.0
# ef = 0.47123889803846897
# Ne = 200
# iter_dis = 1
# Ncore = 6
Energies G0 GIMG
0.0 0.0 0.0
0.0023680346635098944 2.498784346841438e-61 6.715448726162617e-41
0.004736069327019789 4.8897801672508523e-60 3.9559916834171954e-39
0.007104103990529683 3.377331979641946e-59 7.709576341662094e-38
0.009472138654039577 2.483727376720672e-58 1.6461295259454395e-36
0.011840173317549472 7.499075584492917e-58 1.6855414386855333e-35
0.014208207981059366 3.776666624526935e-57 2.594011373057032e-34
0.01657624264456926 1.0063829236470853e-56 2.567395309388703e-33
0.018944277308079155 3.691359076158675e-56 3.489793397890858e-32
0.02131231197158905 9.995934660168401e-56 3.840466797127433e-31
0.023680346635098944 2.3036131624522668e-55 4.443714948325039e-30
0.026048381298608838 7.741438063894381e-55 6.998055698228171e-29
0.028416415962118732 1.87894838520646e-54 9.817630496605484e-28
0.030784450625628627 4.2028819740988293e-54 1.6248842367834885e-26
0.03315248528913852 1.2366618336716338e-53 3.724126167457867e-25
0.03552051995264842 2.988384079029704e-53 8.784937984055312e-24
0.03788855461615831 6.698430090233836e-53 2.7683749049531993e-22
0.0402565892796682 1.4661072777048178e-52 1.4031700987120605e-20
0.0426246239431781 4.238197670572983e-52 9.555665072480886e-19
0.044992658606687996 9.779824645875974e-52 1.2079398981584112e-16
0.04736069327019789 2.1590682594135643e-51 4.0509023803515475e-14
0.04972872793370778 4.8367665689043956e-51 7.38125677110857e-11
0.052096762597217676 1.3284268618241075e-50 9.073375875194348e-06
0.054464797260727574 3.0702352505177825e-50 0.7029417183395904
0.056832831924237465 6.765467614907101e-50 0.78228966574948
0.059200866587747356 1.454442306546561e-49 0.9876540520570396
0.06156890125125725 4.119439352635595e-49 0.9869878860054779
0.06393693591476715 9.82987366580542e-49 0.9809908116588313
0.06630497057827704 2.2153004026867706e-48 0.9994331764381174
0.06867300524178693 4.964394410526798e-48 0.9993339419742806
0.07104103990529684 1.1485388353315015e-47 0.996329584855255
0.07340907456880673 3.340233942444551e-47 0.9739185834874575
0.07577710923231662 8.090174277005905e-47 0.9555144822056704
0.07814514389582651 1.9428516062421615e-46 0.9841558819651439
0.0805131785593364 4.583398819182571e-46 0.9928637484056123
0.0828812132228463 1.0401202306144494e-45 0.9999306193157254
0.0852492478863562 3.4264529128743205e-45 0.9994577081007857
0.08761728254986609 8.879130353252392e-45 0.9993018779641294
0.08998531721337599 2.0699272050961125e-44 0.9990005260745454
0.09235335187688588 4.997429030173784e-44 0.9976187777020126
0.09472138654039577 1.3777456666990739e-43 0.998621427466195
0.09708942120390567 4.182993776382651e-43 0.9998849916375702
0.09945745586741556 1.2873045996213426e-42 0.9997570940383526
0.10182549053092546 3.768361383038188e-42 0.9999525087884589
0.10419352519443535 8.677512428107755e-42 0.9999616813914971
0.10656155985794524 2.1934539765266692e-41 0.9999372264001147
0.10892959452145515 9.822852289061757e-41 0.9999815055105291
0.11129762918496504 2.0467213808899314e-40 0.9999989749762492
0.11366566384847493 1.212744565984214e-39 0.9997378916064056
0.11603369851198482 2.5128214668280006e-39 0.9997825152569817
0.11840173317549471 8.101292243204134e-39 0.9998561065548688
0.12076976783900462 4.6235017503428823e-38 0.9999035122199476
0.1231378025025145 1.4772207298310117e-37 0.9999052696940138
0.1255058371660244 4.621942960454459e-37 0.9998501708350019
0.1278738718295343 3.142391067255932e-36 0.9998864800705834
0.13024190649304418 3.3729948350680827e-36 0.9997954892311275
0.13260994115655408 7.13021125915802e-35 0.9997807921678437
0.134977975820064 5.502816845365557e-34 0.9997887748140616
0.13734601048357387 3.379736348886438e-33 0.9998027154423912
0.13971404514708377 3.182141475464215e-32 0.9998289021221388
0.14208207981059368 1.9780447822487456e-31 0.9999488889182121
0.14445011447410355 3.873451057197024e-31 0.9998204863143071
0.14681814913761346 1.7763044712983534e-29 0.9998278201244949
0.14918618380112333 7.718189626621003e-28 0.999859059285114
0.15155421846463324 1.0650281577578026e-25 0.9998997999298452
0.15392225312814314 4.506274355621568e-14 0.9999484633979158
0.15629028779165302 0.998953508671081 0.999994944694021
0.15865832245516293 0.9990088336237686 0.9999077094917858
0.1610263571186728 0.99924788044767 0.9997385042283957
0.1633943917821827 0.9999954442399903 0.9999353549383141
0.1657624264456926 0.9999338989821842 0.9999952550557691
0.1681304611092025 0.9999901339280932 0.9999912454576295
0.1704984957727124 0.9999318658448474 0.9999392160746293
0.1728665304362223 0.9995988370956781 0.9998506171482385
0.17523456509973218 0.9996049385281706 0.9997700843290526
0.17760259976324208 0.9999436194796278 0.9999983300073685
0.17997063442675199 0.9997492630797199 0.9998550887727969
0.18233866909026186 0.9998211991149699 0.9998662861995572
0.18470670375377177 0.9999176071358191 0.9999376893769475
0.18707473841728164 0.9998476169976437 0.9999943658675337
0.18944277308079155 0.9999090696918402 0.9999830149339525
0.19181080774430145 0.9998761387399555 0.9998896946358088
0.19417884240781133 0.9997992799405826 0.9997826037095177
0.19654687707132124 0.9997240418429031 0.9999933749679522
0.1989149117348311 0.9998671022828918 0.9998300446377453
0.20128294639834102 0.9999682659695197 0.9998652198374728
