# t = 1
# W = 140
# L = 100
# alpha = 0.025
# xic = 2.5231325220201604
# plate_distance = 12.615662610100802
# E_dis = 0.0031415926535897933
# E_img = 53.504918517681155
# ei = 0.0
# ef = 0.47123889803846897
# Ne = 200
# iter_dis = 1
# Ncore = 6
Energies G0 GIMG
0.0 0.0 0.0
0.0023680346635098944 2.2706999928415068e-61 3.804063320049821e-08
0.004736069327019789 4.410207032112535e-60 1.003672507805515e-06
0.007104103990529683 3.0707518613281475e-59 2.9018553475412507e-05
0.009472138654039577 2.2381459621030723e-58 0.00019031716308488342
0.011840173317549472 6.767236354617008e-58 3.791623402595258e-05
0.014208207981059366 3.387343056347842e-57 4.613762721326156e-05
0.01657624264456926 9.020380548507261e-57 5.345484673578991e-05
0.018944277308079155 3.2941566165764876e-56 0.00010764026110015046
0.02131231197158905 8.908978632523198e-56 0.00023782393400587564
0.023680346635098944 2.0467285417057485e-55 0.0007312815525268137
0.026048381298608838 6.867107765436732e-55 0.010413139432207211
0.028416415962118732 1.6629557013229248e-54 0.014488129628458857
0.030784450625628627 3.707735743026284e-54 0.002280548355080695
0.03315248528913852 1.0906447054402942e-53 0.0015307526003932909
0.03552051995264842 2.6292425826599914e-53 0.001414898191189474
0.03788855461615831 5.87778074076438e-53 0.001652367136250381
0.0402565892796682 1.2842309326364067e-52 0.002498318072083884
0.0426246239431781 3.704970844049731e-52 0.006448522776141131
0.044992658606687996 8.524920867359964e-52 0.027424660661946904
0.04736069327019789 1.878307579837322e-51 0.9893754809741282
0.04972872793370778 4.201449411868593e-51 0.03478041985046747
0.052096762597217676 1.1477825955298252e-50 0.013685635599174406
0.054464797260727574 2.6460242273195655e-50 0.009033152987364604
0.056832831924237465 5.817914029143124e-50 0.008034891029481201
0.059200866587747356 1.2464480799321471e-49 0.00902184857455881
0.06156890125125725 3.506802730768126e-49 0.014318561079779007
0.06393693591476715 8.346812185635127e-49 0.02835325262688191
0.06630497057827704 1.8732815420797553e-48 0.09040513305369886
0.06867300524178693 4.171998793444227e-48 0.8228144531212161
0.07104103990529684 9.58908336781687e-48 0.19441608955909992
0.07340907456880673 2.7851069274958424e-47 0.06271542059123177
0.07577710923231662 6.697075447939844e-47 0.03646930846702995
0.07814514389582651 1.5993071241534474e-46 0.028802554170526774
0.0805131785593364 3.7652934158447115e-46 0.028296174739669843
0.0828812132228463 8.527726874967867e-46 0.03388973264592158
0.0852492478863562 2.7613761769297553e-45 0.054178905472698546
0.08761728254986609 7.168942047004926e-45 0.10847813205059409
0.08998531721337599 1.6646043484106266e-44 0.32662481467049653
0.09235335187688588 3.9559011992938625e-44 0.9999652472032676
0.09472138654039577 1.0781752948177188e-43 0.35892017124722597
0.09708942120390567 3.3503707258305853e-43 0.14376679768303938
0.09945745586741556 9.847161821071181e-43 0.09253797059612374
0.10182549053092546 2.90432993587742e-42 0.07429830661117977
0.10419352519443535 6.729284663195863e-42 0.07161718916204741
0.10656155985794524 1.6241577473400743e-41 0.08150560511248833
0.10892959452145515 7.261232074906172e-41 0.11056860201091591
0.11129762918496504 1.4301614284748164e-40 0.18977128275653696
