# t = 1
# W = 140
# L = 100
# alpha = 0.025
# xic = 2.5231325220201604
# plate_distance = 78.21710818262497
# E_dis = 0.0031415926535897933
# E_img = 53.504918517681155
# ei = 0.0
# ef = 0.47123889803846897
# Ne = 200
# iter_dis = 1
# Ncore = 6
Energies G0 GIMG
0.0 0.0 0.0
0.0023680346635098944 2.5468507878769475e-61 1.1617374764481985e-42
0.004736069327019789 4.990508261666869e-60 6.071518470805632e-41
0.007104103990529683 3.438566138568058e-59 1.0352980055223542e-39
0.009472138654039577 2.5373466761407722e-58 1.9156704422601696e-38
0.011840173317549472 7.6590662885381e-58 1.6743974219738331e-37
0.014208207981059366 3.866592751769777e-57 2.1718100106441372e-36
0.01657624264456926 1.0306267010725052e-56 1.7774040163422122e-35
0.018944277308079155 3.7834708827211734e-56 1.9654086634391668e-34
0.02131231197158905 1.024533846181622e-55 1.7192729464326594e-33
0.023680346635098944 2.3624306113183735e-55 1.5392153394456436e-32
0.026048381298608838 7.944208171237745e-55 1.8326465437737826e-31
0.028416415962118732 1.9300456931318142e-54 1.8709775846136512e-30
0.030784450625628627 4.3226175026000927e-54 2.1533072726287018e-29
0.03315248528913852 1.2725342940092464e-53 3.2894961631580634e-28
0.03552051995264842 3.078348048495317e-53 4.825959106874294e-27
0.03788855461615831 6.907667092778056e-53 8.634521126829327e-26
0.0402565892796682 1.5133048187655056e-52 2.2041393471876256e-24
0.0426246239431781 4.373989793563211e-52 6.571106244461161e-23
0.044992658606687996 1.0098746110190354e-51 2.745127668633833e-21
0.04736069327019789 2.2301225036928973e-51 1.9284205809317502e-19
0.04972872793370778 4.9973009577478927e-51 2.9344722399142475e-17
0.052096762597217676 1.3735407493990686e-50 9.412221646224592e-15
0.054464797260727574 3.17455957562079e-50 1.7350709091778994e-11
0.056832831924237465 6.995310206842933e-50 2.594554381015996e-06
0.059200866587747356 1.504855506420707e-49 0.9071662094041725
0.06156890125125725 4.263547570042798e-49 0.798055024869014
0.06393693591476715 1.0166984144787685e-48 0.6865273279855457
0.06630497057827704 2.2917714860111552e-48 0.8268309984105904
0.06867300524178693 5.140876671158799e-48 0.9361062216941793
0.07104103990529684 1.1905772693610816e-47 0.9717525957311652
0.07340907456880673 3.457218011217797e-47 0.9643388589504271
0.07577710923231662 8.38398718497519e-47 0.9626272918019293
