# t = 1
# W = 140
# L = 100
# alpha = 0.025
# xic = 2.5231325220201604
# plate_distance = 22.708192698181442
# E_dis = 0.0031415926535897933
# E_img = 53.504918517681155
# ei = 0.0
# ef = 0.47123889803846897
# Ne = 200
# iter_dis = 1
# Ncore = 6
Energies G0 GIMG
0.0 0.0 0.0
0.0023680346635098944 2.264614439639662e-61 1.424479479970114e-06
0.004736069327019789 4.4140231915407754e-60 0.0002850448617495625
0.007104103990529683 3.0582007016226e-59 4.559044427558802e-05
0.009472138654039577 2.240661547581355e-58 0.00012681936639596909
0.011840173317549472 6.766684960446969e-58 0.0005147569875141715
0.014208207981059366 3.399402829578139e-57 0.24459978825301062
0.01657624264456926 9.052624783065227e-57 0.0030196076112171304
0.018944277308079155 3.31371140383366e-56 0.002352887205310379
0.02131231197158905 8.965719864615902e-56 0.004258805592507876
0.023680346635098944 2.062439161024519e-55 0.023005029289223725
0.026048381298608838 6.926567056662425e-55 0.2011594241161997
0.028416415962118732 1.6792800965235444e-54 0.02080908090849039
0.030784450625628627 3.7499997817358143e-54 0.014393904121555737
0.03315248528913852 1.1032796542454623e-53 0.0271715915749363
0.03552051995264842 2.6633066214738772e-53 0.119629792000118
0.03788855461615831 5.962202119920681e-53 0.6871267630496978
0.0402565892796682 1.3035321662606669e-52 0.0865925478939202
0.0426246239431781 3.765400312741872e-52 0.059877796309186035
0.044992658606687996 8.677899911974653e-52 0.07405366183215148
0.04736069327019789 1.9139081783176838e-51 0.17832765566879896
0.04972872793370778 4.2824431302800775e-51 0.9335368999257032
0.052096762597217676 1.1736913934207687e-50 0.37959172822968085
0.054464797260727574 2.709924068188516e-50 0.1646145030458304
0.056832831924237465 5.965372089858747e-50 0.13723849476315464
0.059200866587747356 1.2799200494078454e-49 0.19159426190944417
0.06156890125125725 3.616530160884078e-49 0.4786362841958531
0.06393693591476715 8.625093623917813e-49 0.9994089591702231
0.06630497057827704 1.940565176703747e-48 0.5183374806006097
0.06867300524178693 4.336823307800703e-48 0.2868195805533191
0.07104103990529684 1.0004388494025478e-47 0.24756545152235943
0.07340907456880673 2.911265682708457e-47 0.3374246639586607
0.07577710923231662 7.031740461794408e-47 0.5946969001676635
0.07814514389582651 1.6853820898888302e-46 0.9849082921371592
0.0805131785593364 3.974525567191917e-46 0.7716187623553526
0.0828812132228463 9.010315283154828e-46 0.4833799547533484
0.0852492478863562 2.946656600202801e-45 0.4120451911223138
0.08761728254986609 7.653631738732437e-45 0.4593899267427109
0.08998531721337599 1.7811199214684484e-44 0.6381507624588282
0.09235335187688588 4.2659688579569966e-44 0.9270837440670164
0.09472138654039577 1.1710831808800285e-43 0.9504683108448028
0.09708942120390567 3.6050592268848655e-43 0.6916870167498117
0.09945745586741556 1.0836646182203916e-42 0.5557971469881141
0.10182549053092546 3.1959418201590475e-42 0.5330167483902359
0.10419352519443535 7.385045429450845e-42 0.6143567610216542
0.10656155985794524 1.8163368912593972e-41 0.799399431801776
0.10892959452145515 8.190935719112559e-41 0.9845571740415668
0.11129762918496504 1.625590770230915e-40 0.9332566531326348
0.11366566384847493 9.995546149396189e-40 0.7680667883645592
0.11603369851198482 2.129370070197617e-39 0.6656385157660288
0.11840173317549471 6.31479036469524e-39 0.6560748918648793
0.12076976783900462 3.9186979524689774e-38 0.7346705357205402
0.1231378025025145 1.0762706443849658e-37 0.8802411177092894
0.1255058371660244 4.059724555752829e-37 0.9946691927148322
0.1278738718295343 2.419626557116532e-36 0.9518754691841059
0.13024190649304418 2.4351870860464022e-36 0.8326053751269198
0.13260994115655408 5.942133506233947e-35 0.7502293841450902
0.134977975820064 4.26867942508273e-34 0.7391823347826092
0.13734601048357387 2.4848366619565256e-33 0.7987854608618812
0.13971404514708377 2.2943174981711203e-32 0.9065561277228847
0.14208207981059368 1.4512137168432334e-31 0.9930301242692748
0.14445011447410355 1.513674586331422e-31 0.9740419650278952
0.14681814913761346 1.1105329553214301e-29 0.8859082537400376
0.14918618380112333 3.5716274742278813e-28 0.8112514211388381
0.15155421846463324 2.691680627989032e-26 0.789025037177261
0.15392225312814314 4.4048441243116547e-10 0.8244881826188704
0.15629028779165302 0.9990794016971294 0.9028249511696517
0.15865832245516293 0.9985350210895823 0.9804671376120537
0.1610263571186728 0.9990211081612599 0.9949165900014925
0.1633943917821827 0.9999751688707069 0.9400410786794391
0.1657624264456926 0.9999910785792131 0.8733850851813374
0.1681304611092025 0.9999986384493624 0.8387863996646547
0.1704984957727124 0.9998677070388151 0.8503066926537551
0.1728665304362223 0.9995635048912128 0.9014235382525075
0.17523456509973218 0.9996917858314802 0.9655839986251461
0.17760259976324208 0.9999887252720087 0.9998004195799043
0.17997063442675199 0.9997016543698881 0.9761926881535506
0.18233866909026186 0.9998601416104842 0.9229371763491042
0.18470670375377177 0.9998910153080324 0.8813626437204495
0.18707473841728164 0.9998741177104733 0.8736903106817218
0.18944277308079155 0.9998869449391806 0.9018992373475816
0.19181080774430145 0.9999028886508632 0.9512017882938887
0.19417884240781133 0.9997741347254903 0.99215799133254
0.19654687707132124 0.9997719730863899 0.995970194041356
0.1989149117348311 0.9998487316695002 0.961477692618563
0.20128294639834102 0.999979418894657 0.9200026675702412
0.20365098106185092 0.9998561152948098 0.8986459537735227
0.2060190157253608 0.9999816865115543 0.9076269491028929
0.2083870503888707 0.9999360174246538 0.9412856248560205
0.2107550850523806 0.9998741591461014 0.9803717325176177
0.21312311971589049 0.9999987416264253 0.9998207917710097
0.2154911543794004 0.9997777984609459 0.9871786554042699
0.2178591890429103 0.9999587694321292 0.9524308882705034
0.22022722370642017 0.9999653977415207 0.923511460613087
0.22259525836993008 0.9999037020852733 0.9170909207820742
0.22496329303343995 0.9999756505392414 0.9355489717417285
0.22733132769694986 0.9999871143067389 0.9680480108900525
0.22969936236045976 0.999918614502807 0.9946459396024452
0.23206739702396964 0.9999491663136784 0.9981094776320306
0.23443543168747955 0.9999967030546394 0.9781336704605796
0.23680346635098942 0.9997893166213404 0.9498485094498792
0.23917150101449933 0.9999686417690482 0.9321896283695431
0.24153953567800923 0.9999920927927388 0.9365301055727548
0.2439075703415191 0.9999454502928479 0.9591452392665158
0.246275605005029 0.9999561665664957 0.9860766561187388
0.24864363966853892 0.9999970277865021 0.9998105218546962
0.2510116743320488 0.9999816572678117 0.9919045186995262
0.2533797089955587 0.9999365724586283 0.9699987585269433
0.2557477436590686 0.9999552018517677 0.9501573380593855
0.2581157783225785 0.999993816835917 0.9443524896078344
0.26048381298608836 0.999928595432173 0.9552084640291194
0.2628518476495983 0.9999633414403967 0.9777623917090688
0.26521988231310817 0.9999986213708068 0.9963979394142752
0.26758791697661805 0.999987553570057 0.9984931207370207
0.269955951640128 0.9999635146393918 0.9837756666796809
0.27232398630363785 0.9999707496866536 0.9640058749303958
0.27469202096714773 0.9999964854843684 0.952790082813165
0.27706005563065766 0.999989103695617 0.95683325530378
0.27942809029416754 0.9999313220878806 0.9732440040483467
0.2817961249576774 0.999974704545615 0.9912719544675239
0.28416415962118735 0.9999990264675473 0.9999788850518906
0.28653219428469723 0.999978867808827 0.9929675812394353
0.2889002289482071 0.9999693300562402 0.9762110467097784
0.291268263611717 0.9999837004769757 0.962068780318281
0.2936362982752269 0.9999991616333911 0.9598972075510271
0.2960043329387368 0.9999930760328951 0.9708578697325366
0.29837236760224667 0.9999717525515488 0.987714162152869
0.3007404022657566 0.9999642885860544 0.9990291286365056
0.3031084369292665 0.9999886253000028 0.9972736232444109
0.30547647159277636 0.9999814866876177 0.9850611287898727
0.3078445062562863 0.9999682205966681 0.9709600147460083
0.31021254091979616 0.9999798467005323 0.9649552879264532
0.31258057558330604 0.9999962331257106 0.970975125805336
0.314948610246816 0.999998987686026 0.9849842311444156
0.31731664491032585 0.9999882006970605 0.9973249464408077
