# t = 1
# W = 140
# L = 100
# alpha = 0.025
# xic = 2.5231325220201604
# plate_distance = 35.32385530828225
# E_dis = 0.0031415926535897933
# E_img = 53.504918517681155
# ei = 0.0
# ef = 0.47123889803846897
# Ne = 200
# iter_dis = 1
# Ncore = 6
Energies G0 GIMG
0.0 0.0 0.0
0.0023680346635098944 2.4531383091127394e-61 1.9195949428542224e-06
0.004736069327019789 4.7734457393442675e-60 0.0035705744141994638
0.007104103990529683 3.319742323160474e-59 0.00020266630876705706
0.009472138654039577 2.42472898939833e-58 0.004026601834497505
0.011840173317549472 7.332536689567141e-58 0.002330140818585838
0.014208207981059366 3.674197781573904e-57 0.040047483223446714
0.01657624264456926 9.786512897466573e-57 0.012262163634952689
0.018944277308079155 3.5781421389520667e-56 0.6461838447968465
0.02131231197158905 9.682979126450973e-56 0.036830962743643975
0.023680346635098944 2.2267391309281787e-55 0.21985598496925166
0.026048381298608838 7.4802691537036e-55 0.1472371366040999
0.028416415962118732 1.8130967608910884e-54 0.10670486541696332
0.030784450625628627 4.047230707545623e-54 0.832894677358962
0.03315248528913852 1.1911903211298264e-53 0.2881179139740128
0.03552051995264842 2.87327297930214e-53 0.31944226958990973
0.03788855461615831 6.427806480555041e-53 0.9987761681953464
0.0402565892796682 1.4055022970803552e-52 0.3831794932816313
0.0426246239431781 4.056105593428447e-52 0.46945965094029135
0.044992658606687996 9.338270278806473e-52 0.9932541776391391
0.04736069327019789 2.058515897501349e-51 0.5899926852229638
0.04972872793370778 4.607345891946187e-51 0.5412926562727141
0.052096762597217676 1.2599339667332604e-50 0.9331659690141367
0.054464797260727574 2.906295924752438e-50 0.8276343664538769
0.056832831924237465 6.393724648095428e-50 0.6386706125435426
0.059200866587747356 1.370897072209785e-49 0.8336749529424249
0.06156890125125725 3.864311827815966e-49 0.9723170051609129
0.06393693591476715 9.205312441029398e-49 0.7638132721550135
0.06630497057827704 2.06809519196448e-48 0.7769876849592862
0.06867300524178693 4.612660351253717e-48 0.9743881914073814
0.07104103990529684 1.0621100389694181e-47 0.9193516988287577
0.07340907456880673 3.0880977770637665e-47 0.8231545288644097
0.07577710923231662 7.439356480984373e-47 0.9116270632909064
0.07814514389582651 1.7796028537304163e-46 0.9995862301275685
0.0805131785593364 4.1942077785305e-46 0.9146729004964296
0.0828812132228463 9.506977562615975e-46 0.8805993619015275
0.0852492478863562 3.09420217944728e-45 0.9774646583660593
0.08761728254986609 8.038211511698365e-45 0.983173220406448
0.08998531721337599 1.868668800293153e-44 0.9133017758076033
0.09235335187688588 4.457497022640903e-44 0.9231241636344777
0.09472138654039577 1.2194796520117004e-43 0.9904120310341529
0.09708942120390567 3.777134414835674e-43 0.9773757640475201
0.09945745586741556 1.1217155824797012e-42 0.9355416386315902
0.10182549053092546 3.3093023026234824e-42 0.9626398525629709
0.10419352519443535 7.6598853367475e-42 0.999635052510137
0.10656155985794524 1.8673414479971635e-41 0.9760440840804395
0.10892959452145515 8.380222737060398e-41 0.9499635185700636
0.11129762918496504 1.662864470043265e-40 0.9740793680916988
0.11366566384847493 1.0166308579986753e-39 0.9997536318550089
0.11603369851198482 2.1777230066561397e-39 0.9764253942167219
0.11840173317549471 6.356583166550137e-39 0.9668260587376097
0.12076976783900462 3.9433744396702644e-38 0.9895474442855443
0.1231378025025145 1.0623992940747453e-37 0.9989831189741623
0.1255058371660244 4.089849715177239e-37 0.9809085092763432
0.1278738718295343 2.3882469672758237e-36 0.9753334172834757
0.13024190649304418 2.4796116789747623e-36 0.9956593434420035
0.13260994115655408 5.769116396801779e-35 0.9968288706220755
0.134977975820064 4.114550723454145e-34 0.9834899961477853
0.13734601048357387 2.3849598438483893e-33 0.9865388644086878
0.13971404514708377 2.1896050230062346e-32 0.9986313265365357
0.14208207981059368 1.2935369760422304e-31 0.9968300975916549
0.14445011447410355 2.587559574151211e-31 0.9854363870700037
0.14681814913761346 7.544717846094437e-30 0.9911435191758742
0.14918618380112333 5.5183779806038005e-28 0.9999324846670911
0.15155421846463324 6.236240904301381e-27 0.9944971889169396
0.15392225312814314 1.3660399750913319e-12 0.9897729844092131
0.15629028779165302 0.9992113981657594 0.9958557364481724
0.15865832245516293 0.9991284285672442 0.9999840512733323
0.1610263571186728 0.999252961124295 0.9948621975002895
0.1633943917821827 0.9999953279490258 0.9916996281825541
0.1657624264456926 0.9999371543282345 0.9978749511587194
0.1681304611092025 0.9999922315634184 0.9992956023039717
0.1704984957727124 0.9999241610281786 0.9944811500647417
