# t = 1
# W = 140
# L = 100
# alpha = 0.025
# xic = 2.5231325220201604
# plate_distance = 52.985782962423364
# E_dis = 0.0031415926535897933
# E_img = 53.504918517681155
# ei = 0.0
# ef = 0.47123889803846897
# Ne = 200
# iter_dis = 1
# Ncore = 6
Energies G0 GIMG
0.0 0.0 0.0
0.0023680346635098944 2.4644101681969903e-61 5.220757442665845e-30
0.004736069327019789 4.812710958830136e-60 7.576861759488517e-28
0.007104103990529683 3.334635030882947e-59 4.121649093547275e-26
0.009472138654039577 2.4471578745366696e-58 2.7782343425855875e-24
0.011840173317549472 7.396261805505613e-58 1.0541505963141958e-22
0.014208207981059366 3.715551887140024e-57 7.313567044818925e-21
0.01657624264456926 9.898660242394555e-57 4.226760568476111e-19
0.018944277308079155 3.6244788288243375e-56 4.7124359508386235e-17
0.02131231197158905 9.812363070078317e-56 6.932866501521786e-15
0.023680346635098944 2.2593948914452585e-55 2.3716050920034906e-12
0.026048381298608838 7.590021488897689e-55 4.559885529191583e-09
0.028416415962118732 1.8415870838973797e-54 0.0010866465814093399
0.030784450625628627 4.1164532147792134e-54 0.7548176443951166
0.03315248528913852 1.211356643698705e-53 0.8262110524487694
0.03552051995264842 2.9262294281898716e-53 0.8288261186917302
0.03788855461615831 6.556442870631079e-53 0.8756720144115472
0.0402565892796682 1.4348194049684697e-52 0.9884239379753115
0.0426246239431781 4.147238089270746e-52 0.9928221443992059
0.044992658606687996 9.566979105436933e-52 0.9949561148424305
0.04736069327019789 2.112309023299764e-51 0.9608097955511538
0.04972872793370778 4.7336703083456316e-51 0.9788263891246438
0.052096762597217676 1.2980637411277638e-50 0.9872862859180238
0.054464797260727574 2.9996129983207385e-50 0.9622477452218137
0.056832831924237465 6.61076394847417e-50 0.9838276937760869
0.059200866587747356 1.420836817878065e-49 0.9823510649747064
0.06156890125125725 4.013237472213778e-49 0.997416217713778
0.06393693591476715 9.573937060102778e-49 0.9983472882708494
0.06630497057827704 2.155955262568916e-48 0.997183580080499
0.06867300524178693 4.822904610285389e-48 0.9951230307399872
0.07104103990529684 1.113536842078717e-47 0.9955347658635662
0.07340907456880673 3.2392095204220855e-47 0.996851527342065
0.07577710923231662 7.826162516943761e-47 0.9952186272103327
0.07814514389582651 1.87631613292288e-46 0.9982644968603519
0.0805131785593364 4.429028419406133e-46 0.9970315653964342
0.0828812132228463 1.006723573826127e-45 0.9969649057327222
0.0852492478863562 3.285731431717993e-45 0.9952450806570584
0.08761728254986609 8.533741963078493e-45 0.9995509894871442
0.08998531721337599 1.989928592866798e-44 0.9965515048525215
0.09235335187688588 4.77119894178644e-44 0.9995858769087324
0.09472138654039577 1.3075436016045316e-43 0.9981854171253605
0.09708942120390567 4.044645708701977e-43 0.9982120417080592
0.09945745586741556 1.2074377530260511e-42 0.996453162713133
0.10182549053092546 3.5539115697291344e-42 0.9996009964476786
0.10419352519443535 8.266724874566195e-42 0.9982960602868513
0.10656155985794524 2.0346680195491039e-41 0.9999091314156461
0.10892959452145515 9.059557844885357e-41 0.9991412906218144
0.11129762918496504 1.8406492611162712e-40 0.9987609447691279
0.11366566384847493 1.0987970400002302e-39 0.9984958449831556
0.11603369851198482 2.3872364666032304e-39 0.9998283741024823
0.11840173317549471 6.948256201253757e-39 0.9987869543326406
0.12076976783900462 4.330360357396095e-38 0.9999895798175515
0.1231378025025145 1.122168342568356e-37 0.9995423888077968
0.1255058371660244 4.715315543084237e-37 0.9999456303920328
0.1278738718295343 2.542473607305287e-36 0.9995149909668068
0.13024190649304418 3.016104322142043e-36 0.9998372166183348
0.13260994115655408 6.835680064344631e-35 0.9992377787772173
0.134977975820064 4.514150506180678e-34 0.9999973112489585
0.13734601048357387 2.4399304968936818e-33 0.9996043199445594
0.13971404514708377 2.2616240324121583e-32 0.9999658058077592
0.14208207981059368 1.5554021289804362e-31 0.9999999993885709
