# t = 1
# W = 140
# L = 100
# alpha = 0.025
# xic = 2.5231325220201604
# plate_distance = 42.89325287434273
# E_dis = 0.0031415926535897933
# E_img = 53.504918517681155
# ei = 0.0
# ef = 0.47123889803846897
# Ne = 200
# iter_dis = 1
# Ncore = 6
Energies G0 GIMG
0.0 0.0 0.0
0.0023680346635098944 2.4786574762169958e-61 1.8766077415823732e-19
0.004736069327019789 4.8123941180174154e-60 1.6078388404345232e-16
0.007104103990529683 3.3609287991260655e-59 1.0045015552818426e-13
0.009472138654039577 2.4481693247044207e-58 3.035959140308948e-10
0.011840173317549472 7.415793835205568e-58 0.012805066629541511
0.014208207981059366 3.7131619126470133e-57 0.04659117104623525
0.01657624264456926 9.901164239217566e-57 0.35150441029860335
0.018944277308079155 3.6179838316035514e-56 0.47113686567755747
0.02131231197158905 9.793692035642661e-56 0.17657771564604316
0.023680346635098944 2.251064325681951e-55 0.11448902998603584
0.026048381298608838 7.562005897158395e-55 0.9955448877600922
0.028416415962118732 1.8320690165717893e-54 0.32844632574533744
0.030784450625628627 4.0858276334417516e-54 0.6725341306900002
0.03315248528913852 1.2038549334023983e-53 0.49989083836844406
0.03552051995264842 2.9031354293214767e-53 0.8570293183330506
0.03788855461615831 6.492130721828649e-53 0.6514255150561687
0.0402565892796682 1.4197553510051548e-52 0.8880852341769894
0.0426246239431781 4.10299358293314e-52 0.6879986156102388
0.044992658606687996 9.448217907111068e-52 0.9951096292340218
0.04736069327019789 2.0842262729376077e-51 0.7783566256913799
0.04972872793370778 4.669817472761273e-51 0.9565127694493393
0.052096762597217676 1.2777621036926344e-50 0.9132805065893461
0.054464797260727574 2.951229478179894e-50 0.9004708031108535
0.056832831924237465 6.500716117568721e-50 0.9896456043640447
0.059200866587747356 1.3942468407328962e-49 0.8605021800934393
0.06156890125125725 3.936696918806653e-49 0.976819464304938
0.06393693591476715 9.397336368759852e-49 0.9561562238936625
0.06630497057827704 2.1122724425183283e-48 0.9230017044996929
0.06867300524178693 4.7084915393570096e-48 0.9991275097319593
0.07104103990529684 1.0846305127050698e-47 0.9393672165512089
0.07340907456880673 3.1695245143908876e-47 0.9686466736204934
0.07577710923231662 7.625875058405873e-47 0.9947350041757856
0.07814514389582651 1.824854976524709e-46 0.956539579713157
0.0805131785593364 4.3140904472781365e-46 0.9872644023135811
0.0828812132228463 9.812439432181354e-46 0.9889449088614961
0.0852492478863562 3.186521866667862e-45 0.9692628847345027
0.08761728254986609 8.31718432220722e-45 0.9989850782218147
0.08998531721337599 1.9342128690955814e-44 0.9853775605834482
0.09235335187688588 4.586124959151482e-44 0.9835417219191567
0.09472138654039577 1.2551645316551498e-43 0.9999867498330837
0.09708942120390567 3.99985314794034e-43 0.9829190934854708
0.09945745586741556 1.1513425865638558e-42 0.9925271389632547
0.10182549053092546 3.432371428472377e-42 0.9978956323507171
0.10419352519443535 8.025521809202409e-42 0.9883892017807762
0.10656155985794524 1.909729168783684e-41 0.997344865921847
0.10892959452145515 8.756677273058066e-41 0.9975758452869966
0.11129762918496504 1.6884935389920899e-40 0.9892658996138562
0.11366566384847493 1.0402379127989468e-39 0.9995199925777175
