# t = 1
# W = 140
# L = 100
# alpha = 0.025
# xic = 2.5231325220201604
# plate_distance = 65.60144557252417
# E_dis = 0.0031415926535897933
# E_img = 53.504918517681155
# ei = 0.0
# ef = 0.47123889803846897
# Ne = 200
# iter_dis = 1
# Ncore = 6
Energies G0 GIMG
0.0 0.0 0.0
0.0023680346635098944 2.401950202627745e-61 6.41445211098689e-38
0.004736069327019789 4.680485591076473e-60 4.6959050315791964e-36
0.007104103990529683 3.2495704868900707e-59 1.1681137034547057e-34
0.009472138654039577 2.3771882132155944e-58 3.251928064306939e-33
0.011840173317549472 7.182730283390583e-58 4.4700728042959387e-32
0.014208207981059366 3.603832857701211e-57 9.510566815417841e-31
0.01657624264456926 9.597027257201932e-57 1.352976672794741e-29
0.018944277308079155 3.5109988824443114e-56 2.7495915725507315e-28
0.02131231197158905 9.50036497759605e-56 4.7670446833920284e-27
0.023680346635098944 2.184641379728911e-55 9.260300163996587e-26
0.026048381298608838 7.34269636439512e-55 2.6156747972144683e-24
0.028416415962118732 1.7804695993325596e-54 7.248822803684824e-23
0.030784450625628627 3.97566183989522e-54 2.69069604520466e-21
0.03315248528913852 1.1707964975281457e-53 1.5964405316701002e-19
0.03552051995264842 2.8265178624439395e-53 1.2284535158564525e-17
0.03788855461615831 6.327468447286682e-53 1.8087638097352984e-15
0.0402565892796682 1.3837451638993688e-52 7.784487893710519e-13
0.0426246239431781 4.000545501685191e-52 1.4630165036165038e-09
0.044992658606687996 9.221743857358851e-52 0.0027423150921377796
0.04736069327019789 2.034664350702714e-51 0.8814519823006179
0.04972872793370778 4.556303166579188e-51 0.9079436671975629
0.052096762597217676 1.2497699350382846e-50 0.8969019607987426
0.054464797260727574 2.887176202926455e-50 0.9758437982006147
0.056832831924237465 6.358862479581914e-50 0.8744116055254952
0.059200866587747356 1.3650275632653493e-49 0.9328707620055995
0.06156890125125725 3.859127403998213e-49 0.9736480890999666
0.06393693591476715 9.205038352303789e-49 0.9983263791304455
0.06630497057827704 2.070826783182735e-48 0.9973016816191028
0.06867300524178693 4.626749283155386e-48 0.9839449451776978
0.07104103990529684 1.0675236910886082e-47 0.9804262316162298
0.07340907456880673 3.109236707794358e-47 0.9997330065264185
0.07577710923231662 7.503696855920237e-47 0.9907653542375046
0.07814514389582651 1.797555044462318e-46 0.9850346461717864
0.0805131785593364 4.2397424138851634e-46 0.9987142979251917
0.0828812132228463 9.621611056334746e-46 0.9989626734730336
0.0852492478863562 3.140688228846239e-45 0.9917969976218228
0.08761728254986609 8.154329890449237e-45 0.9965696562017126
0.08998531721337599 1.8971726839851774e-44 0.9999990139290272
0.09235335187688588 4.537372171252623e-44 0.998170802337175
0.09472138654039577 1.244246153065889e-43 0.998799839537285
0.09708942120390567 3.852140528169557e-43 0.9997033145802059
0.09945745586741556 1.1498083442192995e-42 0.9986185630211906
0.10182549053092546 3.390718573984791e-42 0.9977855841951053
0.10419352519443535 7.854599887220256e-42 0.9991958443430355
0.10656155985794524 1.9267359622217909e-41 0.9999753617598641
0.10892959452145515 8.674613941534867e-41 0.9999083946101203
0.11129762918496504 1.7431015884339282e-40 0.9999645240080199
0.11366566384847493 1.0543237841621363e-39 0.9999665581582191
0.11603369851198482 2.2679241775891323e-39 0.9996301026044617
0.11840173317549471 6.662495328485607e-39 0.9994086358262884
0.12076976783900462 4.1477507465939337e-38 0.9996194996963501
0.1231378025025145 1.1143956978186445e-37 0.9998716255944273
0.1255058371660244 4.4444902400182704e-37 0.999903218932839
0.1278738718295343 2.5075775264920182e-36 0.9999977535800799
0.13024190649304418 2.8158172821807447e-36 0.9999942600220252
0.13260994115655408 6.522435908601632e-35 0.9999246234912814
0.134977975820064 4.481449590657746e-34 0.9998201469067725
0.13734601048357387 2.508142308497891e-33 0.9997803889666442
0.13971404514708377 2.3305742923184008e-32 0.9997913027199528
0.14208207981059368 1.5958556973060016e-31 0.9996957381870395
0.14445011447410355 2.363753738287836e-31 0.9999965881135667
