# t = 1
# W = 140
# L = 100
# alpha = 0.025
# xic = 2.5231325220201604
# plate_distance = 27.754457742221764
# E_dis = 0.0031415926535897933
# E_img = 53.504918517681155
# ei = 0.0
# ef = 0.47123889803846897
# Ne = 200
# iter_dis = 1
# Ncore = 6
Energies G0 GIMG
0.0 0.0 0.0
0.0023680346635098944 2.4497903357901008e-61 1.0460584321639227e-06
0.004736069327019789 4.790398233475474e-60 9.59195547496166e-05
0.007104103990529683 3.309408760778161e-59 0.00021964146340641613
0.009472138654039577 2.4328878520450905e-58 0.00032674626463487135
0.011840173317549472 7.343849735846038e-58 0.00209154026947035
0.014208207981059366 3.696021378776483e-57 0.017313118653961134
0.01657624264456926 9.841225331115233e-57 0.003583041255604362
0.018944277308079155 3.6062668633303574e-56 0.009190270871987594
0.02131231197158905 9.75585126916957e-56 0.32335642930461794
0.023680346635098944 2.245749476668314e-55 0.0353491435770321
0.026048381298608838 7.547119705105068e-55 0.026584212355871502
0.028416415962118732 1.830861713865678e-54 0.07235277613143198
0.030784450625628627 4.092920638677627e-54 0.9472234054096312
0.03315248528913852 1.2046810661731215e-53 0.10995007065697117
0.03552051995264842 2.9101070697002757e-53 0.08096975650602092
0.03788855461615831 6.520220387380063e-53 0.17738871961609518
0.0402565892796682 1.4267236142395016e-52 0.9990456537737803
0.0426246239431781 4.123010270438858e-52 0.2875317934478503
0.044992658606687996 9.508740562857828e-52 0.17021951999826812
0.04736069327019789 2.097979951082747e-51 0.24056121159816113
0.04972872793370778 4.696857852173237e-51 0.7557087807015871
0.052096762597217676 1.2896685771526868e-50 0.7256026316758758
0.054464797260727574 2.978883081888071e-50 0.3497479638947818
0.056832831924237465 6.5584593285694875e-50 0.3173249419522656
0.059200866587747356 1.4083543328337536e-49 0.5241792696086568
0.06156890125125725 3.990823825498909e-49 0.9873557990092818
0.06393693591476715 9.515323192575582e-49 0.711838085495303
0.06630497057827704 2.1418185314510186e-48 0.47786130309100056
0.06867300524178693 4.794782962093802e-48 0.48922023300943646
0.07104103990529684 1.1090746236085114e-47 0.7329461554447942
0.07340907456880673 3.224130573972694e-47 0.9998178468579636
0.07577710923231662 7.799443704429291e-47 0.7968488074811032
0.07814514389582651 1.871438552746433e-46 0.6205205995463764
0.0805131785593364 4.409070077302125e-46 0.6356994702707287
0.0828812132228463 9.981792091175807e-46 0.8277619740530231
0.0852492478863562 3.294759402854946e-45 0.9997548423116569
0.08761728254986609 8.515409936697962e-45 0.8684098297523779
0.08998531721337599 1.9769998996477469e-44 0.7228217899573826
0.09235335187688588 4.765781648206043e-44 0.716047791840424
0.09472138654039577 1.3170887857499552e-43 0.8437695544061491
0.09708942120390567 3.970466212369744e-43 0.9932604073376802
0.09945745586741556 1.2303483432635227e-42 0.941899058635599
0.10182549053092546 3.585086513038103e-42 0.8203945275179061
0.10419352519443535 8.149803887809667e-42 0.7845808862143291
0.10656155985794524 2.074576114401793e-41 0.8553060261726947
0.10892959452145515 9.389796702203405e-41 0.97078700192934
0.11129762918496504 1.9231590576126558e-40 0.9855593636401191
0.11366566384847493 1.1434094707566274e-39 0.8961666574696738
0.11603369851198482 2.259608753442245e-39 0.840449387210792
0.11840173317549471 7.774902078159608e-39 0.8670860556188538
0.12076976783900462 4.134332689276422e-38 0.9495276202923335
0.1231378025025145 1.5151971182623847e-37 0.9999534481736213
0.1255058371660244 3.5655393598255097e-37 0.9567427080903017
0.1278738718295343 3.017421693428165e-36 0.8876787447518298
0.13024190649304418 2.815876872305873e-36 0.8794428415385492
0.13260994115655408 5.188276081460959e-35 0.9301345696671226
0.134977975820064 4.712687462201165e-34 0.9894051704606811
0.13734601048357387 3.269192190476587e-33 0.9923342834920496
0.13971404514708377 2.865480255382298e-32 0.9442112002590951
0.14208207981059368 1.3248803662423803e-31 0.9060111927837271
0.14445011447410355 7.919165855110231e-31 0.9224923238882965
0.14681814913761346 2.2623900016162877e-30 0.9723184157928212
0.14918618380112333 1.396633595310126e-27 0.9999340004745075
0.15155421846463324 3.52970963546368e-26 0.9782772806966632
0.15392225312814314 8.822753840902497e-10 0.9408626711236562
0.15629028779165302 0.9999995250037905 0.9302683653520848
0.15865832245516293 0.9988770904540571 0.9551477901575729
0.1610263571186728 0.999207938734423 0.9920244034417119
0.1633943917821827 0.9999996759143596 0.9964713111402949
0.1657624264456926 0.9999522040890115 0.9684618147221082
0.1681304611092025 0.9999953768744443 0.9456349807624246
0.1704984957727124 0.9999206411874034 0.9520981498464578
0.1728665304362223 0.9995987030754319 0.9797932544416351
0.17523456509973218 0.9996335916159462 0.9993560190166936
0.17760259976324208 0.9999584281110637 0.9906977164301276
0.17997063442675199 0.9997426747155083 0.9653028866281522
0.18233866909026186 0.9998343818471166 0.955634980028285
0.18470670375377177 0.9999126639207739 0.9708380446648015
0.18707473841728164 0.9998571282442565 0.9934932252424841
0.18944277308079155 0.9999049758579139 0.9990899513478229
0.19181080774430145 0.9998854132410948 0.9846344564847507
0.19417884240781133 0.9997956365972323 0.969884313493624
0.19654687707132124 0.999741506749581 0.9699041101264287
0.1989149117348311 0.9998639878831379 0.9862458836448222
0.20128294639834102 0.9999720656986192 0.9994822030404762
0.20365098106185092 0.99985694993461 0.994283402778507
0.2060190157253608 0.9999866333042432 0.9792231239927337
0.2083870503888707 0.9999287321599845 0.9731568643818528
0.2107550850523806 0.9998792806410346 0.9825059307630525
0.21312311971589049 0.999999810997549 0.9962388924019959
0.2154911543794004 0.9997675312089114 0.9994436899552978
0.2178591890429103 0.9999657738332928 0.9899880658487522
0.22022722370642017 0.9999599732999419 0.9792444014298977
0.22259525836993008 0.9999037820313518 0.9804843946169587
0.22496329303343995 0.9999790295132004 0.9918852802388622
0.22733132769694986 0.9999842683817295 0.9998453351457246
0.22969936236045976 0.9999169145499605 0.9956596520720191
0.23206739702396964 0.9999530368646634 0.9861227498621612
0.23443543168747955 0.9999948071529611 0.9835624567810158
0.23680346635098942 0.9997868195197345 0.9903053783298504
0.23917150101449933 0.9999722195273381 0.9981816841423226
0.24153953567800923 0.9999901103883574 0.9991175576665737
0.2439075703415191 0.999943526376658 0.991777804479951
0.246275605005029 0.9999577167482412 0.9857657112666565
0.24864363966853892 0.9999978792647397 0.9885380871393952
0.2510116743320488 0.999979488458216 0.9965319279648208
0.2533797089955587 0.9999355467494665 0.9999383738821266
0.2557477436590686 0.9999578090682724 0.995345300813523
0.2581157783225785 0.9999914018623897 0.9902691456032735
0.26048381298608836 0.9999269189362929 0.9899894802535921
0.2628518476495983 0.9999648223292588 0.995135280362018
0.26521988231310817 0.9999990952184584 0.9997585457630417
0.26758791697661805 0.9999861452554833 0.998103160176906
0.269955951640128 0.9999626393394305 0.9925701199382482
0.27232398630363785 0.9999716306142696 0.9904703421408521
0.27469202096714773 0.9999971951241027 0.9944867685769673
0.27706005563065766 0.9999875694058642 0.9993899580626956
0.27942809029416754 0.9999294393952542 0.9989724383106698
0.2817961249576774 0.9999765914684454 0.9952933776038638
0.28416415962118735 0.999998547618796 0.9929505860914825
0.28653219428469723 0.9999775332356878 0.9948552167173992
0.2889002289482071 0.9999690653723654 0.9987824101264843
0.291268263611717 0.9999844120308031 0.9998013647006381
0.2936362982752269 0.9999994247119904 0.9966957066408625
0.2960043329387368 0.9999922161796799 0.9936807260836122
0.29837236760224667 0.9999707851943878 0.994812592281541
0.3007404022657566 0.9999646952981314 0.9986002138715254
0.3031084369292665 0.9999899257863374 0.9998572438162457
0.30547647159277636 0.9999798547535917 0.9976083954604688
0.3078445062562863 0.9999675578749206 0.9954656587764388
0.31021254091979616 0.9999803027290718 0.9960036636301834
0.31258057558330604 0.99999668731418 0.9985980427941662
0.314948610246816 0.9999986887291892 0.9999973749106429
0.31731664491032585 0.9999874587655161 0.9984596055537465
0.31968467957383573 0.9999782034194861 0.9960990133848826
0.3220527142373456 0.9999829905857521 0.9961259383859038
0.32442074890085554 0.9999967605761753 0.9985514370634866
0.3267887835643654 0.9999942795745036 0.9999945730051932
0.3291568182278753 0.9999590106181152 0.9984462684538173
0.3315248528913852 0.9999810905858789 0.9968720583117012
0.3338928875548951 0.9999975479119306 0.9972250290348431
0.336260922218405 0.9999987352195425 0.9990226929315786
0.3386289568819149 0.9999903630181487 0.9999986783897749
0.3409969915454248 0.9999841550983563 0.9990073097145802
0.34336502620893466 0.9999870125719511 0.9974739712361618
0.3457330608724446 0.999995772089179 0.9974893251897635
0.3481010955359545 0.9999998438928327 0.9990485637566134
0.35046913019946435 0.9999884763860275 0.9999979857380064
0.3528371648629743 0.999944639880572 0.9987137046160904
0.35520519952648416 0.9999894886668474 0.9975317442927493
0.35757323418999404 0.9999999518884294 0.998106055523932
0.35994126885350397 0.9999958580999109 0.9995219318063688
0.36230930351701385 0.9999889753181762 1.0000094976319092
0.3646773381805237 0.9999873214276412 1.2298534535433125
0.3670453728440336 0.9999919826489057 1.2034013820140796
0.36941340750754353 0.9999982137667728 1.2984600789892682
0.3717814421710534 0.999999601336018 1.9895272659047485
0.3741494768345633 0.999992522239461 1.3778971770519293
0.3765175114980732 0.999978449629949 1.9375845811957841
0.3788855461615831 0.9999766861099031 1.5543482761952034
0.381253580825093 0.9999997635163211 1.7272087248048233
0.3836216154886029 0.9999965341673888 1.9098201185970742
0.3859896501521128 0.999990568739451 1.682324836651447
