# t = 1
# W = 140
# L = 100
# alpha = 0.025
# xic = 2.5231325220201604
# plate_distance = 32.800722786262085
# E_dis = 0.0031415926535897933
# E_img = 53.504918517681155
# ei = 0.0
# ef = 0.47123889803846897
# Ne = 200
# iter_dis = 1
# Ncore = 6
Energies G0 GIMG
0.0 0.0 0.0
0.0023680346635098944 2.419001540352602e-61 2.608148183397824e-06
0.004736069327019789 4.717870436849286e-60 9.065890192235719e-05
0.007104103990529683 3.2709713066958765e-59 0.00016437499701296994
0.009472138654039577 2.3964192070311128e-58 0.012952067694732642
0.011840173317549472 7.239837032226744e-58 0.0015985030642381632
0.014208207981059366 3.6361717848712733e-57 0.05706451987083355
0.01657624264456926 9.685688382063835e-57 0.012982194214749233
0.018944277308079155 3.5447215647185777e-56 0.025924268751588472
0.02131231197158905 9.594841074242375e-56 0.44617219580078404
0.023680346635098944 2.2073822398536336e-55 0.03672499429233239
0.026048381298608838 7.419901797341934e-55 0.0992493094812858
0.028416415962118732 1.8001314346534785e-54 0.6907568390850517
0.030784450625628627 4.021634823487449e-54 0.10791767694092799
0.03315248528913852 1.1843771522523932e-53 0.19377618127057664
0.03552051995264842 2.8607477135170915e-53 0.998578221910264
0.03788855461615831 6.407074882124869e-53 0.27478039781564134
0.0402565892796682 1.4015473970003385e-52 0.25048580316662966
0.0426246239431781 4.051710318492082e-52 0.7623312911683106
0.044992658606687996 9.34172133869886e-52 0.6854185217229468
0.04736069327019789 2.0615035969205097e-51 0.39196126386868574
0.04972872793370778 4.616150470096718e-51 0.5940152814297566
0.052096762597217676 1.2653213496074605e-50 0.996637036157394
0.054464797260727574 2.9231929062550284e-50 0.6282329678418933
0.056832831924237465 6.439261947718715e-50 0.5365007057450272
0.059200866587747356 1.3821979890278148e-49 0.8063823283014728
0.06156890125125725 3.906006280489234e-49 0.9556838737454195
0.06393693591476715 9.323077579456438e-49 0.6861480138974906
0.06630497057827704 2.098392320868004e-48 0.6583562607631129
0.06867300524178693 4.6890013338063405e-48 0.8852180957156784
0.07104103990529684 1.0816722512761748e-47 0.9666789876758358
0.07340907456880673 3.1537343391992164e-47 0.7717699127250071
0.07577710923231662 7.613952234615779e-47 0.7547116198305347
0.07814514389582651 1.8249470510564226e-46 0.9162877444841686
0.0805131785593364 4.308791909533769e-46 0.9902439834121954
0.0828812132228463 9.785733659814742e-46 0.8504993154035505
0.0852492478863562 3.1916722163429276e-45 0.8243430975894455
0.08761728254986609 8.303387234616276e-45 0.9367379703887699
0.08998531721337599 1.933524053663693e-44 0.9974389461641542
0.09235335187688588 4.618038314493817e-44 0.9115971990467572
0.09472138654039577 1.2655711508928482e-43 0.862674392922673
0.09708942120390567 3.944816511273643e-43 0.9317992603906801
0.09945745586741556 1.1667201054214717e-42 0.9998504886309011
0.10182549053092546 3.451699271845287e-42 0.9512426797915319
0.10419352519443535 8.028440036665818e-42 0.90402996192003
0.10656155985794524 1.9507226982724069e-41 0.9363530732102694
0.10892959452145515 8.808545867746132e-41 0.9945058450265389
0.11129762918496504 1.7500278587909883e-40 0.9785726601326039
0.11366566384847493 1.0619381490169879e-39 0.9349928246367851
0.11603369851198482 2.327045583079819e-39 0.9483040462250265
0.11840173317549471 6.586819098158227e-39 0.9917066436247807
0.12076976783900462 4.2542302533718323e-38 0.992935046982761
0.1231378025025145 1.0733319067138863e-37 0.9582848572901679
0.1255058371660244 4.591925368383848e-37 0.9503434667208641
0.1278738718295343 2.437302895513973e-36 0.9845133345016188
0.13024190649304418 2.779967294097418e-36 0.9987028568597395
0.13260994115655408 6.475183740002508e-35 0.9740581006178209
0.134977975820064 4.2964469034543755e-34 0.9614521441811474
0.13734601048357387 2.364335988746576e-33 0.9810577793499403
0.13971404514708377 2.1496917613344984e-32 0.9996994974963168
0.14208207981059368 1.4487951490181938e-31 0.9890756891651963
0.14445011447410355 1.4359980008067147e-31 0.9698477105224407
0.14681814913761346 1.2996326192739736e-29 0.9798969556696578
0.14918618380112333 2.3033403643777507e-28 0.9983822172938566
0.15155421846463324 3.81000853028847e-26 0.99456450371291
0.15392225312814314 2.8467985787551433e-10 0.9802158395899119
0.15629028779165302 0.9999913578565549 0.981686966027128
0.15865832245516293 0.9984700112718567 0.995212962237836
0.1610263571186728 0.9989778222989494 0.9989480200277776
0.1633943917821827 0.9999719089156907 0.98708802675972
0.1657624264456926 0.9999918678183203 0.9838511083505507
0.1681304611092025 0.9999982228047157 0.9946516638446979
0.1704984957727124 0.99986138434822 0.9997828936073736
0.1728665304362223 0.9995499642978981 0.9924265088006906
0.17523456509973218 0.9996851631961272 0.9881007954738574
0.17760259976324208 0.9999890283842284 0.9930770750536478
0.17997063442675199 0.9996926831531546 0.9998588426241415
0.18233866909026186 0.9998568926460067 0.9957821135556114
0.18470670375377177 0.9998878320875318 0.9897752014405943
0.18707473841728164 0.9998709400594851 0.9935906696773418
0.18944277308079155 0.999883928868098 0.9996966483821241
0.19181080774430145 0.9999003361927667 0.9976208632658611
0.19417884240781133 0.9997684103522416 0.9933471931248308
0.19654687707132124 0.9997659045939145 0.9947659158969551
0.1989149117348311 0.9998449387507856 0.9990262042309979
0.20128294639834102 0.9999787730142553 0.9990555964729271
