# Data file for U(x)
# mu = 30.537332695491074
# omB = 12.32
# Columns:
# 1) x
# 2) U(x)
# 3) local density n_e(x)
# 4) compressibility dn_e(x)
# 
-5.74289359e+03 4.31492755e+03 0.00000000e+00 0.00000000e+00
-5.74139355e+03 4.28942710e+03 0.00000000e+00 0.00000000e+00
-5.73989351e+03 4.26424533e+03 0.00000000e+00 0.00000000e+00
-5.73839347e+03 4.23937590e+03 0.00000000e+00 0.00000000e+00
-5.73689344e+03 4.21481265e+03 0.00000000e+00 0.00000000e+00
-5.73539340e+03 4.19054956e+03 0.00000000e+00 0.00000000e+00
-5.73389336e+03 4.16658080e+03 0.00000000e+00 0.00000000e+00
-5.73239332e+03 4.14290067e+03 0.00000000e+00 0.00000000e+00
-5.73089329e+03 4.11950362e+03 0.00000000e+00 0.00000000e+00
-5.72939325e+03 4.09638425e+03 0.00000000e+00 0.00000000e+00
-5.72789321e+03 4.07353731e+03 0.00000000e+00 0.00000000e+00
-5.72639317e+03 4.05095766e+03 0.00000000e+00 0.00000000e+00
-5.72489314e+03 4.02864031e+03 0.00000000e+00 0.00000000e+00
-5.72339310e+03 4.00658039e+03 0.00000000e+00 0.00000000e+00
-5.72189306e+03 3.98477315e+03 0.00000000e+00 0.00000000e+00
-5.72039302e+03 3.96321396e+03 0.00000000e+00 0.00000000e+00
-5.71889299e+03 3.94189830e+03 0.00000000e+00 0.00000000e+00
-5.71739295e+03 3.92082177e+03 0.00000000e+00 0.00000000e+00
-5.71589291e+03 3.89998007e+03 0.00000000e+00 0.00000000e+00
-5.71439287e+03 3.87936901e+03 0.00000000e+00 0.00000000e+00
-5.71289284e+03 3.85898449e+03 0.00000000e+00 0.00000000e+00
-5.71139280e+03 3.83882253e+03 0.00000000e+00 0.00000000e+00
-5.70989276e+03 3.81887922e+03 0.00000000e+00 0.00000000e+00
-5.70839272e+03 3.79915076e+03 0.00000000e+00 0.00000000e+00
-5.70689269e+03 3.77963343e+03 0.00000000e+00 0.00000000e+00
-5.70539265e+03 3.76032360e+03 0.00000000e+00 0.00000000e+00
-5.70389261e+03 3.74121772e+03 0.00000000e+00 0.00000000e+00
-5.70239257e+03 3.72231234e+03 0.00000000e+00 0.00000000e+00
-5.70089254e+03 3.70360406e+03 0.00000000e+00 0.00000000e+00
-5.69939250e+03 3.68508958e+03 0.00000000e+00 0.00000000e+00
-5.69789246e+03 3.66676566e+03 0.00000000e+00 0.00000000e+00
-5.69639242e+03 3.64862916e+03 0.00000000e+00 0.00000000e+00
-5.69489239e+03 3.63067697e+03 0.00000000e+00 0.00000000e+00
-5.69339235e+03 3.61290608e+03 0.00000000e+00 0.00000000e+00
-5.69189231e+03 3.59531354e+03 0.00000000e+00 0.00000000e+00
-5.69039227e+03 3.57789646e+03 0.00000000e+00 0.00000000e+00
-5.68889224e+03 3.56065201e+03 0.00000000e+00 0.00000000e+00
-5.68739220e+03 3.54357743e+03 0.00000000e+00 0.00000000e+00
-5.68589216e+03 3.52667002e+03 0.00000000e+00 0.00000000e+00
-5.68439212e+03 3.50992713e+03 0.00000000e+00 0.00000000e+00
-5.68289209e+03 3.49334617e+03 0.00000000e+00 0.00000000e+00
-5.68139205e+03 3.47692462e+03 0.00000000e+00 0.00000000e+00
-5.67989201e+03 3.46065998e+03 0.00000000e+00 0.00000000e+00
-5.67839197e+03 3.44454984e+03 0.00000000e+00 0.00000000e+00
-5.67689194e+03 3.42859182e+03 0.00000000e+00 0.00000000e+00
-5.67539190e+03 3.41278358e+03 0.00000000e+00 0.00000000e+00
-5.67389186e+03 3.39712286e+03 0.00000000e+00 0.00000000e+00
-5.67239182e+03 3.38160741e+03 0.00000000e+00 0.00000000e+00
-5.67089179e+03 3.36623505e+03 0.00000000e+00 0.00000000e+00
-5.66939175e+03 3.35100364e+03 0.00000000e+00 0.00000000e+00
-5.66789171e+03 3.33591109e+03 0.00000000e+00 0.00000000e+00
-5.66639167e+03 3.32095533e+03 0.00000000e+00 0.00000000e+00
-5.66489164e+03 3.30613435e+03 0.00000000e+00 0.00000000e+00
-5.66339160e+03 3.29144617e+03 0.00000000e+00 0.00000000e+00
-5.66189156e+03 3.27688887e+03 0.00000000e+00 0.00000000e+00
-5.66039152e+03 3.26246053e+03 0.00000000e+00 0.00000000e+00
-5.65889149e+03 3.24815931e+03 0.00000000e+00 0.00000000e+00
-5.65739145e+03 3.23398338e+03 0.00000000e+00 0.00000000e+00
-5.65589141e+03 3.21993095e+03 0.00000000e+00 0.00000000e+00
-5.65439137e+03 3.20600027e+03 0.00000000e+00 0.00000000e+00
-5.65289134e+03 3.19218961e+03 0.00000000e+00 0.00000000e+00
-5.65139130e+03 3.17849729e+03 0.00000000e+00 0.00000000e+00
-5.64989126e+03 3.16492166e+03 0.00000000e+00 0.00000000e+00
-5.64839122e+03 3.15146109e+03 0.00000000e+00 0.00000000e+00
-5.64689119e+03 3.13811399e+03 0.00000000e+00 0.00000000e+00
-5.64539115e+03 3.12487880e+03 0.00000000e+00 0.00000000e+00
-5.64389111e+03 3.11175397e+03 0.00000000e+00 0.00000000e+00
-5.64239107e+03 3.09873802e+03 0.00000000e+00 0.00000000e+00
-5.64089104e+03 3.08582946e+03 0.00000000e+00 0.00000000e+00
-5.63939100e+03 3.07302683e+03 0.00000000e+00 0.00000000e+00
-5.63789096e+03 3.06032873e+03 0.00000000e+00 0.00000000e+00
-5.63639092e+03 3.04773374e+03 0.00000000e+00 0.00000000e+00
-5.63489089e+03 3.03524050e+03 0.00000000e+00 0.00000000e+00
-5.63339085e+03 3.02284765e+03 0.00000000e+00 0.00000000e+00
-5.63189081e+03 3.01055389e+03 0.00000000e+00 0.00000000e+00
-5.63039077e+03 2.99835790e+03 0.00000000e+00 0.00000000e+00
-5.62889074e+03 2.98625841e+03 0.00000000e+00 0.00000000e+00
-5.62739070e+03 2.97425416e+03 0.00000000e+00 0.00000000e+00
-5.62589066e+03 2.96234394e+03 0.00000000e+00 0.00000000e+00
-5.62439062e+03 2.95052651e+03 0.00000000e+00 0.00000000e+00
-5.62289059e+03 2.93880070e+03 0.00000000e+00 0.00000000e+00
-5.62139055e+03 2.92716535e+03 0.00000000e+00 0.00000000e+00
-5.61989051e+03 2.91561929e+03 0.00000000e+00 0.00000000e+00
-5.61839047e+03 2.90416140e+03 0.00000000e+00 0.00000000e+00
-5.61689044e+03 2.89279058e+03 0.00000000e+00 0.00000000e+00
-5.61539040e+03 2.88150573e+03 0.00000000e+00 0.00000000e+00
-5.61389036e+03 2.87030578e+03 0.00000000e+00 0.00000000e+00
-5.61239032e+03 2.85918968e+03 0.00000000e+00 0.00000000e+00
-5.61089029e+03 2.84815639e+03 0.00000000e+00 0.00000000e+00
-5.60939025e+03 2.83720491e+03 0.00000000e+00 0.00000000e+00
-5.60789021e+03 2.82633421e+03 0.00000000e+00 0.00000000e+00
