# t = 1
# W = 80
# L = 80
# alpha = 0.025
# xic = 2.5231325220201604
# plate_distance = 75.6939756606048
# E_dis = 0.0031415926535897933
# E_img = 95.11985514254427
# ei = 0.0
# ef = 0.47123889803846897
# Ne = 200
# iter_dis = 4
# Ncore = 6
Energies G0 GIMG
0.0 0.0 0.0
0.0023680346635098944 4.225909789924024e-51 0.0019214211252836062
0.004736069327019789 4.165227302028602e-51 0.0013457926035731536
0.007104103990529683 4.972313916540272e-48 0.08487277865288312
0.009472138654039577 1.6129631414879817e-47 0.04519563282681556
0.011840173317549472 3.746950470693259e-47 0.3645835896966092
0.014208207981059366 2.4250808700524546e-46 0.1914310838286218
0.01657624264456926 7.818224583398877e-46 0.9041281974249563
0.018944277308079155 1.766588820071978e-45 0.37303244853010253
0.02131231197158905 3.6840690970132735e-45 0.9930330173828881
0.023680346635098944 7.49410706028014e-45 0.4808281227306224
0.026048381298608838 3.0154464973503234e-44 0.9712127466055839
0.028416415962118732 6.917669279333106e-44 0.7816871988669938
0.030784450625628627 1.4369389381596381e-43 0.8947727807544983
0.03315248528913852 2.853408678310116e-43 0.9233325949853535
0.03552051995264842 5.497020067203059e-43 0.8533863911254603
0.03788855461615831 1.2162136041040319e-42 0.9667971608613681
0.0402565892796682 3.257034973819201e-42 0.904885453331812
0.0426246239431781 7.006816665380884e-42 0.9989796227436802
0.044992658606687996 1.4046399073523573e-41 0.9512416538764089
0.04736069327019789 2.68870710183139e-41 0.9885644946459899
0.04972872793370778 4.961756028169516e-41 0.984196696026705
0.052096762597217676 8.883685145470635e-41 0.9733039412534936
0.054464797260727574 1.9845589632472462e-40 0.9944491678530498
0.056832831924237465 5.333355646422036e-40 0.9715458915081946
0.059200866587747356 1.114089980491565e-39 0.9989812653058568
0.06156890125125725 2.1569914997964673e-39 0.9853244814186357
0.06393693591476715 4.042424549678758e-39 0.9991439680694385
0.06630497057827704 7.557395667706666e-39 0.9950416001666514
0.06867300524178693 1.4458620901687018e-38 0.9984210478411221
0.07104103990529684 2.884136883174301e-38 0.9997144221566564
0.07340907456880673 6.218187475878159e-38 0.9977483161476209
0.07577710923231662 1.7340461826931948e-37 0.9990390159700323
0.07814514389582651 3.7016496018082215e-37 0.9944797266046893
0.0805131785593364 7.960797049150829e-37 0.9991596718010247
0.0828812132228463 1.7029911871134226e-36 0.996557757908921
0.0852492478863562 3.5096476137323616e-36 0.9993252264448507
0.08761728254986609 6.821721624395289e-36 0.9980966938942115
0.08998531721337599 1.260022486643127e-35 0.999775867378474
0.09235335187688588 2.386377714309623e-35 0.9990116635922657
0.09472138654039577 5.743891384219429e-35 0.9996935587579068
0.09708942120390567 2.5717318799055895e-34 0.999462410443905
0.09945745586741556 4.68493689955333e-34 0.9999058982252675
0.10182549053092546 9.846489052024268e-34 0.9989794636085262
0.10419352519443535 2.5692620448161802e-33 0.999957093221068
0.10656155985794524 6.502350999810046e-33 0.998887107360628
0.10892959452145515 1.329099172293216e-32 0.9999344246643331
0.11129762918496504 2.2475533533956358e-32 0.9988862265596843
0.11366566384847493 5.930968149221213e-32 0.9998294832964446
0.11603369851198482 2.7782823531960897e-31 0.9989413236238546
0.11840173317549471 6.6312959018847856e-31 0.9991879741301535
0.12076976783900462 2.270180655155688e-30 0.9995537248919841
0.1231378025025145 1.0151942335895698e-29 0.998888207107468
0.1255058371660244 1.0207282828429441e-29 0.9995780123013789
0.1278738718295343 4.405324540948458e-29 0.9998611105098041
0.13024190649304418 2.160733708706308e-28 0.999524527126405
0.13260994115655408 1.986215701794557e-28 0.9999919556137401
0.134977975820064 5.002252416732274e-27 0.9994854000878282
0.13734601048357387 9.732580394790799e-27 0.9999609039683293
0.13971404514708377 3.1847908653083257e-26 0.9994350185976795
0.14208207981059368 4.502564112445006e-25 0.9997659580824351
0.14445011447410355 4.053846995507999e-24 0.999411267631491
0.14681814913761346 3.274673870295615e-23 0.9988786211985514
0.14918618380112333 2.8022215437445472e-22 0.9999229424323745
0.15155421846463324 1.2386338621416978e-20 0.9988793883104573
0.15392225312814314 3.865859340228421e-08 0.9994523580842125
0.15629028779165302 0.9973771684809248 0.9997983371224948
0.15865832245516293 0.9970245985522412 0.9994644497310997
0.1610263571186728 0.9995940079880989 0.9999788858371872
0.1633943917821827 0.9998403488159813 0.9994937368914589
0.1657624264456926 0.9990299946412537 0.9999794250961539
0.1681304611092025 0.9978576435559897 0.9995276018334681
0.1704984957727124 0.999670286167593 0.9998301967591856
0.1728665304362223 0.9985513972470902 0.9996065253043893
0.17523456509973218 0.9989667331280047 0.9993373188368444
0.17760259976324208 0.9983896310327 0.9998484992408447
0.17997063442675199 0.9980289863935267 0.9967760685324968
0.18233866909026186 0.9989243919860478 0.9990508102285641
0.18470670375377177 0.9995906368077673 0.9998525922464151
0.18707473841728164 0.9987637720423562 0.9992611829080753
0.18944277308079155 0.999912406320683 0.9999965525393588
0.19181080774430145 0.9995335512512553 0.9994904762914849
