# t = 1
# W = 80
# L = 80
# alpha = 0.025
# xic = 2.5231325220201604
# plate_distance = 70.6477106165645
# E_dis = 0.0031415926535897933
# E_img = 95.11985514254427
# ei = 0.0
# ef = 0.47123889803846897
# Ne = 200
# iter_dis = 4
# Ncore = 6
Energies G0 GIMG
0.0 0.0 0.0
0.0023680346635098944 4.093018165423925e-51 0.00038331268677788957
0.004736069327019789 3.519534608341142e-51 0.0011628122635506117
0.007104103990529683 5.099329867191981e-48 0.08307988407123139
0.009472138654039577 1.6552081166508475e-47 0.029725255787161182
0.011840173317549472 3.850367184014641e-47 0.8746415543965472
0.014208207981059366 2.4900427445530128e-46 0.13770486850958918
0.01657624264456926 8.031777571330026e-46 0.5258504903399398
0.018944277308079155 1.816397077042435e-45 0.49987966011593066
0.02131231197158905 3.791044718196832e-45 0.4016291928364999
0.023680346635098944 7.716804370736986e-45 0.9415475645012558
0.026048381298608838 3.0999480893924433e-44 0.5900995554861642
0.028416415962118732 7.114507149425651e-44 0.9088211871210582
0.030784450625628627 1.4785093969935866e-43 0.8483305777381749
0.03315248528913852 2.937112814659342e-43 0.7706559031965748
0.03552051995264842 5.660033308097516e-43 0.9991830782627316
0.03788855461615831 1.2522077399619736e-42 0.7918530079702497
0.0402565892796682 3.354601807394142e-42 0.9598717211143378
0.0426246239431781 7.219170812311317e-42 0.9577053934835362
0.044992658606687996 1.4476009204655034e-41 0.9229886767420034
0.04736069327019789 2.771733041842478e-41 0.9983661387035442
0.04972872793370778 5.117081545926994e-41 0.9581702061870878
0.052096762597217676 9.168277863169289e-41 0.9623273014861811
0.054464797260727574 2.0496359958422305e-40 0.9928487827280683
0.056832831924237465 5.501128134387102e-40 0.9534568244413175
0.059200866587747356 1.1488835952821693e-39 0.9980979843693235
0.06156890125125725 2.224869373411651e-39 0.9815578357319638
0.06393693591476715 4.1718891515352206e-39 0.9882503486722773
0.06630497057827704 7.804820576711322e-39 0.9989461633059602
0.06867300524178693 1.4940968925321237e-38 0.9911371993725256
0.07104103990529684 2.981085265592472e-38 0.9975387035542558
0.07340907456880673 6.423933046664574e-38 0.9998444969720526
0.07577710923231662 1.7886941978246648e-37 0.9880270466417787
0.07814514389582651 3.8186092545239416e-37 0.9997944388602623
