# t = 1
# W = 140
# L = 100
# alpha = 0.025
# xic = 2.5231325220201604
# plate_distance = 52.985782962423364
# E_dis = 0.0031415926535897933
# E_img = 23.779963785636067
# ei = 0.0
# ef = 0.47123889803846897
# Ne = 200
# iter_dis = 1
# Ncore = 6
Energies G0 GIMG
0.0 0.0 0.0
0.0023680346635098944 2.329058743925146e-61 1.009153902416246e-51
0.004736069327019789 4.5425379218054985e-60 2.994260965282816e-50
0.007104103990529683 3.149134976945472e-59 2.870185203013587e-49
0.009472138654039577 2.304996243666031e-58 2.900950080077504e-48
0.011840173317549472 6.961063527002288e-58 1.3089803486101393e-47
0.014208207981059366 3.4923386475495144e-57 8.69427049419703e-47
0.01657624264456926 9.297316169785317e-57 3.4221387070474685e-46
0.018944277308079155 3.4002289139586256e-56 1.7205527563625518e-45
0.02131231197158905 9.19701774392856e-56 6.697384478064748e-45
0.023680346635098944 2.1149722601541845e-55 2.3684477137965236e-44
0.026048381298608838 7.102640525970953e-55 1.087632330525658e-43
0.028416415962118732 1.721788086677944e-54 3.933315408836915e-43
0.030784450625628627 3.844521815373721e-54 1.3755553197715312e-42
0.03315248528913852 1.1309908685491805e-53 5.921386143714229e-42
0.03552051995264842 2.7289372511776546e-53 2.1823355740316834e-41
0.03788855461615831 6.106920282334835e-53 7.838518264409971e-41
0.0402565892796682 1.3352487593493767e-52 2.9634411116739347e-40
0.0426246239431781 3.8542416818320384e-52 1.2834993947564305e-39
0.044992658606687996 8.877388819528342e-52 4.9234746556481125e-39
0.04736069327019789 1.9573293007555555e-51 1.9170530676072628e-38
0.04972872793370778 4.380677114269615e-51 8.308236093889063e-38
0.052096762597217676 1.1987445900609608e-50 3.752539602289637e-37
0.054464797260727574 2.7658107151016933e-50 1.6241252814387176e-36
0.056832831924237465 6.085861974451705e-50 7.284806505677817e-36
0.059200866587747356 1.305405366491201e-49 3.4914260885881503e-35
0.06156890125125725 3.6819119024914e-49 1.957850078573434e-34
0.06393693591476715 8.771306366865083e-49 1.0420463890272677e-33
0.06630497057827704 1.9712400470166883e-48 5.875956020268896e-33
0.06867300524178693 4.3992229156649987e-48 3.6080985930374065e-32
0.07104103990529684 1.0136094150918671e-47 2.5157601604013374e-31
0.07340907456880673 2.9444453449611565e-47 2.030219343320495e-30
0.07577710923231662 7.092415355713997e-47 1.6879762783049554e-29
0.07814514389582651 1.6960971899855607e-46 1.6117751067786768e-28
0.0805131785593364 3.996146026255989e-46 1.8342975960936524e-27
0.0828812132228463 9.062914272922404e-46 2.622306582320159e-26
0.0852492478863562 2.9426542464356107e-45 4.923806017967979e-25
0.08761728254986609 7.634763282049075e-45 1.1320310700625157e-23
0.08998531721337599 1.7746287294031588e-44 3.7798365049910264e-22
0.09235335187688588 4.2294507930828904e-44 2.0655659299560062e-20
0.09472138654039577 1.1551232119539996e-43 2.2165773039278405e-18
0.09708942120390567 3.589562467081179e-43 6.587873655577886e-16
0.09945745586741556 1.0574345408134648e-42 8.092577089444599e-13
0.10182549053092546 3.1181115995460695e-42 3.84312823970336e-08
0.10419352519443535 7.241876631566559e-42 0.07319669083295988
0.10656155985794524 1.7538014699799653e-41 0.13608202710282125
0.10892959452145515 7.833119616248583e-41 0.9077125201913864
0.11129762918496504 1.5429609782648787e-40 0.9007870855521254
0.11366566384847493 9.381632775875665e-40 0.7767854554318727
0.11603369851198482 2.0603058752011876e-39 0.9576287138272878
0.11840173317549471 5.712734627438863e-39 0.9944568504083111
0.12076976783900462 3.7186691819875277e-38 0.9775211042219769
0.1231378025025145 8.771617326154533e-38 0.9640402327680119
0.1255058371660244 4.069813108838517e-37 0.9794099437911059
0.1278738718295343 2.035445907746368e-36 0.9788207327697481
0.13024190649304418 2.3619856633721734e-36 0.9796251152797775
0.13260994115655408 5.673446138035591e-35 0.9858477872190625
0.134977975820064 3.5501940849417595e-34 0.9906914755675185
0.13734601048357387 1.8114136457117478e-33 0.9951265846558605
0.13971404514708377 1.6317032262625938e-32 0.9988151058367938
0.14208207981059368 1.1511803088235819e-31 0.9996811302701651
0.14445011447410355 8.354188199756438e-32 0.9988163699885247
0.14681814913761346 1.0683971604481471e-29 0.999820676714341
0.14918618380112333 9.894776528939248e-29 0.9999086817959224
0.15155421846463324 2.0650530243326264e-26 0.9993056749532802
0.15392225312814314 5.044868217002987e-06 0.9990021878295332
0.15629028779165302 0.9999486914806859 0.9995516632321041
0.15865832245516293 0.9984916255972628 0.9999790230454542
0.1610263571186728 0.998978862598773 0.9998284255315975
0.1633943917821827 0.9999557215424498 0.9996220325454873
0.1657624264456926 0.9999975431103737 0.999968895983212
0.1681304611092025 0.9999936763542223 0.9998078901976433
0.1704984957727124 0.9998397390307345 0.9996477552020144
0.1728665304362223 0.999544936765441 0.999998652789449
0.17523456509973218 0.9997174758725108 0.9996667337199342
0.17760259976324208 0.9999969136329603 0.9996903090455407
0.17997063442675199 0.9996758696678525 0.9999704823292868
0.18233866909026186 0.9998724694155279 0.9998492929062657
0.18470670375377177 0.9998762921748607 0.9999710981419941
0.18707473841728164 0.9998822784415545 0.9998723600770566
0.18944277308079155 0.9998738661588076 0.9999207160275334
0.19181080774430145 0.9999117004354409 0.9998738004121445
0.19417884240781133 0.9997568993795454 0.9998705938967958
0.19654687707132124 0.9997873092720936 0.9992792287911891
0.1989149117348311 0.9998359078454452 0.9999253001940942
0.20128294639834102 0.9999833448766379 0.999929391920763
0.20365098106185092 0.9998530077779687 0.999891809627562
0.2060190157253608 0.9999775458020039 0.9999949744433141
0.2083870503888707 0.999939561073426 0.9998549256586873
0.2107550850523806 0.9998680513230296 0.9999518329225429
0.21312311971589049 0.9999974172639897 0.9999378608971633
0.2154911543794004 0.9997802372418558 0.9994363452769948
0.2178591890429103 0.9999525065180466 0.9996715047937911
0.22022722370642017 0.99996826555168 0.9998621418306357
0.22259525836993008 0.9999014345391496 0.999983714223017
0.22496329303343995 0.9999724855999595 0.9999921374442258
0.22733132769694986 0.9999886889953753 0.999938914361851
0.22969936236045976 0.999917842143162 0.9998735038380162
0.23206739702396964 0.9999449924673425 0.9998073806071136
0.23443543168747955 0.9999977322050323 0.9997033987596342
0.23680346635098942 0.9997857414930205 0.9991537149260196
0.23917150101449933 0.9999650803214708 0.9997225100166889
0.24153953567800923 0.9999931918338829 0.9998154799761165
0.2439075703415191 0.9999453712542129 0.9998545093937402
0.246275605005029 0.9999538359089439 0.9998692805105407
0.24864363966853892 0.9999962406799587 0.9998670018960207
0.2510116743320488 0.9999826443408905 0.9998477785140992
0.2533797089955587 0.9999355439932313 0.9998034685438212
0.2557477436590686 0.9999520359579172 0.9997201864711639
0.2581157783225785 0.9999951228415526 0.9997148338125634
0.26048381298608836 0.9999277727082359 0.9999225740133165
0.2628518476495983 0.9999612458647561 0.999798821490389
0.26521988231310817 0.9999981905629002 0.9999194052223208
0.26758791697661805 0.9999881416549566 0.9999808591683007
0.269955951640128 0.9999630829363697 0.9998527933987906
0.27232398630363785 0.9999693051539643 0.9999973966822099
0.27469202096714773 0.9999958547419147 0.9998073772392181
0.27706005563065766 0.9999897789899016 0.9999985456707593
0.27942809029416754 0.9999306327984656 0.9995430428615476
0.2817961249576774 0.9999727020083411 0.9996920753866154
0.28416415962118735 0.9999992643479211 0.9998998349915731
0.28653219428469723 0.9999791370420613 0.99985286916842
0.2889002289482071 0.9999686546312174 0.9999990337915077
0.291268263611717 0.9999827828906922 0.9999108594096142
0.2936362982752269 0.9999989441353339 0.9998342454346759
0.2960043329387368 0.9999934070940406 0.9998971170769136
0.29837236760224667 0.9999715833693509 0.9999994813430082
0.3007404022657566 0.9999630660861605 0.9999005868725659
0.3031084369292665 0.9999874819263594 0.9996739076045196
0.30547647159277636 0.9999819455599939 0.9999999550423099
0.3078445062562863 0.9999677777211393 0.999814526502335
0.31021254091979616 0.9999790513314492 0.9998472550163351
0.31258057558330604 0.9999958578768543 0.9999762063134665
0.314948610246816 0.9999991168436184 0.9998042529871725
0.31731664491032585 0.9999883160218569 0.9999210412104299
0.31968467957383573 0.9999781775063384 0.9998767114393233
0.3220527142373456 0.9999818512372 0.9999218993151373
0.32442074890085554 0.9999958505395321 0.9996418062183029
0.3267887835643654 0.9999954824141937 0.999999616393276
0.3291568182278753 0.999959183142619 0.9998343264263954
0.3315248528913852 0.9999798487206432 0.9998681924069518
0.3338928875548951 0.9999968988329868 0.9999771880463005
0.336260922218405 0.9999991009833054 0.9997388694992844
0.3386289568819149 0.9999910110456548 0.9998932062405234
0.3409969915454248 0.9999842307700773 0.9997884820824077
0.34336502620893466 0.999986375725133 0.9999961199884202
0.3457330608724446 0.9999950886033633 0.9997632076818512
