# t = 1
# W = 140
# L = 100
# alpha = 0.025
# xic = 2.5231325220201604
# plate_distance = 12.615662610100802
# E_dis = 0.0031415926535897933
# E_img = 23.779963785636067
# ei = 0.0
# ef = 0.47123889803846897
# Ne = 200
# iter_dis = 1
# Ncore = 6
Energies G0 GIMG
0.0 0.0 0.0
0.0023680346635098944 2.2415509385643043e-61 5.879144518917522e-42
0.004736069327019789 4.3575348230131933e-60 1.5952950278572972e-40
0.007104103990529683 3.0293757902473085e-59 1.4481962456008624e-39
0.009472138654039577 2.2102708328354225e-58 1.3830832159036733e-38
0.011840173317549472 6.678673882245763e-58 5.840326625612738e-38
0.014208207981059366 3.3455228404450344e-57 3.687332093508766e-37
0.01657624264456926 8.905626148107043e-57 1.3718096592069554e-36
0.018944277308079155 3.254715932232283e-56 6.40110586607922e-36
0.02131231197158905 8.802300265646299e-56 2.3795034215417822e-35
0.023680346635098944 2.0223069534053135e-55 7.781601904768434e-35
0.026048381298608838 6.790915364736671e-55 3.314527093273317e-34
0.028416415962118732 1.6447732953066073e-54 1.1253791379444271e-33
0.030784450625628627 3.667997749417686e-54 3.5932043482343196e-33
0.03315248528913852 1.0797059070313253e-53 1.3909487877502524e-32
0.03552051995264842 2.6035386695936645e-53 4.7267119788361956e-32
0.03788855461615831 5.821528075492731e-53 1.5276412095476122e-31
0.0402565892796682 1.272270283839521e-52 4.921170969859424e-31
0.0426246239431781 3.672884197407216e-52 1.9108439738134338e-30
0.044992658606687996 8.453336472656594e-52 6.424178324481608e-30
0.04736069327019789 1.8627423500013943e-51 2.128612016313269e-29
0.04972872793370778 4.167421790730046e-51 7.341647597607008e-29
0.052096762597217676 1.139892817013923e-50 2.7941603829838944e-28
0.054464797260727574 2.6287081680073987e-50 9.833716413303584e-28
0.056832831924237465 5.780212890393317e-50 3.453134967117359e-27
0.059200866587747356 1.238468306570593e-49 1.2298088935920908e-26
0.06156890125125725 3.491979796567353e-49 4.9627041956786355e-26
0.06393693591476715 8.314557635354875e-49 1.9006553231380147e-25
0.06630497057827704 1.8663774311290235e-48 7.2931262003287235e-25
0.06867300524178693 4.158950562456698e-48 2.8510854983301712e-24
0.07104103990529684 9.57275683637206e-48 1.1516880818294467e-23
0.07340907456880673 2.7851837763504105e-47 5.2330879678004667e-23
0.07577710923231662 6.702647901521087e-47 2.288351907813376e-22
0.07814514389582651 1.6021240532798445e-46 1.0252323967475806e-21
0.0805131785593364 3.7734096096200465e-46 4.767544674988317e-21
0.0828812132228463 8.546781193781077e-46 2.329956355604043e-20
0.0852492478863562 2.7813782333703997e-45 1.2829056539321243e-19
0.08761728254986609 7.213156844105974e-45 7.081909686661602e-19
0.08998531721337599 1.6727338490631323e-44 4.1183714925428336e-18
0.09235335187688588 3.980892111788963e-44 2.5681877703291692e-17
0.09472138654039577 1.088636381026398e-43 1.745613237504976e-16
0.09708942120390567 3.3760800009177468e-43 1.357277673067567e-15
0.09945745586741556 9.966398513663348e-43 1.1845723470002513e-14
0.10182549053092546 2.9366921339852896e-42 1.1580354691378325e-13
0.10419352519443535 6.776565202626836e-42 1.3449001751320887e-12
0.10656155985794524 1.6441907662743334e-41 1.965185140193569e-11
0.10892959452145515 7.417958096586699e-41 3.951614225125402e-10
0.11129762918496504 1.4453486895660867e-40 1.3208109485187286e-08
0.11366566384847493 8.884768694958147e-40 9.864958752063834e-07
0.11603369851198482 1.8997047466110504e-39 0.0007282751436787282
0.11840173317549471 5.4832551698051176e-39 0.3585496130181112
0.12076976783900462 3.4493082116536457e-38 0.1945167641945203
0.1231378025025145 9.071731546987443e-38 0.3757849406104703
0.1255058371660244 3.5102089742571046e-37 0.8822451608020073
0.1278738718295343 2.0223553307756777e-36 0.3776390943645164
0.13024190649304418 2.0065445632077228e-36 0.5872931964082853
0.13260994115655408 4.909129781099559e-35 0.781671106147645
0.134977975820064 3.422945255484335e-34 0.4743288642816859
0.13734601048357387 1.9407527272055664e-33 0.8245118918923698
0.13971404514708377 1.7429257415254628e-32 0.8417214442359026
0.14208207981059368 1.0706122981440671e-31 0.6091489326446963
0.14445011447410355 1.2848993068611826e-31 0.8072033341692421
0.14681814913761346 7.22912938289686e-30 0.9816818824423892
0.14918618380112333 2.926259382690541e-28 0.7348321807799774
0.15155421846463324 2.0664629505215788e-26 0.6925613085057786
0.15392225312814314 1.1482843146090473e-06 0.8887385474365774
0.15629028779165302 0.9999966892736645 0.988817111828008
0.15865832245516293 0.9985412644694137 0.836456376461873
0.1610263571186728 0.999007914130359 0.8054341954772777
0.1633943917821827 0.9999587657772459 0.9149356115481905
0.1657624264456926 0.9999970500786602 0.9992280478446087
0.1681304611092025 0.9999946936859172 0.9105790032920761
0.1704984957727124 0.9998465936198698 0.8214856603389081
0.1728665304362223 0.9995542526778546 0.846805493239637
0.17523456509973218 0.9997165793825165 0.9524257214098136
0.17760259976324208 0.999995798685619 0.9967996197283617
0.17997063442675199 0.9996846034072517 0.9329827393339455
0.18233866909026186 0.9998712687875421 0.8725684234688691
0.18470670375377177 0.9998807388327511 0.8822531650638505
0.18707473841728164 0.9998815622135332 0.948204491920032
0.18944277308079155 0.9998780173327504 0.9984644714486496
0.19181080774430145 0.9999103567448827 0.976357450081077
0.19417884240781133 0.9997629797569844 0.9241755329426287
0.19654687707132124 0.999784872389166 0.9118080853757066
0.1989149117348311 0.9998404051169145 0.9450737634562502
0.20128294639834102 0.9999824269962255 0.9883437846494616
0.20365098106185092 0.9998547295300234 0.9973206359850157
0.2060190157253608 0.9999788877701862 0.9634689051905353
0.2083870503888707 0.9999388487155779 0.9245781781158245
0.2107550850523806 0.9998705017649563 0.9159580810242727
0.21312311971589049 0.9999978816535277 0.9435981198264275
0.2154911543794004 0.9997803023620251 0.9844020685326985
0.2178591890429103 0.9999547377785452 0.999010786948153
0.22022722370642017 0.9999674328869106 0.9783930302228941
0.22259525836993008 0.9999024864681028 0.9458767222829015
0.22496329303343995 0.9999736683863357 0.9283185569377368
0.22733132769694986 0.9999881739738486 0.9371500315444069
0.22969936236045976 0.9999182835620756 0.9653621522244575
0.23206739702396964 0.9999466283623684 0.9925158595231639
0.23443543168747955 0.999997374397407 0.9987578691001472
0.23680346635098942 0.9997872966432673 0.9824789954943928
0.23917150101449933 0.9999665212166623 0.9658394880037341
0.24153953567800923 0.9999927673959587 0.9607502214941783
0.2439075703415191 0.9999454199728666 0.9706714027828265
0.246275605005029 0.9999548082549109 0.9879431028728175
0.24864363966853892 0.9999965815160731 0.9993438513174512
0.2510116743320488 0.9999822200411365 0.9959150642587382
0.2533797089955587 0.9999359487429447 0.980457651080318
0.2557477436590686 0.999953399917342 0.9645730460229611
0.2581157783225785 0.9999945488868309 0.9592207176685541
0.26048381298608836 0.9999280456373427 0.9706013653433879
0.2628518476495983 0.9999621670602282 0.9864923042819751
0.26521988231310817 0.9999983984422889 0.9981852792783393
0.26758791697661805 0.9999878375496101 0.9986042958910982
0.269955951640128 0.9999632121362603 0.9883726651485659
0.27232398630363785 0.9999699483476677 0.9749702007530364
0.27469202096714773 0.9999961660538328 0.9670089827916718
0.27706005563065766 0.9999894089403748 0.9690912412226445
0.27942809029416754 0.9999307635515762 0.9799061586956334
0.2817961249576774 0.9999736714664472 0.9935280488920123
0.28416415962118735 0.9999991376439478 0.9998045203215535
0.28653219428469723 0.9999789075508211 0.9969480118767517
0.2889002289482071 0.9999689017096034 0.9882992956074446
0.291268263611717 0.999983229419564 0.9800475211850249
0.2936362982752269 0.9999990669029898 0.9772938274212446
0.2960043329387368 0.9999931853493987 0.9814794565687044
0.29837236760224667 0.999971545014584 0.9899982113460721
0.3007404022657566 0.9999636110866494 0.9977130903391788
0.3031084369292665 0.9999881154767356 0.9998306560059413
0.30547647159277636 0.9999815594280879 0.994729237343782
0.3078445062562863 0.9999678737427551 0.9867644768042888
0.31021254091979616 0.9999794408525507 0.9808451086838192
0.31258057558330604 0.9999960791443933 0.9802161054391074
0.314948610246816 0.9999990274408956 0.9850370733896002
0.31731664491032585 0.9999881666885456 0.9925402191548132
0.31968467957383573 0.9999782777234039 0.9985323257546418
0.3220527142373456 0.99998220415125 0.9997017932613061
0.32442074890085554 0.9999960969085511 0.9955211008290739
0.3267887835643654 0.9999952225387698 0.9883916293281111
0.3291568182278753 0.999959292072273 0.9823937692902709
0.3315248528913852 0.9999802342159008 0.9818302772889432
0.3338928875548951 0.9999970793968214 0.9860783766160143
0.336260922218405 0.9999990181831732 0.9927510291994688
0.3386289568819149 0.9999908813974461 0.9983067324102693
0.3409969915454248 0.9999842670433478 0.9999318197560992
0.34336502620893466 0.999986587033349 0.9970720254615811
0.3457330608724446 0.9999952855494637 0.9916199154081284
0.3481010955359545 0.9999999350186068 0.9866786657745286
0.35046913019946435 0.9999892770249443 0.9848259603204379
0.3528371648629743 0.9999447843550275 0.9867581814585534
0.35520519952648416 0.9999886781007034 0.9924663604642344
0.35757323418999404 0.999999876294408 0.9977068857073861
0.35994126885350397 0.9999962622120369 0.9999607583668624
0.36230930351701385 0.9999892975815876 0.9983910850368587
0.3646773381805237 0.9999872469038507 0.9942719639042059
0.3670453728440336 0.9999916234888149 0.9901153108804849
0.36941340750754353 0.9999979441965955 0.98822065285989
0.3717814421710534 0.9999997248366028 0.9895303390097384
0.3741494768345633 0.9999929878329228 0.9932714558186538
0.3765175114980732 0.99997873776635 0.9974322114811978
0.3788855461615831 0.999975501369317 0.9998546002089171
0.381253580825093 0.9999996206951589 0.9991419855900934
0.3836216154886029 0.9999968813429191 0.9958704958595119
0.3859896501521128 0.9999908547484904 0.9921597392341698
0.38835768481562266 0.999989062198256 0.9901583304271834
0.3907257194791326 0.9999922613308745 0.9909318149543641
0.39309375414264247 0.9999972504064798 0.9939909352768495
0.39546178880615235 0.999999971195511 0.9976177718111892
0.3978298234696622 0.999997888537621 0.9998151365246554
0.40019785813317216 0.9999909965188953 0.9994174378818417
0.40256589279668203 0.999981612358486 0.9967278245158065
0.4049339274601919 0.9999740857058897 0.9932577481533977
0.40730196212370184 0.9999995936608421 0.9907475485857511
0.4096699967872117 0.9999939316933212 0.9909734788338418
0.4120380314507216 0.9999908116135128 0.9936182209521517
0.41440606611423153 0.9999918233394322 0.9971659481897815
0.4167741007777414 0.9999950329158933 0.9996338845087438
0.4191421354412513 0.9999982846981609 0.9996855450809573
0.4215101701047612 0.9999999656418793 0.9973926634983196
0.4238782047682711 0.9999986751584329 0.994154298856983
0.42624623943178097 0.9999922554580903 0.9918433491704105
0.4286142740952909 0.9999791933078708 0.9917450343956522
0.4309823087588008 0.9999833376534625 0.993879927199452
0.43335034342231066 0.9999991194527664 0.9970041721500651
0.4357183780858206 0.9999975016688883 0.9995051374086202
0.43808641274933047 0.9999950084115516 0.999808221108792
0.44045444741284034 0.9999913305229682 0.9977687152337805
0.4428224820763502 0.9999922259821129 0.9946353463370545
0.44519051673986015 0.9999972826375066 0.9922644391917274
0.44755855140337003 0.999999580322365 0.9920284172970097
0.4499265860668799 0.9999989849860755 0.9940543844786357
0.45229462073038984 0.9999952955754057 0.9971650883937482
0.4546626553938997 0.9999901413280375 0.9995453619174399
0.4570306900574096 0.9999878470900241 0.9998097114616019
0.4593987247209195 1.9991005118817953 0.9978568951616099
0.4617667593844294 1.9981771379348587 0.9949292640957232
