# t = 1
# W = 140
# L = 100
# alpha = 0.025
# xic = 2.5231325220201604
# plate_distance = 83.2633732266653
# E_dis = 0.0031415926535897933
# E_img = 23.779963785636067
# ei = 0.0
# ef = 0.47123889803846897
# Ne = 200
# iter_dis = 1
# Ncore = 6
Energies G0 GIMG
0.0 0.0 0.0
0.0023680346635098944 2.0494479464468137e-61 2.058522036837249e-55
0.004736069327019789 3.9609010298079407e-60 5.357531754356162e-54
0.007104103990529683 2.7747017587271952e-59 4.44132297946552e-53
0.009472138654039577 2.00792191748972e-58 3.9172403611392065e-52
0.011840173317549472 6.0792214813614595e-58 1.5093725319971325e-51
0.014208207981059366 3.0256968310484e-57 8.70454147962882e-51
0.01657624264456926 8.049268061089805e-57 2.9022328967346854e-50
0.018944277308079155 2.927317890639296e-56 1.2508716504921828e-49
0.02131231197158905 7.905343422573808e-56 4.112138341986192e-49
0.023680346635098944 1.8102300718321013e-55 1.2071797491435863e-48
0.026048381298608838 6.071994697196391e-55 4.714959020634e-48
0.028416415962118732 1.4676595507619476e-54 1.4123068543241092e-47
0.030784450625628627 3.2625174397994666e-54 4.0215615386334766e-47
0.03315248528913852 9.604571929860193e-54 1.4402169398218457e-46
0.03552051995264842 2.3103762013637987e-53 4.312129136037267e-46
0.03788855461615831 5.151119678725431e-53 1.2325807907409421e-45
0.0402565892796682 1.1234073528609668e-52 3.6393276902499295e-45
0.0426246239431781 3.241290548813117e-52 1.279391372371412e-44
0.044992658606687996 7.441106435221188e-52 3.794046911049202e-44
0.04736069327019789 1.6369783274242477e-51 1.1167971747908547e-43
0.04972872793370778 3.659103608988198e-51 3.610992266913589e-43
0.052096762597217676 9.97227928543718e-51 1.2400739583596109e-42
0.054464797260727574 2.2961918673333854e-50 3.877870509222854e-42
0.056832831924237465 5.04278371456798e-50 1.2195182111018077e-41
0.059200866587747356 1.0776177655022757e-49 3.981151532893471e-41
0.06156890125125725 3.0252957777527674e-49 1.5489525156383754e-40
0.06393693591476715 7.197496555487338e-49 5.3743128477232794e-40
0.06630497057827704 1.6108839326260476e-48 1.8832537348591795e-39
0.06867300524178693 3.57034274177061e-48 6.855266258774688e-39
0.07104103990529684 8.171015155987295e-48 2.7028395580994986e-38
0.07340907456880673 2.3830624785861104e-47 1.2294835499441823e-37
0.07577710923231662 5.698602487944106e-47 5.139591805197066e-37
0.07814514389582651 1.355602454957559e-46 2.2560248472812042e-36
0.0805131785593364 3.1919358844361696e-46 1.0680983596935483e-35
0.0828812132228463 7.237488237514671e-46 5.675274675909486e-35
0.0852492478863562 2.31893152205693e-45 3.6206882119502866e-34
0.08761728254986609 6.040610347736573e-45 2.2180374786488856e-33
0.08998531721337599 1.399142612548217e-44 1.532705971197004e-32
0.09235335187688588 3.278344934759244e-44 1.2471021239093364e-31
0.09472138654039577 8.856728741323484e-44 1.2593968413114953e-30
0.09708942120390567 2.8553143342107852e-43 1.8443275843085016e-29
0.09945745586741556 7.967489737135891e-43 2.939855350903675e-28
0.10182549053092546 2.3714233634044528e-42 7.009135866240657e-27
0.10419352519443535 5.5651844834359955e-42 2.940930138239412e-25
0.10656155985794524 1.284098654749883e-41 2.796573101498338e-23
0.10892959452145515 5.768519907573628e-41 9.366478525977332e-21
0.11129762918496504 1.1091827941451632e-40 2.6293213205414578e-17
0.11366566384847493 6.706333330454217e-40 5.7122896398907574e-12
0.11603369851198482 1.556200065651211e-39 0.005371598622963746
0.11840173317549471 3.78190277643138e-39 0.8311284730524123
0.12076976783900462 2.7530610892977914e-38 0.869263061771264
0.1231378025025145 5.253919872978119e-38 0.9765905958299564
0.1255058371660244 3.1172578216514353e-37 0.9441056417275356
0.1278738718295343 1.2860885838118573e-36 0.9975285482720508
0.13024190649304418 1.6324272327373617e-36 0.9899984851401074
0.13260994115655408 3.8769413397390297e-35 0.9917448745477742
0.134977975820064 2.2126644863533535e-34 0.9990715791760733
0.13734601048357387 1.083791557366711e-33 0.999805051574647
0.13971404514708377 9.416089672839624e-33 0.9997624501869338
0.14208207981059368 6.433511114211978e-32 0.9966132335629061
0.14445011447410355 3.2179493771665543e-32 0.9992763128968678
0.14681814913761346 4.3296451886834575e-30 0.999534430646316
0.14918618380112333 6.665061973911885e-29 0.9992808652729183
0.15155421846463324 1.703666750008091e-27 0.9997452219285725
0.15392225312814314 1.704765940804008e-11 0.9999840750602985
0.15629028779165302 0.9997183749824131 0.999873870228899
0.15865832245516293 0.9993419349264303 0.9989249676135616
0.1610263571186728 0.999194855764773 0.9998744763254547
0.1633943917821827 0.9996941092251285 0.9999700623607036
0.1657624264456926 0.9999459373340741 0.9999039286556286
0.1681304611092025 0.9999109739389911 0.999399645361552
0.1704984957727124 0.9997101625942714 0.9993742465484771
0.1728665304362223 0.9995410164086357 0.9997767323879663
0.17523456509973218 0.9998505556152099 0.9999974627052649
0.17760259976324208 0.9999752922835787 0.9962186826649996
0.17997063442675199 0.9996121184915119 0.9993043705981488
0.18233866909026186 0.9999266444254507 0.9996620873809641
0.18470670375377177 0.9998311755943174 0.9997564003366833
0.18707473841728164 0.999920425885178 0.9993074225070496
0.18944277308079155 0.9998377937025921 0.9991571976507121
0.19181080774430145 0.9999459245291612 0.9990634094020857
0.19417884240781133 0.9997201001275502 0.998931293061464
0.19654687707132124 0.9998506067451202 0.9960898249346178
0.1989149117348311 0.9998074925020756 0.999346985839821
0.20128294639834102 0.9999939370334946 0.9999997427383108
0.20365098106185092 0.99985588331728 0.9995726177612618
0.2060190157253608 0.999964605546995 0.9991875364793721
0.2083870503888707 0.999954106729156 0.9991764125999596
0.2107550850523806 0.9998600192670548 0.9999942212708524
0.21312311971589049 0.9999911131640306 0.998429277559876
0.2154911543794004 0.9998034882655865 0.9970456452554151
0.2178591890429103 0.9999361725927801 0.9979442487623369
0.22022722370642017 0.9999777599574056 0.9987665094127292
0.22259525836993008 0.9999021725206565 0.999623629524675
0.22496329303343995 0.9999648756755063 0.9997687395718641
0.22733132769694986 0.9999931572926901 0.9999999874945356
0.22969936236045976 0.9999214165749336 0.9994087640418462
0.23206739702396964 0.9999368740563601 0.9993183173807247
0.23443543168747955 0.9999996235307606 0.9989432668358426
0.23680346635098942 0.999790292622059 0.999579388452842
0.23917150101449933 0.9999572086421371 0.9988172753557628
0.24153953567800923 0.9999960544012341 0.999962592706957
0.2439075703415191 0.9999486354210189 0.9999999202560694
0.246275605005029 0.9999505266761441 0.9997197216624376
0.24864363966853892 0.9999940482043648 0.9997303075530947
0.2510116743320488 0.9999860772086789 0.9993514485556056
0.2533797089955587 0.9999368466687761 0.9991952244089751
