# t = 1
# W = 140
# L = 100
# alpha = 0.025
# xic = 2.5231325220201604
# plate_distance = 17.661927654141124
# E_dis = 0.0031415926535897933
# E_img = 23.779963785636067
# ei = 0.0
# ef = 0.47123889803846897
# Ne = 200
# iter_dis = 1
# Ncore = 6
Energies G0 GIMG
0.0 0.0 0.0
0.0023680346635098944 2.2778334777865485e-61 1.676330277340913e-41
0.004736069327019789 4.4521432694501864e-60 5.266205220697254e-40
0.007104103990529683 3.0738528916762345e-59 5.539717576810769e-39
0.009472138654039577 2.2582477924052983e-58 6.137275599560901e-38
0.011840173317549472 6.812828869920255e-58 3.040024593207072e-37
0.014208207981059366 3.425113429816036e-57 2.2432615892249482e-36
0.01657624264456926 9.113869399364653e-57 9.864714703708174e-36
0.018944277308079155 3.3357644938694404e-56 5.463804793293669e-35
0.02131231197158905 9.016930090934114e-56 2.417704773081953e-34
0.023680346635098944 2.0741517520706995e-55 9.548473917638424e-34
0.026048381298608838 6.960735478389655e-55 4.904781455387047e-33
0.028416415962118732 1.6873072661712674e-54 2.0259971756645656e-32
0.030784450625628627 3.7689030438169577e-54 7.984569833126927e-32
0.03315248528913852 1.1077222226955496e-53 3.8302721939730247e-31
0.03552051995264842 2.673650008721124e-53 1.622261787906366e-30
0.03788855461615831 5.98532564649922e-53 6.637069462986822e-30
0.0402565892796682 1.3082467835214598e-52 2.767618893035986e-29
0.0426246239431781 3.775498997609114e-52 1.3735843585112668e-28
0.044992658606687996 8.699290768758203e-52 6.035540185562701e-28
0.04736069327019789 1.9176738261993397e-51 2.663482630910875e-27
0.04972872793370778 4.2879360129163075e-51 1.2567191155457796e-26
0.052096762597217676 1.17558218811534e-50 6.484363458046743e-26
0.054464797260727574 2.712775395914054e-50 3.1817476545859163e-25
0.056832831924237465 5.967689002352945e-50 1.5974951195967254e-24
0.059200866587747356 1.2802873184654343e-49 8.379723010238323e-24
0.06156890125125725 3.617450858609255e-49 5.0666136431780635e-23
0.06393693591476715 8.616423555407042e-49 2.9795464201362046e-22
0.06630497057827704 1.9376667125134165e-48 1.823841339326763e-21
0.06867300524178693 4.3315061753625803e-48 1.1873746125230024e-20
0.07104103990529684 9.995358716781478e-48 8.428746454189088e-20
0.07340907456880673 2.900232361921294e-47 6.942508813134298e-19
0.07577710923231662 7.005526420046847e-47 5.866979602729902e-18
