# t = 1
# W = 140
# L = 100
# alpha = 0.025
# xic = 2.5231325220201604
# plate_distance = 70.6477106165645
# E_dis = 0.0031415926535897933
# E_img = 23.779963785636067
# ei = 0.0
# ef = 0.47123889803846897
# Ne = 200
# iter_dis = 1
# Ncore = 6
Energies G0 GIMG
0.0 0.0 0.0
0.0023680346635098944 2.23244751454369e-61 3.484380194647875e-54
0.004736069327019789 4.3471785094507975e-60 9.499108502796769e-53
0.007104103990529683 3.016677031868008e-59 8.277695630687588e-52
0.009472138654039577 2.205974194694236e-58 7.636449341315035e-51
0.011840173317549472 6.663062435984119e-58 3.1044612224722985e-50
0.014208207981059366 3.3390243394993217e-57 1.8708108474362367e-49
0.01657624264456926 8.884759567585877e-57 6.5837248404614546e-49
0.018944277308079155 3.2473273486024147e-56 2.978312544970642e-48
0.02131231197158905 8.781382413928635e-56 1.0319198195372336e-47
0.023680346635098944 2.018341214949599e-55 3.2169935283395705e-47
0.026048381298608838 6.777622930826767e-55 1.3183455600731785e-46
0.028416415962118732 1.6425243409557288e-54 4.18349220646437e-46
0.030784450625628627 3.665976131522235e-54 1.2707288695440909e-45
0.03315248528913852 1.078596910245228e-53 4.805193183093217e-45
0.03552051995264842 2.6022068699208164e-53 1.5309659915085808e-44
0.03788855461615831 5.821963611342752e-53 4.693144259822393e-44
0.0402565892796682 1.2725940027989547e-52 1.497583153576153e-43
0.0426246239431781 3.672450838622533e-52 5.580020560346216e-43
0.044992658606687996 8.455684203895626e-52 1.7875106307969788e-42
0.04736069327019789 1.8635760706516572e-51 5.728264160422119e-42
0.04972872793370778 4.168622183872719e-51 2.0259791237190176e-41
0.052096762597217676 1.140509645383204e-50 7.522948408933294e-41
0.054464797260727574 2.630303105973913e-50 2.5921434566817198e-40
0.056832831924237465 5.7846481157534e-50 9.071469209133028e-40
0.059200866587747356 1.2401496519654419e-49 3.326463919857568e-39
0.06156890125125725 3.495095058206375e-49 1.4384564967254324e-38
0.06393693591476715 8.321137073764204e-49 5.662505895995517e-38
0.06630497057827704 1.8691513494935452e-48 2.2857572926579734e-37
0.06867300524178693 4.169553980646998e-48 9.722915345619427e-37
0.07104103990529684 9.599965401520785e-48 4.542643127518784e-36
0.07340907456880673 2.7880992141272443e-47 2.4327149873169907e-35
0.07577710923231662 6.718496035214015e-47 1.2430011711067774e-34
0.07814514389582651 1.606816502297603e-46 6.846975125575739e-34
0.0805131785593364 3.783282550079797e-46 4.184594707551547e-33
0.0828812132228463 8.567759121822905e-46 2.9594262908708055e-32
0.0852492478863562 2.788953677166102e-45 2.552682384788133e-31
0.08761728254986609 7.230881411110465e-45 2.2720850523961395e-30
0.08998531721337599 1.679904766230135e-44 2.4383957654023832e-29
0.09235335187688588 4.010747714051179e-44 3.342136909079143e-28
0.09472138654039577 1.0966169517743147e-43 6.306464796642831e-27
0.09708942120390567 3.376682974474453e-43 1.9397926653798039e-25
0.09945745586741556 1.0071831563300722e-42 8.180646051835912e-24
0.10182549053092546 2.961491006389642e-42 7.061686372381672e-22
0.10419352519443535 6.84028880846683e-42 1.756033068822576e-19
0.10656155985794524 1.6728695269630832e-41 2.463525939769252e-16
0.10892959452145515 7.468105386384141e-41 1.2692638225267484e-11
0.11129762918496504 1.4829085889936012e-40 0.0009254801253549719
0.11366566384847493 9.02232601023876e-40 0.46173381963748633
0.11603369851198482 1.9295044715954492e-39 0.8035382443349574
0.11840173317549471 5.6237316955419664e-39 0.41826176921807917
0.12076976783900462 3.476730795118964e-38 0.8860969145544294
0.1231378025025145 9.187615116886815e-38 0.9820838208935073
0.1255058371660244 3.6523132614870943e-37 0.9604278513687892
0.1278738718295343 2.0662638591830476e-36 0.9723146355381305
0.13024190649304418 2.1620730879731512e-36 0.9957790454188168
0.13260994115655408 5.14941173197845e-35 0.9998654672610888
0.134977975820064 3.5728899469599035e-34 0.998259408340066
0.13734601048357387 2.005486962826258e-33 0.9987706153532321
0.13971404514708377 1.8483201512682632e-32 0.9998958718844181
0.14208207981059368 1.168615672253803e-31 0.999108868738206
0.14445011447410355 1.6022231279501957e-31 0.9998104654368077
0.14681814913761346 9.12947403158549e-30 0.9999111528063721
0.14918618380112333 4.119189752837193e-28 0.9999727806376358
0.15155421846463324 4.531919853409963e-26 0.9999956049986747
0.15392225312814314 2.833935163917587e-12 0.9999046395347408
0.15629028779165302 0.9989013509312815 0.9995937398015536
0.15865832245516293 0.9985575576268946 0.9990672627748148
0.1610263571186728 0.9990093105343301 0.9997834730647274
0.1633943917821827 0.9999827668765294 0.9994214015374178
0.1657624264456926 0.9999876026498445 0.9996310801981989
0.1681304611092025 0.9999989713710397 0.9999827793250046
0.1704984957727124 0.9998642506042273 0.999792590606061
0.1728665304362223 0.9995471441819683 0.9995908993341801
0.17523456509973218 0.9996820140946796 0.9999578063212913
0.17760259976324208 0.9999891874662586 0.9986933811859651
0.17997063442675199 0.999688553990972 0.9995575139264684
0.18233866909026186 0.9998572103640798 0.999772742162786
0.18470670375377177 0.9998852775414313 0.9997928617178424
0.18707473841728164 0.9998715234408523 0.9998746475307501
0.18944277308079155 0.9998811345499639 0.9996027358581461
0.19181080774430145 0.9999016219056203 0.9999705046847872
0.19417884240781133 0.9997639687738392 0.9996680258343472
0.19654687707132124 0.9997682537012592 0.9990074701923399
0.1989149117348311 0.9998416469228047 0.99933850670036
0.20128294639834102 0.9999796504202023 0.9994748572565637
0.20365098106185092 0.9998512750953418 0.9996406621807924
0.2060190157253608 0.9999803254800916 0.9997248266413433
0.2083870503888707 0.9999349226239901 0.9996884450526636
0.2107550850523806 0.9998692933041782 0.9994926661305454
0.21312311971589049 0.9999984665241549 0.9991934753505272
0.2154911543794004 0.9997719179951123 0.999835388599648
0.2178591890429103 0.9999563784868206 0.9990363046903721
0.22022722370642017 0.9999649641682287 0.9994990165194123
0.22259525836993008 0.9999005260669658 0.999990926274923
0.22496329303343995 0.9999743913930651 0.9996955024750397
0.22733132769694986 0.999987034574365 0.9997714097211975
0.22969936236045976 0.9999161641333338 0.9995187450753839
0.23206739702396964 0.9999470296761739 0.9999884787786284
0.23443543168747955 0.9999967866081632 0.9996899195539758
0.23680346635098942 0.9997826525148756 0.9995214041748977
0.23917150101449933 0.9999672490853533 0.9995946957855361
0.24153953567800923 0.9999920121993294 0.9994764995077456
0.2439075703415191 0.9999438667386849 0.9998105667237766
0.246275605005029 0.9999546396583774 0.9999827927432956
0.24864363966853892 0.9999968632125389 0.9997930199648142
0.2510116743320488 0.9999812235723925 0.9993441794096904
0.2533797089955587 0.9999346428795021 0.9997458973620373
0.2557477436590686 0.9999536537641888 0.9998736999374264
0.2581157783225785 0.9999937233571438 0.999460850584522
0.26048381298608836 0.9999264532463826 0.9987743380421333
0.2628518476495983 0.9999621863906216 0.9999386022125687
0.26521988231310817 0.9999985700726786 0.9997142612661263
0.26758791697661805 0.9999871979218341 0.9999749329122534
0.269955951640128 0.9999624399384431 0.9993738046769222
0.27232398630363785 0.9999698968236745 0.9994735213070194
0.27469202096714773 0.9999963926915663 0.999234178315062
0.27706005563065766 0.9999887587504768 0.9999970266682237
0.27942809029416754 0.9999292964446399 0.9998163419573203
0.2817961249576774 0.9999740754246037 0.9994299695222295
0.28416415962118735 0.9999989765296716 0.9999167810106062
0.28653219428469723 0.9999782094672893 0.9998393455340769
0.2889002289482071 0.9999684852399768 0.9996386333038113
0.291268263611717 0.9999833230308856 0.9996061883718733
0.2936362982752269 0.9999991643002705 0.9998000322210044
0.2960043329387368 0.9999928175900934 0.9998112829617993
0.29837236760224667 0.9999709295683837 0.9997813508381074
0.3007404022657566 0.9999634286909024 0.9997267862390977
0.3031084369292665 0.9999885034802849 0.9995650792033206
0.30547647159277636 0.9999808152081747 0.9996474783689246
0.3078445062562863 0.9999673629209646 0.9999515669722936
0.31021254091979616 0.9999794416871151 0.9999700501809794
0.31258057558330604 0.9999962205036117 0.9999117633030079
0.314948610246816 0.9999989173941161 0.9999259809563212
0.31731664491032585 0.9999878079911907 0.9999721924739169
0.31968467957383573 0.9999779964573696 0.9999875797558344
