# t = 1
# W = 140
# L = 100
# alpha = 0.025
# xic = 2.5231325220201604
# plate_distance = 63.07831305050401
# E_dis = 0.0031415926535897933
# E_img = 23.779963785636067
# ei = 0.0
# ef = 0.47123889803846897
# Ne = 200
# iter_dis = 1
# Ncore = 6
Energies G0 GIMG
0.0 0.0 0.0
0.0023680346635098944 2.3110152755879194e-61 2.953158000402784e-53
0.004736069327019789 4.518955355244419e-60 8.312769606828319e-52
0.007104103990529683 3.1185455943187755e-59 7.511370859101676e-51
0.009472138654039577 2.2940017714859746e-58 7.172081036561855e-50
0.011840173317549472 6.918278800618827e-58 3.032882126002502e-49
0.014208207981059366 3.482405640121503e-57 1.895568570973355e-48
0.01657624264456926 9.267392788511276e-57 6.958983871768409e-48
0.018944277308079155 3.396392899084201e-56 3.2748463289210464e-47
0.02131231197158905 9.183800984654087e-56 1.1854149165550255e-46
0.023680346635098944 2.113788470901071e-55 3.87446790696643e-46
0.026048381298608838 7.091999033326804e-55 1.6560434721639227e-45
0.028416415962118732 1.7186775012971695e-54 5.519891978415112e-45
0.030784450625628627 3.838818980096328e-54 1.7677148427982727e-44
0.03315248528913852 1.1277086818153171e-53 7.016054409648014e-44
0.03552051995264842 2.7216534412001656e-53 2.362900367772127e-43
0.03788855461615831 6.09255055289783e-53 7.693449461556699e-43
0.0402565892796682 1.3312400282427728e-52 2.616492895731546e-42
0.0426246239431781 3.843282045557816e-52 1.0337535227656649e-41
0.044992658606687996 8.857189645296928e-52 3.5508917337629437e-41
0.04736069327019789 1.9521304130182075e-51 1.2268249479006029e-40
0.04972872793370778 4.3628957014724257e-51 4.6895865814203115e-40
0.052096762597217676 1.1976295380424759e-50 1.882343227211285e-39
0.054464797260727574 2.763617967756035e-50 7.094881085132434e-39
0.056832831924237465 6.077339115872561e-50 2.7371390338073343e-38
0.059200866587747356 1.303541204982713e-49 1.1146867839524536e-37
0.06156890125125725 3.692364903119363e-49 5.34671489567794e-37
0.06393693591476715 8.795163802871078e-49 2.3744978725714374e-36
