# t = 1
# W = 140
# L = 100
# alpha = 0.025
# xic = 2.5231325220201604
# plate_distance = 68.12457809454433
# E_dis = 0.0031415926535897933
# E_img = 23.779963785636067
# ei = 0.0
# ef = 0.47123889803846897
# Ne = 200
# iter_dis = 1
# Ncore = 6
Energies G0 GIMG
0.0 0.0 0.0
0.0023680346635098944 2.2360782688620275e-61 6.923393466162003e-54
0.004736069327019789 4.352724173805423e-60 1.906322506983437e-52
0.007104103990529683 3.0192742262330453e-59 1.678755253810131e-51
0.009472138654039577 2.2078695127339667e-58 1.5642904600862282e-50
0.011840173317549472 6.668871498466519e-58 6.436082249719521e-50
0.014208207981059366 3.346266075262208e-57 3.923120419393503e-49
0.01657624264456926 8.90947271524498e-57 1.3990078614169248e-48
0.018944277308079155 3.258019569574577e-56 6.407521544173545e-48
0.02131231197158905 8.810430255401696e-56 2.2500548657146196e-47
0.023680346635098944 2.0250053907813775e-55 7.117843170950943e-47
0.026048381298608838 6.79748536469606e-55 2.9547525707412345e-46
0.028416415962118732 1.6467838830838514e-54 9.519266542892817e-46
0.030784450625628627 3.6742298390079204e-54 2.939487720746435e-45
0.03315248528913852 1.0812776114352862e-53 1.1286603516165217e-44
0.03552051995264842 2.6086170930566065e-53 3.6582118428384224e-44
0.03788855461615831 5.836063559722516e-53 1.1426747131988856e-43
0.0402565892796682 1.275826841332817e-52 3.721866445977819e-43
0.0426246239431781 3.6839963550913015e-52 1.4113674512710886e-42
0.044992658606687996 8.483254984288475e-52 4.617874513887502e-42
0.04736069327019789 1.8699258019038037e-51 1.5143279032459501e-41
0.04972872793370778 4.184508557391528e-51 5.490056231969118e-41
0.052096762597217676 1.1454618345057685e-50 2.0836448859920047e-40
0.054464797260727574 2.6421192056401737e-50 7.369210756282278e-40
0.056832831924237465 5.810716900683894e-50 2.6538480187065494e-39
0.059200866587747356 1.2456992531017441e-49 1.0041135671353445e-38
0.06156890125125725 3.515145567593818e-49 4.4695749872080875e-38
0.06393693591476715 8.367840579994751e-49 1.8193494021066673e-37
0.06630497057827704 1.8788226380372673e-48 7.625665465448831e-37
0.06867300524178693 4.1900477376365645e-48 3.3820258719443804e-36
0.07104103990529684 9.654143026556267e-48 1.6549460363076962e-35
0.07340907456880673 2.8051741988387944e-47 9.260303503763138e-35
0.07577710923231662 6.753104265740327e-47 4.992790965362e-34
0.07814514389582651 1.6142776369270378e-46 2.9247550529649663e-33
0.0805131785593364 3.799119989456561e-46 1.9173574185058433e-32
0.0828812132228463 8.599369430385886e-46 1.4688944455252297e-31
0.0852492478863562 2.803423237058022e-45 1.3779977767419321e-30
0.08761728254986609 7.251918527532094e-45 1.3611958813269392e-29
0.08998531721337599 1.6797506776605992e-44 1.6551972018417265e-28
0.09235335187688588 4.0048379996175735e-44 2.636999447874412e-27
0.09472138654039577 1.0973462243409824e-43 5.977850734296929e-26
0.09708942120390567 3.3764166716214565e-43 2.294374094785037e-24
0.09945745586741556 1.0064380568455727e-42 1.2879593928346884e-22
0.10182549053092546 2.952043686475033e-42 1.6433305989908765e-20
0.10419352519443535 6.766978030852228e-42 7.184270703645954e-18
0.10656155985794524 1.6595448271597783e-41 2.5847872837061477e-14
0.10892959452145515 7.515173040504386e-41 1.644629034700229e-08
0.11129762918496504 1.4698233408020282e-40 0.04574732306659943
0.11366566384847493 8.944690405163812e-40 0.8137352449617661
0.11603369851198482 1.86055946975689e-39 0.9553866170465068
0.11840173317549471 5.649709099041955e-39 0.923781618147389
0.12076976783900462 3.3720872424529387e-38 0.8179830623745546
0.1231378025025145 9.900612480774886e-38 0.9986170338250607
0.1255058371660244 3.1808099141940914e-37 0.9867482942232417
0.1278738718295343 2.080282409116283e-36 0.9793572731903724
0.13024190649304418 1.9171117573856356e-36 0.999806724717685
0.13260994115655408 4.3392401068039946e-35 0.9896108912889162
0.134977975820064 3.299844891145358e-34 0.9950374804787446
