# t = 1
# W = 140
# L = 100
# alpha = 0.025
# xic = 2.5231325220201604
# plate_distance = 85.78650574868546
# E_dis = 0.0031415926535897933
# E_img = 23.779963785636067
# ei = 0.0
# ef = 0.47123889803846897
# Ne = 200
# iter_dis = 1
# Ncore = 6
Energies G0 GIMG
0.0 0.0 0.0
0.0023680346635098944 2.4587699126763788e-61 1.7081478986287096e-55
0.004736069327019789 4.772046591927711e-60 4.4262310586216235e-54
0.007104103990529683 3.3279440128043016e-59 3.653420419123684e-53
0.009472138654039577 2.4237463250995483e-58 3.2110780826605444e-52
0.011840173317549472 7.33519826988322e-58 1.2320323781262886e-51
0.014208207981059366 3.67022591190428e-57 7.08715587492028e-51
0.01657624264456926 9.778349947422423e-57 2.35459836308541e-50
0.018944277308079155 3.5708720762121095e-56 1.0121679594818553e-49
0.02131231197158905 9.663977143437156e-56 3.315881666078053e-49
0.023680346635098944 2.2202902729716972e-55 9.693900977393881e-49
0.026048381298608838 7.459625696937323e-55 3.7720564830274534e-48
0.028416415962118732 1.8077200545774282e-54 1.124330533196207e-47
0.030784450625628627 4.0317993625317573e-54 3.1841210533695937e-47
0.03315248528913852 1.1874385618373407e-53 1.1342921471004304e-46
0.03552051995264842 2.8641178293535735e-53 3.376083695429294e-46
0.03788855461615831 6.405257155392681e-53 9.587797029204068e-46
0.0402565892796682 1.4000404104849535e-52 2.810453308275378e-45
0.0426246239431781 4.045367414289958e-52 9.825464611958414e-45
0.044992658606687996 9.316068943127398e-52 2.893616175765524e-44
0.04736069327019789 2.0547399926007485e-51 8.45327627995956e-44
0.04972872793370778 4.6005775841401045e-51 2.7115721430110173e-43
0.052096762597217676 1.2586507469927085e-50 9.252955907761914e-43
0.054464797260727574 2.9063565289251846e-50 2.8697131703698696e-42
0.056832831924237465 6.400313186791498e-50 8.942430409032608e-42
0.059200866587747356 1.3725454974999731e-49 2.8903931296816843e-41
0.06156890125125725 3.869887810787694e-49 1.1150644425734634e-40
0.06393693591476715 9.232963394911547e-49 3.826076834493496e-40
0.06630497057827704 2.0752887409510004e-48 1.3237972695724757e-39
0.06867300524178693 4.626159155800599e-48 4.751084133852147e-39
0.07104103990529684 1.0645796561359385e-47 1.844602594090335e-38
0.07340907456880673 3.104344818355878e-47 8.258453108012566e-38
0.07577710923231662 7.470354225622514e-47 3.38360848021681e-37
0.07814514389582651 1.7862159900456813e-46 1.4515473711212428e-36
0.0805131785593364 4.215971138475572e-46 6.694969886418154e-36
0.0828812132228463 9.578973690248878e-46 3.4531802865124367e-35
0.0852492478863562 3.097828971838907e-45 2.1308473547120513e-34
0.08761728254986609 8.069017599086408e-45 1.2526259029329573e-33
0.08998531721337599 1.8774188779230074e-44 8.242522611301211e-33
0.09235335187688588 4.4547188444439686e-44 6.323905832565566e-32
0.09472138654039577 1.2139629529586016e-43 5.944774560848081e-31
0.09708942120390567 3.829747401675076e-43 7.98198032138988e-30
0.09945745586741556 1.1094094676485682e-42 1.1357298573309864e-28
0.10182549053092546 3.2930214225257466e-42 2.3292885304677583e-27
0.10419352519443535 7.696070766533969e-42 7.955335721428589e-26
0.10656155985794524 1.8372525506728813e-41 5.634031193144641e-24
0.10892959452145515 8.265427640757486e-41 1.2031314221073598e-21
0.11129762918496504 1.6239572981287512e-40 1.5773928248945734e-18
0.11366566384847493 9.893669015401655e-40 5.5247375550526636e-14
0.11603369851198482 2.2031979973368783e-39 0.0004679024824846191
0.11840173317549471 5.982441909045765e-39 0.4392708303919476
0.12076976783900462 3.9683828885667454e-38 0.8739593034620352
0.1231378025025145 9.429052266728085e-38 0.8614480675298642
0.1255058371660244 4.28618993223561e-37 0.9342510388502513
0.1278738718295343 2.1900013994214938e-36 0.9997751621593256
0.13024190649304418 2.4266233268860368e-36 0.9756830736541651
0.13260994115655408 5.712886891298687e-35 0.9987174231464906
0.134977975820064 3.79396959764227e-34 0.9976956499332809
0.13734601048357387 2.1143204646289142e-33 0.9999957834750001
0.13971404514708377 1.9106951062705738e-32 0.9996145161271659
0.14208207981059368 1.1563305770582879e-31 0.9992029840256001
0.14445011447410355 1.543569577287418e-31 0.9992377194323239
0.14681814913761346 5.26115991099156e-30 0.9989598290184243
0.14918618380112333 4.131311585639484e-28 0.9993133699247608
0.15155421846463324 3.5517733637553305e-27 0.9996030312319586
0.15392225312814314 9.646875050711433e-11 0.999889942861568
0.15629028779165302 0.9998322755216323 0.9999959361273448
0.15865832245516293 0.9986923512076974 0.9999661648102501
0.1610263571186728 0.999082151244425 0.9986035341990358
0.1633943917821827 0.9999964373253046 0.9990810084133349
0.1657624264456926 0.9999720814951134 0.9996211049710224
0.1681304611092025 0.999999541311497 0.9999846350707754
0.1704984957727124 0.9998940410302494 0.9992107418629772
0.1728665304362223 0.9995667631302145 0.999997555247306
0.17523456509973218 0.9996471303225377 0.9986487006018567
0.17760259976324208 0.9999727816602999 0.9991471950985963
0.17997063442675199 0.9997165147392819 0.9987489139075658
0.18233866909026186 0.999839723439683 0.9998954468134243
0.18470670375377177 0.9999015613841934 0.999246351540119
0.18707473841728164 0.9998592834035959 0.9991950769340449
0.18944277308079155 0.9998957227700931 0.9993416411721502
0.19181080774430145 0.9998883190843896 0.9996353558096638
0.19417884240781133 0.9997827555678014 0.999253837138791
0.19654687707132124 0.9997439279903846 0.9986262059078422
0.1989149117348311 0.9998558834101002 0.9993124629281379
0.20128294639834102 0.9999734747859603 0.9998185307041887
