# t = 1
# W = 140
# L = 100
# alpha = 0.025
# xic = 2.5231325220201604
# plate_distance = 73.17084313858464
# E_dis = 0.0031415926535897933
# E_img = 23.779963785636067
# ei = 0.0
# ef = 0.47123889803846897
# Ne = 200
# iter_dis = 1
# Ncore = 6
Energies G0 GIMG
0.0 0.0 0.0
0.0023680346635098944 2.0772637636020743e-61 1.7927386361703334e-54
0.004736069327019789 4.0470691340937265e-60 4.843746653541123e-53
0.007104103990529683 2.800713291573375e-59 4.176983380954139e-52
0.009472138654039577 2.0489514214721046e-58 3.8164381370766796e-51
0.011840173317549472 6.17721021534339e-58 1.533876866235038e-50
0.014208207981059366 3.095166482499263e-57 9.152713673570069e-50
0.01657624264456926 8.222222313342685e-57 3.182397357699094e-49
0.018944277308079155 3.0023268688616503e-56 1.423866923423114e-48
0.02131231197158905 8.103880864268255e-56 4.8731663630805737e-48
0.023680346635098944 1.8596758944870013e-55 1.4985106809729766e-47
0.026048381298608838 6.2371531327600825e-55 6.073021474378126e-47
0.028416415962118732 1.509538471209731e-54 1.9020633124550556e-46
0.030784450625628627 3.364782030735388e-54 5.6943013585850716e-46
0.03315248528913852 9.884661682555223e-54 2.1278649957112504e-45
0.03552051995264842 2.3822764375445207e-53 6.688255311538804e-45
0.03788855461615831 5.323595223971102e-53 2.0192583368626506e-44
0.0402565892796682 1.1614024178712856e-52 6.33519195591081e-44
0.0426246239431781 3.35071591943525e-52 2.3338878910461088e-43
0.044992658606687996 7.709576523304322e-52 7.358152789640325e-43
0.04736069327019789 1.6968825993319812e-51 2.3168729141565426e-42
0.04972872793370778 3.78686133864128e-51 8.046151366177205e-42
0.052096762597217676 1.0371732846255026e-50 2.9445609000248833e-41
0.054464797260727574 2.3898940628646518e-50 9.9533437146495e-41
0.056832831924237465 5.247356435805928e-50 3.4101881512642435e-40
0.059200866587747356 1.1227798831571361e-49 1.2221442849572826e-39
0.06156890125125725 3.1697797036947568e-49 5.184853363434008e-39
0.06393693591476715 7.539136440716435e-49 1.992423285496985e-38
0.06630497057827704 1.6916034117719516e-48 7.826863436762829e-38
0.06867300524178693 3.77216508797216e-48 3.2313895550018387e-37
0.07104103990529684 8.685350809638806e-48 1.462134887724164e-36
0.07340907456880673 2.519097289838685e-47 7.604259231743643e-36
0.07577710923231662 6.074173199666995e-47 3.7420388886980516e-35
0.07814514389582651 1.4524510295651306e-46 1.9756444093844627e-34
0.0805131785593364 3.409000174983987e-46 1.151652292932414e-33
0.0828812132228463 7.676687078897455e-46 7.73113011394665e-33
0.0852492478863562 2.5222915192390093e-45 6.323678557459513e-32
0.08761728254986609 6.499581775502909e-45 5.260481442632583e-31
0.08998531721337599 1.502130316849316e-44 5.214755828717921e-30
0.09235335187688588 3.6015879232284854e-44 6.509748930915094e-29
0.09472138654039577 9.894068543221761e-44 1.0988413711206137e-27
0.09708942120390567 2.95095617814349e-43 2.964912877551208e-26
0.09945745586741556 9.130577462685687e-43 1.0441033502175725e-24
0.10182549053092546 2.6489830227725202e-42 7.058121316328015e-23
0.10419352519443535 5.968726920082418e-42 1.2269722213649974e-20
0.10656155985794524 1.5078607790847587e-41 9.347676948403172e-18
0.10892959452145515 6.782980766367258e-41 1.039043476122854e-13
0.11129762918496504 1.3791069682648506e-40 3.2099817519549917e-06
0.11366566384847493 8.214565141713698e-40 0.10076955235856708
0.11603369851198482 1.578848288238935e-39 0.9383387011369773
0.11840173317549471 5.525319976518136e-39 0.9556432810255017
0.12076976783900462 2.800046987333944e-38 0.9893980531550229
0.1231378025025145 1.0962126631781689e-37 0.9893152108429866
0.1255058371660244 2.216028402715339e-37 0.9799790541686726
0.1278738718295343 2.0711200939800986e-36 0.9672244167663492
0.13024190649304418 1.9502791141511522e-36 0.9779346853300825
0.13260994115655408 2.9172893316900757e-35 0.9893189835276095
0.134977975820064 2.8676769329591297e-34 0.9972335490441139
0.13734601048357387 2.0478562653323168e-33 0.9995480871681205
0.13971404514708377 1.6807387747750426e-32 0.9999823982501577
0.14208207981059368 5.920698881798742e-32 0.9983030917854807
0.14445011447410355 7.699151328524158e-31 0.9982754618689959
0.14681814913761346 1.8868015804375617e-30 0.9993120951584193
0.14918618380112333 7.879605592957259e-28 0.9998721432203787
0.15155421846463324 9.369734706111079e-26 0.9999771166433336
0.15392225312814314 3.61156106842922e-11 0.9996734023221355
0.15629028779165302 0.9988563018180185 0.9996880564524263
0.15865832245516293 0.9990158795934602 0.9998182807142072
0.1610263571186728 0.999166242699078 0.9992511336600336
0.1633943917821827 0.9999999969062241 0.9999890182558768
0.1657624264456926 0.9999622281051439 0.9996044812838817
0.1681304611092025 0.999999013267858 0.9997197966895899
0.1704984957727124 0.9998933927707777 0.9999376543889144
0.1728665304362223 0.999561092007109 0.9995033036562588
0.17523456509973218 0.999654886830628 0.9993293772913774
0.17760259976324208 0.9999796284867127 0.9983666956440271
0.17997063442675199 0.999703592567539 0.9997734288204368
0.18233866909026186 0.9998488679854617 0.999978070097025
0.18470670375377177 0.999892255630081 0.9996309019183278
0.18707473841728164 0.9998673150636705 0.999640456678364
0.18944277308079155 0.9998860359582163 0.9999435946933083
0.19181080774430145 0.9998983630194843 0.9999732967496657
0.19417884240781133 0.9997691024101646 0.9998155737358172
0.19654687707132124 0.9997643550707476 0.9998517851009804
0.1989149117348311 0.9998446560224565 0.9996248520711228
0.20128294639834102 0.9999789360982266 0.9995525952876015
0.20365098106185092 0.9998521468717672 0.9995016210154494
0.2060190157253608 0.9999808762667419 0.9996951074673068
0.2083870503888707 0.9999348609674847 0.9999856061663531
0.2107550850523806 0.9998702688289777 0.9994019214716606
0.21312311971589049 0.9999985184453067 0.9992865092043312
0.2154911543794004 0.9997732203217237 0.9999752923548391
0.2178591890429103 0.9999565353130325 0.9990289755123183
0.22022722370642017 0.9999653183419862 0.9995952028227578
0.22259525836993008 0.999901081321353 0.9999327349474298
0.22496329303343995 0.9999743149584666 0.9994339257061828
