# t = 1
# W = 140
# L = 100
# alpha = 0.025
# xic = 2.5231325220201604
# plate_distance = 27.754457742221764
# E_dis = 0.0031415926535897933
# E_img = 23.779963785636067
# ei = 0.0
# ef = 0.47123889803846897
# Ne = 200
# iter_dis = 1
# Ncore = 6
Energies G0 GIMG
0.0 0.0 0.0
0.0023680346635098944 2.7230794799754434e-61 1.8250306642822553e-44
0.004736069327019789 5.319484468341874e-60 6.288208678941604e-43
0.007104103990529683 3.6895434810074458e-59 7.20907935372345e-42
0.009472138654039577 2.708940806485549e-58 8.71736153472094e-41
0.011840173317549472 8.197689944792031e-58 4.763322741989739e-40
0.014208207981059366 4.124298831606688e-57 3.8530637981979673e-39
0.01657624264456926 1.1000758482612688e-56 1.8760559849414126e-38
0.018944277308079155 4.0320809552780513e-56 1.1587998794742598e-37
0.02131231197158905 1.0923172398359792e-55 5.694173618854438e-37
0.023680346635098944 2.5166112065761075e-55 2.5450639905007807e-36
0.026048381298608838 8.467559960922426e-55 1.4755988920146424e-35
0.028416415962118732 2.0561282338823177e-54 6.912604351663344e-35
0.030784450625628627 4.599623721622973e-54 3.1466120780598136e-34
0.03315248528913852 1.356057174315718e-53 1.7528849904056678e-33
0.03552051995264842 3.2782974219496564e-53 8.619405601138858e-33
0.03788855461615831 7.351161331657324e-53 4.1713789624613787e-32
0.0402565892796682 1.6108397514635433e-52 2.1217361275227635e-31
0.0426246239431781 4.6623208755182946e-52 1.2541056834898597e-30
0.044992658606687996 1.076508115676973e-51 6.732861034061072e-30
0.04736069327019789 2.37946056834053e-51 3.7147543072947036e-29
0.04972872793370778 5.33938807408964e-51 2.27329270721358e-28
0.052096762597217676 1.4669869055452973e-50 1.4892519749847954e-27
0.054464797260727574 3.3955929276441916e-50 9.603332325810996e-27
0.056832831924237465 7.494204889373235e-50 6.539087469150865e-26
0.059200866587747356 1.6123580553451845e-49 4.833912318625566e-25
0.06156890125125725 4.570469676017828e-49 4.1962842681281144e-24
0.06393693591476715 1.0927769757506654e-48 3.6447301323352314e-23
0.06630497057827704 2.4642993457732962e-48 3.4666985426108113e-22
0.06867300524178693 5.520269080003074e-48 3.719249101409828e-21
0.07104103990529684 1.2779609709024153e-47 4.692973897768867e-20
0.07340907456880673 3.734737604522704e-47 7.149136464660926e-19
0.07577710923231662 9.037401471068555e-47 1.236496681228186e-17
0.07814514389582651 2.172338319873618e-46 2.707540557336411e-16
0.0805131785593364 5.144179464321252e-46 8.08442605684678e-15
0.0828812132228463 1.1719625059488067e-45 3.699752673958415e-13
0.0852492478863562 3.843582756743652e-45 3.059545123176795e-11
0.08761728254986609 1.0022155430431437e-44 6.233199261640671e-09
0.08998531721337599 2.3387499037356147e-44 1.0988629043750979e-05
0.09235335187688588 5.608973291916348e-44 0.6247165834717768
0.09472138654039577 1.547608875443205e-43 0.43971015181425277
0.09708942120390567 4.841396037462295e-43 0.7698468624046858
0.09945745586741556 1.440159267869108e-42 0.8918235318630509
0.10182549053092546 4.281984246473258e-42 0.8144712332850105
0.10419352519443535 9.974667116586271e-42 0.9224179002109116
