# t = 1
# W = 140
# L = 100
# alpha = 0.025
# xic = 2.5231325220201604
# plate_distance = 58.03204800646369
# E_dis = 0.0031415926535897933
# E_img = 23.779963785636067
# ei = 0.0
# ef = 0.47123889803846897
# Ne = 200
# iter_dis = 1
# Ncore = 6
Energies G0 GIMG
0.0 0.0 0.0
0.0023680346635098944 2.4098625482744438e-61 1.6565841956606658e-52
0.004736069327019789 4.715334391361201e-60 4.798662943301791e-51
0.007104103990529683 3.256103071013527e-59 4.473461386850418e-50
0.009472138654039577 2.395692024772006e-58 4.4008067281322716e-49
0.011840173317549472 7.233376012019695e-58 1.9264014409376164e-48
0.014208207981059366 3.642862723050863e-57 1.2425174146082734e-47
0.01657624264456926 9.706007515058406e-57 4.7307245955486235e-47
0.018944277308079155 3.559397862307885e-56 2.3041367663603065e-46
0.02131231197158905 9.6365843664925e-56 8.654439333417429e-46
0.023680346635098944 2.2205937546867916e-55 2.9470071561376344e-45
0.026048381298608838 7.46223097924224e-55 1.3060019940793793e-44
0.028416415962118732 1.811191557429045e-54 4.535746613859834e-44
0.030784450625628627 4.051729015511549e-54 1.5196427100907599e-43
0.03315248528913852 1.1922175847776979e-53 6.282719089598524e-43
0.03552051995264842 2.8808567748486123e-53 2.212392685872308e-42
0.03788855461615831 6.45780491151214e-53 7.567373454555554e-42
0.0402565892796682 1.4138816610411653e-52 2.7183430151032863e-41
0.0426246239431781 4.0859526559837335e-52 1.121746900010382e-40
0.044992658606687996 9.427228604408193e-52 4.067585675344593e-40
0.04736069327019789 2.08118967765681e-51 1.4912029584016195e-39
0.04972872793370778 4.664119661986014e-51 6.075937447143294e-39
0.052096762597217676 1.2798752012101924e-50 2.576564549900152e-38
0.054464797260727574 2.9563897007899246e-50 1.0379577246886309e-37
0.056832831924237465 6.511915447378059e-50 4.30826575960027e-37
0.059200866587747356 1.3997399530723094e-49 1.900424322096645e-36
0.06156890125125725 3.959358715331208e-49 9.807827822343503e-36
0.06393693591476715 9.435306102415156e-49 4.7408942555882616e-35
0.06630497057827704 2.1239062306237414e-48 2.40451565680401e-34
0.06867300524178693 4.7543295875617734e-48 1.3148494727759526e-33
0.07104103990529684 1.0992288690218988e-47 8.084424864504753e-33
0.07340907456880673 3.1911288324386897e-47 5.70510849299684e-32
0.07577710923231662 7.712289376025635e-47 4.053714154154173e-31
0.07814514389582651 1.8489187123081722e-46 3.2425803334599334e-30
0.0805131785593364 4.356943659194843e-46 3.0204656700041145e-29
0.0828812132228463 9.881042803853235e-46 3.439589065039563e-28
0.0852492478863562 3.241628148361403e-45 4.982563381762272e-27
0.08761728254986609 8.383648114979353e-45 8.348993249805921e-26
0.08998531721337599 1.949054840657072e-44 1.901616382381066e-24
0.09235335187688588 4.685682415013102e-44 6.452790635278529e-23
0.09472138654039577 1.2892690626356061e-43 3.717873536141842e-21
0.09708942120390567 3.930470372983497e-43 4.623140597247746e-19
0.09945745586741556 1.1938426133187422e-42 1.3402280841937754e-16
0.10182549053092546 3.4952849770212814e-42 2.145219593816937e-13
0.10419352519443535 8.031470197067967e-42 1.5557267582114417e-08
0.10656155985794524 2.0041114968956194e-41 0.11674273925403779
0.10892959452145515 9.028426014790943e-41 0.7315063857399461
0.11129762918496504 1.8087468904488584e-40 0.5859605051567309
0.11366566384847493 1.0917038932786899e-39 0.9320582284570613
0.11603369851198482 2.272532921732788e-39 0.8092037175107946
0.11840173317549471 7.04828998366415e-39 0.9741329928120636
0.12076976783900462 4.1690241117588785e-38 0.9761566251017451
0.1231378025025145 1.2225373767241273e-37 0.9498661856196671
0.1255058371660244 4.132178683031238e-37 0.9819598380682995
0.1278738718295343 2.6225489176667035e-36 0.9985162215501747
0.13024190649304418 2.59219490457148e-36 0.9863236466478555
0.13260994115655408 6.051933125352873e-35 0.9876783853255832
0.134977975820064 4.4130595159205974e-34 0.999677758627386
0.13734601048357387 2.5849413663599563e-33 0.9980965498224018
0.13971404514708377 2.3101886799409177e-32 0.9981030059836558
0.14208207981059368 1.4040982037347353e-31 0.9996618017399069
0.14445011447410355 1.6833675191602544e-31 0.9991241605316281
0.14681814913761346 8.871103936920031e-30 0.9995277487468811
0.14918618380112333 3.228812307438169e-28 0.9984360381683536
0.15155421846463324 4.50035368856329e-27 0.999917534595269
0.15392225312814314 6.867879458570926e-11 0.9995511044893031
0.15629028779165302 0.9999578187107676 0.9999671436600266
0.15865832245516293 0.9986023157555854 0.9997883588797765
0.1610263571186728 0.9990450452445491 0.9996691324905558
0.1633943917821827 0.9999831227245854 0.9997437146681764
0.1657624264456926 0.9999877853453893 0.9999190565591284
0.1681304611092025 0.999999260589281 0.9997047623996222
0.1704984957727124 0.9998703125408057 0.9999996590764963
0.1728665304362223 0.9995599850384161 0.9997701483318828
0.17523456509973218 0.9996862076135336 0.999654453147958
0.17760259976324208 0.9999883676566375 0.9992477460130116
0.17997063442675199 0.999697216440618 0.9999504219286173
0.18233866909026186 0.9998584990248152 0.9999558333179349
0.18470670375377177 0.9998885176109003 0.9998130769983907
0.18707473841728164 0.9998727010201366 0.9998605871466065
0.18944277308079155 0.9998838756681064 0.999988554457218
0.19181080774430145 0.9999021925139104 0.9999479686693163
0.19417884240781133 0.9997680580471457 0.9996836076941406
0.19654687707132124 0.9997700816037625 0.9994224275757205
0.1989149117348311 0.9998439401565404 0.999726528023595
0.20128294639834102 0.9999796894710977 0.9997689061700065
