# t = 1
# W = 140
# L = 100
# alpha = 0.025
# xic = 2.5231325220201604
# plate_distance = 20.185060176161283
# E_dis = 0.0031415926535897933
# E_img = 23.779963785636067
# ei = 0.0
# ef = 0.47123889803846897
# Ne = 200
# iter_dis = 1
# Ncore = 6
Energies G0 GIMG
0.0 0.0 0.0
0.0023680346635098944 2.1840619723866918e-61 4.9125035044729383e-42
0.004736069327019789 4.2469153073255036e-60 1.6114608160548686e-40
0.007104103990529683 2.9494943995619277e-59 1.76894620363964e-39
0.009472138654039577 2.1541799388476674e-58 2.0460629723288388e-38
0.011840173317549472 6.509380602627922e-58 1.0625228057407045e-37
0.014208207981059366 3.262111535055321e-57 8.20523108161694e-37
0.01657624264456926 8.684474159045642e-57 3.791479048620006e-36
0.018944277308079155 3.173817618121665e-56 2.211248736345707e-35
0.02131231197158905 8.582541323762068e-56 1.0301659139108157e-34
0.023680346635098944 1.9720302415799912e-55 4.310407626549811e-34
0.026048381298608838 6.616617994557329e-55 2.34377359169924e-33
0.028416415962118732 1.6019510660454796e-54 1.0275053988253617e-32
0.030784450625628627 3.5713992089459147e-54 4.324535941655044e-32
0.03315248528913852 1.0500533102475428e-53 2.219088099212941e-31
0.03552051995264842 2.5304096191119436e-53 1.0064101444774034e-30
0.03788855461615831 5.654858168026676e-53 4.4378084802820366e-30
0.0402565892796682 1.2349554755593843e-52 2.0149173448697778e-29
0.0426246239431781 3.56327680311264e-52 1.0808002584398948e-28
0.044992658606687996 8.198211413705701e-52 5.180262628088081e-28
0.04736069327019789 1.8059618703971187e-51 2.5136799627951518e-27
0.04972872793370778 4.038318753411378e-51 1.3203020487465455e-26
0.052096762597217676 1.1041954717285474e-50 7.534131670642667e-26
0.054464797260727574 2.545912944056495e-50 4.138433708941911e-25
0.056832831924237465 5.597009828237132e-50 2.3516402810668637e-24
0.059200866587747356 1.1986659187580227e-49 1.4147951425370136e-23
0.06156890125125725 3.3779707394053272e-49 9.874918310706464e-23
0.06393693591476715 8.042177427826331e-49 6.772048886269126e-22
0.06630497057827704 1.8044616802150008e-48 4.9198396229686065e-21
0.06867300524178693 4.017984461401207e-48 3.879489243549616e-20
0.07104103990529684 9.241233505390635e-48 3.4244668703061966e-19
0.07340907456880673 2.6889589281303916e-47 3.555153540914279e-18
0.07577710923231662 6.46406885400525e-47 3.9184890966362464e-17
0.07814514389582651 1.5439215982430875e-46 5.008815781279551e-16
0.0805131785593364 3.6355871146134e-46 7.75979226230026e-15
0.0828812132228463 8.230823929371216e-46 1.552009482941742e-13
0.0852492478863562 2.6736251397881094e-45 4.414866248854418e-12
0.08761728254986609 6.934677725695473e-45 1.8449098121737946e-10
0.08998531721337599 1.606130132821621e-44 1.55847174130837e-08
0.09235335187688588 3.810455822021789e-44 5.513719704484403e-06
0.09472138654039577 1.0411017071917046e-43 0.09679679312357525
0.09708942120390567 3.247454191579103e-43 0.4276025763839037
0.09945745586741556 9.495151154783243e-43 0.5063178362648775
0.10182549053092546 2.7989484923706897e-42 0.8610926489105265
0.10419352519443535 6.454664432872653e-42 0.8165617289293342
0.10656155985794524 1.5534456499331752e-41 0.8009665247262698
0.10892959452145515 7.056900206759537e-41 0.9023787162193856
0.11129762918496504 1.3629599444223636e-40 0.9010964947984349
0.11366566384847493 8.29572575373111e-40 0.8611807775832202
0.11603369851198482 1.7819128522734696e-39 0.9941708308622267
0.11840173317549471 5.077510952400286e-39 0.9397640815379176
0.12076976783900462 3.2147044692192793e-38 0.992156741877506
0.1231378025025145 8.601314240330196e-38 0.951212034064964
0.1255058371660244 3.1462505774953524e-37 0.8983869665452868
0.1278738718295343 1.839266811270823e-36 0.9633365696690566
0.13024190649304418 1.803687575553254e-36 0.9991455459617359
0.13260994115655408 4.010014515306441e-35 0.9791366543637069
0.134977975820064 2.8932813625669307e-34 0.9890962086087717
0.13734601048357387 1.743109174994558e-33 0.9991349866570474
0.13971404514708377 1.4678902210211467e-32 0.9860005813451667
0.14208207981059368 7.69723447942275e-32 0.9901863949077363
0.14445011447410355 1.81038015008516e-31 0.9972224616721528
0.14681814913761346 1.969899567137795e-30 0.9927296077510898
0.14918618380112333 2.7846436253695487e-28 0.9888135271085252
0.15155421846463324 4.337207454888267e-27 0.9951200623418824
0.15392225312814314 9.635824839934655e-11 0.9999876494363926
0.15629028779165302 0.998871010663274 0.9981210961520344
0.15865832245516293 0.9986453231917871 0.9987813302058886
0.1610263571186728 0.9989761607168129 0.999810279399943
0.1633943917821827 0.9998390554943368 0.9976719427844317
0.1657624264456926 0.9999899914760414 0.9963641187595597
0.1681304611092025 0.9999605795365444 0.9983094350418988
0.1704984957727124 0.9997682927800996 0.9998508769274193
0.1728665304362223 0.9995302230827163 0.9974981337743305
0.17523456509973218 0.99978966641664 0.9951996639086926
0.17760259976324208 0.9999962803271563 0.998116446577573
0.17997063442675199 0.9996348922123502 0.9999839450166179
