# t = 1
# W = 140
# L = 100
# alpha = 0.025
# xic = 2.5231325220201604
# plate_distance = 37.8469878303024
# E_dis = 0.0031415926535897933
# E_img = 23.779963785636067
# ei = 0.0
# ef = 0.47123889803846897
# Ne = 200
# iter_dis = 1
# Ncore = 6
Energies G0 GIMG
0.0 0.0 0.0
0.0023680346635098944 2.3460762916780964e-61 5.335770836065594e-48
0.004736069327019789 4.595314788384112e-60 1.7603895619001635e-46
0.007104103990529683 3.167442591149181e-59 1.908872760762088e-45
0.009472138654039577 2.3322362277656623e-58 2.1818805417384018e-44
0.011840173317549472 7.03186450746435e-58 1.1254359787434727e-43
0.014208207981059366 3.5416765480070444e-57 8.548528038428881e-43
0.01657624264456926 9.425377958948296e-57 3.898244047532392e-42
0.018944277308079155 3.4549157855050226e-56 2.2623727619588047e-41
0.02131231197158905 9.343830622548689e-56 1.0327524412758682e-40
0.023680346635098944 2.1510900202536933e-55 4.309768569327872e-40
0.026048381298608838 7.225572663248672e-55 2.3270092042992922e-39
0.028416415962118732 1.7529086872869546e-54 1.0076552774450524e-38
0.030784450625628627 3.919100636392507e-54 4.2543495283251696e-38
0.03315248528913852 1.1529849676273382e-53 2.2013945843456973e-37
0.03552051995264842 2.786317312943765e-53 9.947757734313877e-37
0.03788855461615831 6.244639600838508e-53 4.431968032423794e-36
0.0402565892796682 1.3661222997335853e-52 2.0936501757192443e-35
0.0426246239431781 3.948635090178783e-52 1.1323506814803096e-34
0.044992658606687996 9.108288465962071e-52 5.560171273524402e-34
0.04736069327019789 2.009260209028472e-51 2.8109522777612036e-33
0.04972872793370778 4.496473653284344e-51 1.592212293078849e-32
0.052096762597217676 1.234652242889115e-50 9.486976549357505e-32
0.054464797260727574 2.8504543198712445e-50 5.5700001867407475e-31
0.056832831924237465 6.272743547301171e-50 3.458592689592881e-30
0.059200866587747356 1.346814708840767e-49 2.3401377052312786e-29
0.06156890125125725 3.812976893596082e-49 1.8583337599341493e-28
0.06393693591476715 9.085823884064814e-49 1.4617768555383226e-27
0.06630497057827704 2.0451278183387277e-48 1.2592134537537705e-26
0.06867300524178693 4.5792201355988684e-48 1.2230246767239744e-25
0.07104103990529684 1.058586906430956e-47 1.3984614453338254e-24
0.07340907456880673 3.074408156319996e-47 1.902304563312083e-23
0.07577710923231662 7.443859310318538e-47 2.886702398931345e-22
0.07814514389582651 1.786123795514345e-46 5.427347171726719e-21
0.0805131785593364 4.204072624605968e-46 1.33737718581054e-19
0.0828812132228463 9.509185585353514e-46 4.688574833335693e-18
0.0852492478863562 3.139275998475953e-45 2.531683910807924e-16
0.08761728254986609 8.106362547178833e-45 2.3028919056875792e-14
0.08998531721337599 1.8835293481084705e-44 5.115728580368527e-12
0.09235335187688588 4.548236082255208e-44 5.773635366070232e-09
0.09472138654039577 1.2546310528444218e-43 0.0017847448446958027
0.09708942120390567 3.757694948793554e-43 0.8479879759431449
0.09945745586741556 1.1710597576105866e-42 0.42952309546697975
0.10182549053092546 3.406327397533138e-42 0.841819630031191
0.10419352519443535 7.74968180712466e-42 0.7898207652052534
0.10656155985794524 1.9765012201131332e-41 0.9533433465242028
0.10892959452145515 8.85815611444075e-41 0.9902399830931464
0.11129762918496504 1.8388111165178833e-40 0.904041456899251
0.11366566384847493 1.0878780814503664e-39 0.9301485977079638
0.11603369851198482 2.157375728731586e-39 0.9989532326386243
0.11840173317549471 7.370539259431584e-39 0.9338519689662707
0.12076976783900462 3.917973457372113e-38 0.9724711121236458
0.1231378025025145 1.4164268890601935e-37 0.9993859360334931
0.1255058371660244 3.4720373900844165e-37 0.9619079836547767
0.1278738718295343 2.8224820025901923e-36 0.9901234266356145
0.13024190649304418 2.7457343676740426e-36 0.9831911203782774
0.13260994115655408 5.064815299746606e-35 0.9787256402072806
0.134977975820064 4.403808700252988e-34 0.9997975941287587
0.13734601048357387 2.9239568029722362e-33 0.9903571879174906
0.13971404514708377 2.585998237679349e-32 0.9940533360107695
